交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
1995-02-17,5.5,5.95,6.25,5.5,119549,69198000.0,21.43,70.0,2.45,44.28,16974093062.5
1995-02-20,5.81,5.76,5.95,5.7,38592,22417000.0,4.2,-3.19,-0.19,14.29,16432063200.0
1995-02-21,5.75,5.88,5.88,5.61,20915,12031000.0,4.69,2.08,0.12,7.75,16774397850.0
1995-02-22,5.86,8.32,8.69,5.8,162990,118230000.0,49.15,41.5,2.44,60.37,23735202400.0
1995-02-23,7.98,9.99,9.99,7.81,183092,158378000.0,26.2,20.07,1.67,67.81,28499359612.5
1995-02-24,9.8,8.38,9.9,7.85,149973,130341000.0,20.52,-16.12,-1.61,55.55,23906369725.000004
1995-02-27,9.0,8.7,9.17,8.4,103144,90071000.0,9.19,3.82,0.32,38.2,24819262124.999996
1995-02-28,8.4,8.1,8.65,7.77,55085,44429000.0,10.11,-6.9,-0.6,20.4,23107588875.0
1995-03-01,8.0,8.23,8.38,7.83,32800,26717000.0,6.79,1.6,0.13,12.15,23478451412.5
1995-03-02,8.2,8.18,8.3,8.03,26544,21765000.0,3.28,-0.61,-0.05,9.83,23335811975.0
1995-03-03,8.2,8.9,9.28,8.12,105585,93783000.0,14.18,8.8,0.72,39.11,25389819875.0
1995-03-06,9.1,10.53,10.8,8.91,119675,132168000.0,21.24,18.31,1.63,44.32,30039865537.5
1995-03-07,10.07,10.65,10.99,9.6,135869,140139000.0,13.2,1.14,0.12,50.32,30382200187.5
1995-03-08,10.38,10.6,10.61,10.05,55034,66318000.0,5.26,-0.47,-0.05,20.38,30239560750.0
1995-03-09,10.2,10.17,10.7,10.03,59225,61446000.0,6.32,-4.06,-0.43,21.94,29012861587.5
1995-03-10,10.03,9.81,10.18,9.65,48408,47712000.0,5.21,-3.54,-0.36,17.93,27985857637.5
1995-03-13,10.01,9.8,10.08,9.66,29753,29373000.0,4.28,-0.1,-0.01,11.02,27957329750.000004
1995-03-14,9.87,9.79,10.02,9.68,21374,21156000.0,3.47,-0.1,-0.01,7.92,27928801862.499996
1995-03-15,9.81,9.21,9.89,8.98,43014,39885000.0,9.3,-5.92,-0.58,15.93,26274184387.500004
1995-03-16,9.02,9.28,9.3,8.8,24883,22461000.0,5.43,0.76,0.07,9.22,26473879600.0
1995-03-17,9.27,9.72,9.8,9.1,35526,33570000.0,7.54,4.74,0.44,13.16,27729106650.0
1995-03-20,9.93,9.8,10.34,9.73,67135,67566000.0,6.28,0.82,0.08,24.86,27957329750.000004
1995-03-21,9.58,9.98,10.1,9.5,32308,31450000.0,6.12,1.84,0.18,11.97,28470831725.0
1995-03-22,10.09,10.45,10.55,9.9,66024,67830000.0,6.51,4.71,0.47,24.45,29811642437.499996
1995-03-23,10.5,10.27,10.65,10.22,56281,58807000.0,4.11,-1.72,-0.18,20.84,29298140462.5
1995-03-24,10.25,10.38,10.42,10.05,28339,29023000.0,3.6,1.07,0.11,10.5,29611947225.000004
1995-03-27,10.5,10.48,10.59,10.2,34963,36501000.0,3.76,0.96,0.1,12.95,29897226100.0
1995-03-28,10.31,10.27,10.42,10.2,20659,21269000.0,2.1,-2.0,-0.21,7.65,29298140462.5
1995-03-29,10.2,10.4,10.45,10.03,16169,16526000.0,4.09,1.27,0.13,5.99,29669003000.0
1995-03-30,10.5,10.1,10.58,10.05,25770,26425000.0,5.1,-2.88,-0.3,9.54,28813166375.0
1995-03-31,10.06,10.2,10.3,10.01,15514,15794000.0,2.87,0.99,0.1,5.75,29098445249.999996
1995-04-03,10.2,11.58,11.88,10.0,100108,111570000.0,18.43,13.53,1.38,37.08,33035293725.0
1995-04-04,11.4,11.65,11.85,11.28,73723,85839000.0,4.92,0.6,0.07,27.3,33234988937.5
1995-04-05,11.59,11.25,11.7,11.2,39137,44878000.0,4.29,-3.43,-0.4,14.5,32093873437.5
1995-04-06,11.18,12.05,12.29,11.1,58749,68869000.0,10.58,7.11,0.8,21.76,34376104437.5
1995-04-07,12.2,12.63,12.88,12.01,82746,103994000.0,7.22,4.81,0.58,30.65,36030721912.5
1995-04-10,12.68,13.12,13.35,12.45,55046,71184000.0,7.13,3.88,0.49,20.39,37428588400.0
1995-04-11,12.8,12.34,13.08,12.28,58814,74511000.0,6.1,-5.95,-0.78,21.78,35203413175.0
1995-04-12,12.22,12.78,13.0,12.22,44959,56971000.0,6.32,3.57,0.44,16.65,36458640225.0
1995-04-13,12.85,12.63,13.1,12.5,38602,49418000.0,4.69,-1.17,-0.15,14.3,36030721912.5
1995-04-14,12.54,12.8,12.88,12.45,23555,29968000.0,3.4,1.35,0.17,8.72,36515696000.0
1995-04-17,12.8,12.85,13.1,12.7,26486,34249000.0,3.13,0.39,0.05,9.81,36658335437.5
1995-04-18,12.8,13.0,13.28,12.75,36685,47678000.0,4.12,1.17,0.15,13.59,37086253750.0
1995-04-19,13.2,13.42,13.58,13.1,46318,62049000.0,3.69,3.23,0.42,17.15,38284425025.0
1995-04-20,13.5,13.76,13.78,13.28,41429,56026000.0,3.73,2.53,0.34,15.34,39254373200.0
1995-04-21,13.75,13.53,13.85,13.51,29488,40334000.0,2.47,-1.67,-0.23,10.92,38598231787.5
1995-04-24,13.3,13.18,13.55,13.09,30942,41050000.0,3.4,-2.59,-0.35,11.46,37599755725.0
1995-04-25,13.1,13.3,13.4,13.08,15803,20880000.0,2.43,0.91,0.12,5.85,37942090375.0
1995-04-26,13.42,12.86,13.45,12.8,21071,27631000.0,4.89,-3.31,-0.44,7.8,36686863325.0
1995-04-27,12.0,12.4,13.1,10.8,65591,80067000.0,17.88,-3.58,-0.46,24.29,35374580500.0
1995-04-28,12.41,12.48,12.6,12.2,28619,35577000.0,3.23,0.65,0.08,10.6,35602803600.0
1995-05-02,12.4,12.47,12.59,12.28,7693,9599000.0,2.48,-0.08,-0.01,2.85,35574275712.5
1995-05-03,12.5,12.63,12.9,12.5,15407,19607000.0,3.21,1.28,0.16,5.71,36030721912.5
1995-05-04,12.63,12.38,12.63,12.29,9726,12062000.0,2.69,-1.98,-0.25,3.6,35317524725.0
1995-05-05,12.3,12.39,12.64,12.3,7209,8973000.0,2.75,0.08,0.01,2.67,35346052612.5
1995-05-08,12.4,12.28,12.54,12.21,4084,5042000.0,2.66,-0.89,-0.11,1.51,35032245850.0
1995-05-09,12.4,12.51,12.64,12.36,7877,9867000.0,2.28,1.87,0.23,2.92,35688387262.5
1995-05-10,12.55,12.2,12.7,12.15,12932,15950000.0,4.4,-2.48,-0.31,4.79,34804022750.0
1995-05-11,12.51,12.28,12.51,12.22,5656,6967000.0,2.38,0.66,0.08,2.09,35032245850.0
1995-05-12,12.3,13.0,13.23,12.3,48784,63307000.0,7.57,5.86,0.72,18.07,37086253750.0
1995-05-15,12.8,12.98,13.09,12.65,16512,21275000.0,3.38,-0.15,-0.02,6.12,37029197975.0
1995-05-16,13.1,12.87,13.17,12.82,12728,16577000.0,2.7,-0.85,-0.11,4.71,36715391212.5
1995-05-17,12.85,13.03,13.13,12.76,6030,7820000.0,2.87,1.24,0.16,2.23,37171837412.5
1995-05-18,17.8,20.99,21.6,16.8,139242,262533000.0,36.84,61.09,7.96,51.57,59880035862.49999
1995-05-19,21.0,23.18,23.28,20.71,88469,197169000.0,12.24,10.43,2.19,32.77,66127643225.0
1995-05-22,24.0,22.48,24.3,22.0,72887,166160000.0,9.92,-3.02,-0.7,27.0,64130691100.0
1995-05-23,20.0,19.4,21.49,19.08,76350,155311000.0,10.72,-13.7,-3.08,28.28,55344101749.99999
1995-05-24,19.99,19.58,20.3,18.65,33538,65104000.0,8.51,0.93,0.18,12.42,55857603724.99999
1995-05-25,19.9,17.6,19.9,17.0,27639,52189000.0,14.81,-10.11,-1.98,10.24,50209082000.00001
1995-05-26,17.0,19.11,25.84,16.51,45995,85585000.0,53.01,8.58,1.51,17.04,54516793012.5
1995-05-29,18.9,18.5,19.03,17.68,18348,33954000.0,7.06,-3.19,-0.61,6.8,52776591875.0
1995-05-30,18.5,18.5,18.99,18.3,12927,24122000.0,3.73,0.0,0.0,4.79,52776591875.0
1995-05-31,18.29,18.12,18.5,17.81,9731,17674000.0,3.73,-2.05,-0.38,3.6,51692532150.0
1995-06-01,18.35,18.19,18.5,18.0,9071,16486000.0,2.76,0.39,0.07,3.36,51892227362.5
1995-06-02,18.18,18.42,18.7,18.15,9989,18411000.0,3.02,1.26,0.23,3.7,52548368775.00001
1995-06-05,18.55,17.8,18.64,17.8,8566,15494000.0,4.56,-3.37,-0.62,3.17,50779639750.0
1995-06-06,17.0,17.54,17.6,17.0,9914,17206000.0,3.37,-1.46,-0.26,3.67,50037914675.0
1995-06-07,17.8,18.7,18.8,17.6,10813,19587000.0,6.84,6.61,1.16,4.0,53347149625.0
1995-06-08,18.5,18.58,19.38,18.3,27353,51530000.0,5.78,-0.64,-0.12,10.13,53004814974.99999
1995-06-09,18.59,18.55,18.88,18.42,11342,21119000.0,2.48,-0.16,-0.03,4.2,52919231312.5
1995-06-12,18.4,18.24,18.45,17.9,7419,13483000.0,2.96,-1.67,-0.31,2.75,52034866799.99999
1995-06-13,18.32,18.2,18.4,18.17,3062,5592000.0,1.26,-0.22,-0.04,1.13,51920755250.0
1995-06-14,18.25,17.96,18.44,17.8,6026,10858000.0,3.52,-1.32,-0.24,2.23,51236085950.0
1995-06-15,17.96,17.08,17.96,16.83,20189,34644000.0,6.29,-4.9,-0.88,7.48,48725631849.99999
1995-06-16,16.8,17.28,17.69,16.68,6678,13062000.0,5.91,1.17,0.2,2.47,49296189600.0
1995-06-19,16.85,16.84,16.96,16.78,4547,7674000.0,1.04,-2.55,-0.44,1.68,48040962550.0
1995-06-20,17.01,16.99,17.18,16.9,4002,6816000.0,1.66,0.89,0.15,1.48,48468880862.49999
1995-06-21,16.9,17.2,17.2,16.85,2816,4802000.0,2.06,1.24,0.21,1.04,49067966500.0
1995-06-22,17.2,16.79,17.32,16.7,4840,8210000.0,3.6,-2.38,-0.41,1.79,47898323112.5
1995-06-23,16.79,17.0,17.05,16.79,2682,4536000.0,1.55,1.25,0.21,0.99,48497408750.0
1995-06-26,16.58,17.3,17.44,16.58,7136,12282000.0,5.06,1.76,0.3,2.64,49353245375.0
1995-06-27,17.4,17.5,17.97,17.31,12792,22626000.0,3.82,1.16,0.2,4.74,49923803125.0
1995-06-28,18.28,17.83,18.45,17.45,9841,17557000.0,5.71,1.89,0.33,3.64,50865223412.49999
1995-06-29,17.9,17.69,17.96,17.6,4616,9891000.0,2.02,-0.79,-0.14,1.71,50465832987.5
1995-06-30,17.6,17.18,17.7,16.89,7485,12901000.0,4.58,-2.88,-0.51,2.77,49010910725.0
1995-07-03,17.1,16.99,17.15,16.8,6256,10574000.0,2.04,-1.11,-0.19,2.32,48468880862.49999
1995-07-04,16.85,17.2,17.2,16.85,4037,6882000.0,2.06,1.24,0.21,1.5,49067966500.0
1995-07-05,17.41,17.61,17.9,17.1,5884,10278000.0,4.65,2.38,0.41,2.18,50237609887.5
