交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-22,19.37,23.24,23.24,19.37,3986.0,9247780.0,23.98,43.99,7.1,0.53
2020-05-25,25.56,25.56,25.56,25.56,4791.0,12245131.0,0.0,9.98,2.32,0.63
2020-05-26,28.11,26.4,28.11,25.62,385651.0,1026371472.0,9.74,3.29,0.84,51.04
2020-05-27,25.21,27.43,27.87,25.21,318146.0,848026080.0,10.08,3.9,1.03,42.11
2020-05-28,27.0,24.83,27.16,24.72,252093.0,651759664.0,8.9,-9.48,-2.6,33.36
2020-05-29,24.15,22.99,24.25,22.95,216630.0,508441504.0,5.24,-7.41,-1.84,28.67
2020-06-01,22.6,23.05,23.47,22.0,148841.0,341176240.0,6.39,0.26,0.06,19.7
2020-06-02,22.84,23.05,23.48,22.53,113386.0,261606984.0,4.12,0.0,0.0,15.01
2020-06-03,23.1,22.33,23.1,22.32,118712.0,268065094.0,3.38,-3.12,-0.72,15.71
2020-06-04,22.22,23.27,23.3,22.12,130548.0,297260688.0,5.28,4.21,0.94,17.28
2020-06-05,23.02,22.73,23.4,22.62,82854.0,190034560.0,3.35,-2.32,-0.54,10.97
2020-06-08,22.76,22.83,23.16,22.69,62226.0,142498289.0,2.07,0.44,0.1,8.24
2020-06-09,22.71,22.39,22.77,22.35,67763.0,152400131.0,1.84,-1.93,-0.44,8.97
2020-06-10,22.37,21.74,22.5,21.61,77982.0,170947508.0,3.97,-2.9,-0.65,10.32
2020-06-11,21.8,21.96,21.97,21.6,58129.0,126930720.0,1.7,1.01,0.22,7.69
2020-06-12,21.38,21.88,22.22,21.04,67439.0,146252322.0,5.37,-0.36,-0.08,8.93
2020-06-15,21.76,21.43,21.76,21.41,57016.0,122925136.0,1.6,-2.06,-0.45,7.55
2020-06-16,21.5,21.66,21.79,21.5,48288.0,104674641.0,1.35,1.07,0.23,6.39
2020-06-17,21.54,22.07,22.47,21.52,80267.0,177637499.0,4.39,1.89,0.41,10.62
2020-06-18,21.91,22.41,22.64,21.78,76700.0,170910029.0,3.9,1.54,0.34,10.15
2020-06-19,22.35,22.04,22.55,22.01,59820.0,132608382.0,2.41,-1.65,-0.37,7.92
2020-06-22,22.04,21.65,22.09,21.63,56036.0,122062857.0,2.09,-1.77,-0.39,7.42
2020-06-23,21.76,21.37,21.76,21.36,41743.0,89705139.0,1.85,-1.29,-0.28,5.52
2020-06-24,21.37,20.86,21.46,20.83,55307.0,116663313.0,2.95,-2.39,-0.51,7.32
2020-06-29,20.78,20.29,20.78,20.28,45533.0,93092156.0,2.4,-2.73,-0.57,6.03
2020-06-30,20.26,20.48,20.6,20.26,35912.0,73616593.0,1.68,0.94,0.19,4.75
2020-07-01,20.48,20.35,20.59,20.24,39536.0,80613046.0,1.71,-0.63,-0.13,5.23
2020-07-02,20.35,20.91,21.08,20.34,60621.0,125804780.0,3.64,2.75,0.56,8.02
2020-07-03,20.95,20.86,20.98,20.7,44010.0,91611670.0,1.34,-0.24,-0.05,5.82
2020-07-06,20.85,21.45,21.57,20.85,72953.0,155202479.0,3.45,2.83,0.59,9.66
2020-07-07,21.53,21.44,21.68,21.24,79868.0,171082287.0,2.05,-0.05,-0.01,10.57
2020-07-08,21.4,21.5,21.55,21.23,65649.0,140658177.0,1.49,0.28,0.06,8.69
2020-07-09,21.5,21.89,21.95,21.42,85555.0,185829459.0,2.47,1.81,0.39,11.32
2020-07-10,21.88,21.68,22.09,21.62,78741.0,171513619.0,2.15,-0.96,-0.21,10.42
2020-07-13,21.67,21.92,22.06,21.66,69476.0,151961858.0,1.85,1.11,0.24,9.19
2020-07-14,21.9,21.7,21.96,21.45,70474.0,152700586.0,2.33,-1.0,-0.22,9.33
2020-07-15,21.71,20.81,21.81,20.8,62324.0,132135065.0,4.65,-4.1,-0.89,8.25
2020-07-16,20.84,20.11,20.93,20.07,57543.0,117869461.0,4.13,-3.36,-0.7,7.62
2020-07-17,20.18,20.24,20.39,20.02,36057.0,72828074.0,1.84,0.65,0.13,4.77
2020-07-20,20.38,20.72,20.78,20.25,35993.0,73947902.0,2.62,2.37,0.48,4.76
2020-07-21,20.73,20.65,20.84,20.54,27128.0,56056867.0,1.45,-0.34,-0.07,3.59
2020-07-22,20.6,20.58,20.9,20.56,32363.0,67063680.0,1.65,-0.34,-0.07,4.28
2020-07-23,20.45,20.27,20.52,20.03,32882.0,66529422.0,2.38,-1.51,-0.31,4.35
2020-07-24,20.16,19.88,20.48,19.7,39549.0,79484031.0,3.85,-1.92,-0.39,5.23
2020-07-27,19.9,20.31,20.38,19.77,29875.0,60089850.0,3.07,2.16,0.43,3.95
2020-07-28,20.35,20.22,20.47,20.09,24806.0,50242937.0,1.87,-0.44,-0.09,3.28
2020-07-29,20.1,20.42,20.46,20.1,30338.0,61670026.0,1.78,0.99,0.2,4.02
2020-07-30,20.42,20.22,20.48,20.18,28508.0,57888107.0,1.47,-0.98,-0.2,3.77
2020-07-31,20.17,20.22,20.38,20.1,27084.0,54801888.0,1.38,0.0,0.0,3.58
2020-08-03,20.22,20.59,20.63,20.21,40831.0,83539153.0,2.08,1.83,0.37,5.4
2020-08-04,20.59,20.8,21.0,20.31,58884.0,121660077.0,3.35,1.02,0.21,7.79
2020-08-05,20.69,20.82,20.88,20.42,41494.0,85698409.0,2.21,0.1,0.02,5.49
2020-08-06,20.78,21.18,21.18,20.71,68912.0,144916008.0,2.26,1.73,0.36,9.12
2020-08-07,21.11,21.77,22.09,20.82,122033.0,262850352.0,6.0,2.79,0.59,16.15
2020-08-10,21.61,22.66,22.98,21.51,127711.0,286726128.0,6.75,4.09,0.89,16.9
2020-08-11,22.69,21.49,22.7,21.36,108334.0,238697267.0,5.91,-5.16,-1.17,14.34
2020-08-12,21.18,20.87,21.51,20.53,67797.0,141922327.0,4.56,-2.89,-0.62,8.97
2020-08-13,20.99,21.0,21.47,20.95,47909.0,101589124.0,2.49,0.62,0.13,6.34
2020-08-14,20.78,20.93,21.0,20.62,36927.0,76907067.0,1.81,-0.33,-0.07,4.89
2020-08-17,20.85,21.15,21.19,20.84,39727.0,83712360.0,1.67,1.05,0.22,5.26
2020-08-18,21.2,21.04,21.2,20.84,37136.0,78045232.0,1.7,-0.52,-0.11,4.91
2020-08-19,21.02,20.78,21.05,20.72,27727.0,57901113.0,1.57,-1.24,-0.26,3.67
2020-08-20,20.61,20.44,20.71,20.39,30177.0,61871492.0,1.54,-1.64,-0.34,3.99
2020-08-21,20.44,20.53,20.65,20.41,20358.0,41789574.0,1.17,0.44,0.09,2.69
2020-08-24,20.6,20.64,20.68,20.33,17057.0,35030300.0,1.7,0.54,0.11,2.26
2020-08-25,20.66,20.47,20.66,20.36,21101.0,43185558.0,1.45,-0.82,-0.17,2.79
2020-08-26,20.21,19.98,20.29,19.91,37381.0,75021082.0,1.86,-2.39,-0.49,4.95
2020-08-27,19.89,20.19,20.23,19.89,19090.0,38356916.0,1.7,1.05,0.21,2.53
2020-08-28,20.1,20.19,20.24,20.1,16677.0,33612904.0,0.69,0.0,0.0,2.21
2020-08-31,20.2,20.14,20.32,20.1,17578.0,35594938.0,1.09,-0.25,-0.05,2.33
2020-09-01,20.1,20.4,20.45,20.0,22941.0,46418458.0,2.23,1.29,0.26,3.04
2020-09-02,20.41,20.28,20.44,20.15,15813.0,32054970.0,1.42,-0.59,-0.12,2.09
2020-09-03,20.35,20.13,20.35,20.11,16609.0,33592901.0,1.18,-0.74,-0.15,2.2
2020-09-04,19.92,19.98,20.05,19.8,17533.0,34966161.0,1.24,-0.75,-0.15,2.32
2020-09-07,19.98,19.88,20.1,19.8,18853.0,37586048.0,1.5,-0.5,-0.1,2.5
2020-09-08,19.83,19.92,19.97,19.7,16755.0,33229967.0,1.36,0.2,0.04,2.22
2020-09-09,19.78,19.22,19.78,19.15,29540.0,57434751.0,3.16,-3.51,-0.7,3.91
2020-09-10,19.36,18.36,19.38,18.28,31180.0,58519175.0,5.72,-4.47,-0.86,4.13
2020-09-11,18.35,18.5,18.52,18.1,16944.0,30954955.0,2.29,0.76,0.14,2.24
2020-09-14,18.53,18.44,18.68,18.4,12619.0,23397043.0,1.51,-0.32,-0.06,1.67
2020-09-15,18.55,18.39,18.55,18.3,11044.0,20299666.0,1.36,-0.27,-0.05,1.46
2020-09-16,18.39,18.74,18.74,18.28,19080.0,35366068.0,2.5,1.9,0.35,2.53
2020-09-17,18.7,18.8,18.99,18.58,20149.0,37827301.0,2.19,0.32,0.06,2.67
2020-09-18,18.74,18.88,18.88,18.62,13999.0,26264423.0,1.38,0.43,0.08,1.85
2020-09-21,18.86,18.76,18.99,18.76,12506.0,23580443.0,1.22,-0.64,-0.12,1.66
