交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
1996-11-26,21.87,20.98,23.0,20.35,177339,382800000.0,24.54,94.26,10.18,58.14,20056881342.72
1996-11-27,20.64,21.0,21.2,20.39,27551,57175000.0,3.86,0.1,0.02,9.03,20076001344.0
1996-11-28,21.2,21.0,21.29,20.7,15378,32260000.0,2.81,0.0,0.0,5.04,20076001344.0
1996-11-29,21.0,21.1,21.87,20.81,19866,42388000.0,5.05,0.48,0.1,6.51,20171601350.4
1996-12-02,21.69,22.48,22.68,21.53,24921,55172000.0,5.45,6.54,1.38,8.17,21490881438.72
1996-12-03,22.75,21.5,22.98,21.39,22611,50721000.0,7.07,-4.36,-0.98,7.41,20554001376.0
1996-12-04,21.5,22.14,22.38,21.5,18973,41740000.0,4.09,2.98,0.64,6.22,21165841416.96
1996-12-05,22.5,23.54,23.76,22.29,37205,85086000.0,6.64,6.32,1.4,12.2,22504241506.559998
1996-12-06,23.6,24.39,24.96,23.1,29798,72290000.0,7.9,3.61,0.85,9.77,23316841560.96
1996-12-09,24.6,24.6,24.87,24.01,25724,62890000.0,3.53,0.86,0.21,8.43,23517601574.4
1996-12-10,24.5,25.95,26.54,23.6,34904,86771000.0,11.95,5.49,1.35,11.44,24808201660.8
1996-12-11,26.18,26.79,27.52,26.0,31549,84663000.0,5.86,3.24,0.84,10.34,25611241714.559998
1996-12-12,27.2,25.5,27.45,24.0,26444,69276000.0,12.88,-4.82,-1.29,8.67,24378001632.0
1996-12-13,25.01,24.0,25.85,24.0,24754,61184000.0,7.25,-5.88,-1.5,8.12,22944001536.0
1996-12-16,21.6,21.6,21.6,21.6,4977,10750000.0,0.0,-10.0,-2.4,1.63,20649601382.4
1996-12-17,19.44,19.44,21.37,19.44,32666,64627000.0,8.94,-10.0,-2.16,10.71,18584641244.16
1996-12-18,20.0,21.37,21.37,19.78,28414,59166000.0,8.18,9.93,1.93,9.32,20429721367.68
1996-12-19,22.39,21.57,23.45,21.0,42064,94031000.0,11.46,0.94,0.2,13.79,20620921380.48
1996-12-20,21.5,21.79,22.37,21.0,21006,45520000.0,6.35,1.02,0.22,6.89,20831241394.559998
1996-12-23,22.47,22.14,22.69,21.79,15395,33993000.0,4.13,1.61,0.35,5.05,21165841416.96
1996-12-24,22.14,21.39,22.75,21.39,14267,31696000.0,6.14,-3.39,-0.75,4.68,20448841368.96
1996-12-25,21.37,22.0,22.37,20.85,10013,21739000.0,7.11,2.85,0.61,3.28,21032001408.0
1996-12-26,22.2,22.1,22.35,21.53,7801,17181000.0,3.73,0.45,0.1,2.56,21127601414.4
1996-12-27,22.1,22.18,22.26,21.79,7007,15452000.0,2.13,0.36,0.08,2.3,21204081419.52
1996-12-30,22.47,22.47,22.88,22.2,10264,23092000.0,3.07,1.31,0.29,3.37,21481321438.079998
1996-12-31,22.59,22.14,22.64,22.04,7584,16917000.0,2.67,-1.47,-0.33,2.49,21165841416.96
1997-01-02,22.0,22.4,22.48,21.98,4145,9207000.0,2.26,1.17,0.26,1.36,21414401433.6
1997-01-03,22.4,21.94,22.5,21.8,5055,11206000.0,3.13,-2.05,-0.46,1.66,20974641404.16
1997-01-06,21.6,21.28,21.9,21.28,5528,11965000.0,2.83,-3.01,-0.66,1.81,20343681361.920002
1997-01-07,21.18,21.6,21.8,21.1,3910,8416000.0,3.29,1.5,0.32,1.28,20649601382.4
1997-01-08,21.6,21.63,21.76,21.46,2174,4686000.0,1.39,0.14,0.03,0.71,20678281384.32
1997-01-09,21.6,21.85,22.05,21.6,2283,4994000.0,2.08,1.02,0.22,0.75,20888601398.4
1997-01-10,21.85,22.05,22.1,21.8,3946,8683000.0,1.37,0.92,0.2,1.29,21079801411.2
1997-01-13,22.15,22.08,22.3,22.01,3442,7620000.0,1.32,0.14,0.03,1.13,21108481413.12
1997-01-14,22.16,21.76,22.16,21.68,4045,8874000.0,2.17,-1.45,-0.32,1.33,20802561392.640003
1997-01-15,21.8,22.0,22.04,21.78,2016,4422000.0,1.19,1.1,0.24,0.66,21032001408.0
1997-01-16,22.0,22.05,22.3,21.8,2203,4850000.0,2.27,0.23,0.05,0.72,21079801411.2
1997-01-17,21.78,22.16,22.22,21.78,3242,7165000.0,2.0,0.5,0.11,1.06,21184961418.24
1997-01-20,21.85,22.14,22.16,21.85,2988,6597000.0,1.4,-0.09,-0.02,0.98,21165841416.96
1997-01-21,22.15,22.15,22.69,22.1,6168,13830000.0,2.66,0.05,0.01,2.02,21175401417.6
1997-01-22,22.35,23.03,23.3,22.1,12990,29722000.0,5.42,3.97,0.88,4.26,22016681473.920002
1997-01-23,23.18,23.75,24.2,23.15,17735,42303000.0,4.56,3.13,0.72,5.81,22705001520.0
1997-01-24,23.5,23.31,23.88,23.03,10404,24281000.0,3.58,-1.85,-0.44,3.41,22284361491.84
1997-01-27,23.0,23.42,24.05,23.0,7258,17111000.0,4.5,0.47,0.11,2.38,22389521498.88
1997-01-28,23.55,23.22,23.55,23.01,3908,9064000.0,2.31,-0.85,-0.2,1.28,22198321486.079998
1997-01-29,23.18,23.2,23.3,22.97,5067,11705000.0,1.42,-0.09,-0.02,1.66,22179201484.8
1997-01-30,23.1,23.16,23.2,22.85,4135,9551000.0,1.51,-0.17,-0.04,1.36,22140961482.24
1997-01-31,23.1,23.3,23.6,22.95,9077,20968000.0,2.81,0.6,0.14,2.98,22274801491.2
1997-02-17,23.2,23.7,23.85,23.02,4958,11680000.0,3.56,1.72,0.4,1.63,22657201516.8
1997-02-18,23.48,21.34,23.75,21.33,11584,25946000.0,10.21,-9.96,-2.36,3.8,20401041365.76
1997-02-19,21.8,22.62,22.98,21.8,8947,19992000.0,5.53,6.0,1.28,2.93,21624721447.68
1997-02-20,20.36,22.1,22.3,20.36,12418,26967000.0,8.58,-2.3,-0.52,4.07,21127601414.4
1997-02-21,22.1,22.7,22.7,22.0,7501,16835000.0,3.17,2.71,0.6,2.46,21701201452.8
1997-02-24,22.93,22.0,23.05,22.0,10197,22919000.0,4.63,-3.08,-0.7,3.34,21032001408.0
1997-02-25,22.3,22.68,23.1,22.18,9582,21723000.0,4.18,3.09,0.68,3.14,21682081451.52
1997-02-26,22.68,22.98,22.99,22.68,7594,17333000.0,1.37,1.32,0.3,2.49,21968881470.72
1997-02-27,23.01,23.2,23.58,23.01,9867,22936000.0,2.48,0.96,0.22,3.24,22179201484.8
1997-02-28,23.2,23.13,23.2,22.5,5650,12981000.0,3.02,-0.3,-0.07,1.85,22112281480.32
1997-03-03,23.15,23.35,23.5,23.15,9911,23078000.0,1.51,0.95,0.22,3.25,22322601494.4
1997-03-04,23.35,23.08,23.4,22.8,8075,18598000.0,2.57,-1.16,-0.27,2.65,22064481477.12
1997-03-05,23.0,23.0,23.28,22.9,6645,15320000.0,1.65,-0.35,-0.08,2.18,21988001472.0
1997-03-06,23.0,24.18,24.4,22.82,17511,42013000.0,6.87,5.13,1.18,5.74,23116081547.52
1997-03-07,24.28,23.98,24.3,23.5,12019,28796000.0,3.31,-0.83,-0.2,3.94,22924881534.72
1997-03-10,24.0,24.52,24.8,24.0,15026,36847000.0,3.34,2.25,0.54,4.93,23441121569.28
1997-03-11,24.5,25.05,25.45,24.18,14309,35476000.0,5.18,2.16,0.53,4.69,23947801603.2
1997-03-12,25.2,25.35,25.48,24.9,15206,38358000.0,2.32,1.2,0.3,4.99,24234601622.4
1997-03-13,25.35,24.85,25.38,24.51,14493,36110000.0,3.43,-1.97,-0.5,4.75,23756601590.4
