交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-25,13.0,12.44,13.5,12.35,434184.0,558087104.0,10.27,11.07,1.24,77.53
2011-11-28,12.44,12.05,12.49,11.91,168856.0,204977324.0,4.66,-3.14,-0.39,30.15
2011-11-29,12.21,13.26,13.26,12.09,335960.0,427565104.0,9.71,10.04,1.21,59.99
2011-11-30,12.98,12.37,13.08,11.98,261471.0,330557488.0,8.3,-6.71,-0.89,46.69
2011-12-01,12.69,12.57,13.19,12.55,249765.0,320687808.0,5.17,1.62,0.2,44.6
2011-12-02,12.1,11.68,12.18,11.51,153595.0,181259519.0,5.33,-7.08,-0.89,27.43
2011-12-05,11.5,11.5,11.85,11.33,81468.0,94529319.0,4.45,-1.54,-0.18,14.55
2011-12-06,11.45,11.72,11.88,11.4,87538.0,102436149.0,4.17,1.91,0.22,15.63
2011-12-07,11.55,11.8,11.91,11.45,89468.0,105009615.0,3.92,0.68,0.08,15.98
2011-12-08,11.65,11.87,12.12,11.33,126113.0,147696969.0,6.69,0.59,0.07,22.52
2011-12-09,11.6,11.54,11.88,11.43,71741.0,83432798.0,3.79,-2.78,-0.33,12.81
2011-12-12,11.54,11.35,11.6,11.35,51010.0,58466271.0,2.17,-1.65,-0.19,9.11
2011-12-13,11.25,10.6,11.25,10.5,83578.0,90178466.0,6.61,-6.61,-0.75,14.92
2011-12-14,10.52,10.27,10.64,10.22,53570.0,55821952.0,3.96,-3.11,-0.33,9.57
2011-12-15,10.23,10.35,10.59,10.13,58368.0,60373115.0,4.48,0.78,0.08,10.42
2011-12-16,10.35,10.58,10.59,10.11,57301.0,59339771.0,4.64,2.22,0.23,10.23
2011-12-19,10.4,10.5,10.57,10.13,58378.0,60381029.0,4.16,-0.76,-0.08,10.42
2011-12-20,10.4,10.4,10.68,10.34,53839.0,56602081.0,3.24,-0.95,-0.1,9.61
2011-12-21,10.55,9.82,10.58,9.8,54617.0,55967130.0,7.5,-5.58,-0.58,9.75
2011-12-22,9.65,9.39,9.66,9.17,60421.0,56908824.0,4.99,-4.38,-0.43,10.79
2011-12-23,9.33,9.43,9.6,9.31,38795.0,36644028.0,3.09,0.43,0.04,6.93
2011-12-26,9.38,9.09,9.52,9.08,32563.0,30322085.0,4.67,-3.61,-0.34,5.81
2011-12-27,8.94,8.7,9.04,8.7,38152.0,33821332.0,3.74,-4.29,-0.39,6.81
2011-12-28,8.6,8.72,8.79,8.41,40600.0,34784633.0,4.37,0.23,0.02,7.25
2011-12-29,8.63,8.73,8.86,8.62,30089.0,26361281.0,2.75,0.11,0.01,5.37
2011-12-30,8.77,8.89,9.03,8.75,30652.0,27259335.0,3.21,1.83,0.16,5.47
2012-01-04,8.98,8.35,9.05,8.34,36534.0,31723398.0,7.99,-6.07,-0.54,6.52
2012-01-05,8.33,7.84,8.33,7.83,36436.0,29418607.0,5.99,-6.11,-0.51,6.51
2012-01-06,7.8,8.1,8.18,7.77,30831.0,24579093.0,5.23,3.32,0.26,5.51
2012-01-09,8.07,8.47,8.52,7.96,39791.0,33077068.0,6.91,4.57,0.37,7.11
2012-01-10,8.43,8.84,8.91,8.38,58287.0,50678450.0,6.26,4.37,0.37,10.41
2012-01-11,8.78,8.82,8.92,8.7,41575.0,36624176.0,2.49,-0.23,-0.02,7.42
2012-01-12,8.71,8.74,8.9,8.66,31805.0,27922797.0,2.72,-0.91,-0.08,5.68
2012-01-13,8.76,8.19,8.79,8.12,42806.0,35724578.0,7.67,-6.29,-0.55,7.64
2012-01-16,8.15,8.05,8.28,8.01,21134.0,17226344.0,3.3,-1.71,-0.14,3.77
2012-01-17,8.07,8.62,8.67,8.02,33246.0,27895398.0,8.07,7.08,0.57,5.94
2012-01-18,8.63,8.34,8.75,8.28,33172.0,28293557.0,5.45,-3.25,-0.28,5.92
2012-01-19,8.3,8.46,8.49,8.2,23919.0,20054680.0,3.48,1.44,0.12,4.27
2012-01-20,8.49,8.65,8.74,8.43,29875.0,25730964.0,3.66,2.25,0.19,5.33
2012-01-30,8.69,8.6,8.75,8.52,23214.0,20056736.0,2.66,-0.58,-0.05,4.15
2012-01-31,8.6,8.58,8.63,8.35,21936.0,18542803.0,3.26,-0.23,-0.02,3.92
2012-02-01,8.52,8.46,8.63,8.4,22027.0,18793782.0,2.68,-1.4,-0.12,3.93
2012-02-02,8.5,8.62,8.63,8.42,23671.0,20186796.0,2.48,1.89,0.16,4.23
2012-02-03,8.6,8.8,8.85,8.56,47294.0,41308638.0,3.36,2.09,0.18,8.45
2012-02-06,8.84,8.84,8.91,8.75,40581.0,35843038.0,1.82,0.45,0.04,7.25
2012-02-07,8.8,8.61,8.83,8.57,30752.0,26716922.0,2.94,-2.6,-0.23,5.49
2012-02-08,8.62,8.91,8.92,8.59,37944.0,33343670.0,3.83,3.48,0.3,6.78
2012-02-09,8.9,8.94,9.22,8.9,62586.0,56664077.0,3.59,0.34,0.03,11.18
2012-02-10,8.99,9.28,9.38,8.98,71435.0,65827595.0,4.47,3.8,0.34,12.76
2012-02-13,9.3,9.49,9.65,9.16,64738.0,61196295.0,5.28,2.26,0.21,11.56
2012-02-14,9.45,9.35,9.47,9.27,39113.0,36565910.0,2.11,-1.48,-0.14,6.98
2012-02-15,9.35,9.54,9.62,9.32,36836.0,34919115.0,3.21,2.03,0.19,6.58
2012-02-16,9.55,9.37,9.62,9.27,40250.0,37956059.0,3.67,-1.78,-0.17,7.19
2012-02-17,9.4,9.27,9.45,9.14,32913.0,30502613.0,3.31,-1.07,-0.1,5.88
2012-02-20,9.42,9.25,9.45,9.23,34604.0,32341377.0,2.37,-0.22,-0.02,6.18
2012-02-21,9.25,9.38,9.39,9.11,33083.0,30633533.0,3.03,1.41,0.13,5.91
2012-02-22,9.37,9.8,9.85,9.36,86464.0,83700662.0,5.22,4.48,0.42,15.44
2012-02-23,9.77,9.73,9.84,9.61,60228.0,58566500.0,2.35,-0.71,-0.07,10.76
2012-02-24,9.72,9.88,9.92,9.71,58526.0,57673889.0,2.16,1.54,0.15,10.45
2012-02-27,9.9,9.84,10.37,9.81,110743.0,111452178.0,5.67,-0.4,-0.04,15.82
2012-02-28,9.76,9.64,9.85,9.52,71447.0,69158823.0,3.35,-2.03,-0.2,10.21
2012-02-29,9.55,9.42,9.71,9.4,54665.0,52227468.0,3.22,-2.28,-0.22,7.81
2012-03-01,9.39,9.55,9.63,9.38,44798.0,42640774.0,2.65,1.38,0.13,6.4
2012-03-02,9.5,9.8,9.85,9.5,51474.0,50107384.0,3.66,2.62,0.25,7.35
2012-03-05,9.8,9.89,10.15,9.8,61331.0,60974109.0,3.57,0.92,0.09,8.76
2012-03-06,9.85,9.64,9.86,9.59,43376.0,42060282.0,2.73,-2.53,-0.25,6.2
2012-03-07,9.61,9.98,10.03,9.55,80634.0,79718189.0,4.98,3.53,0.34,11.52
2012-03-08,9.95,9.99,10.12,9.93,70845.0,71077706.0,1.9,0.1,0.01,10.12
2012-03-09,10.04,10.25,10.33,9.88,91082.0,92269381.0,4.5,2.6,0.26,13.01
2012-03-12,10.25,10.21,10.27,10.1,59913.0,60981588.0,1.66,-0.39,-0.04,8.56
2012-03-13,10.21,10.2,10.24,10.06,53235.0,54036336.0,1.76,-0.1,-0.01,7.6
2012-03-14,10.24,9.48,10.3,9.38,91960.0,91642459.0,9.02,-7.06,-0.72,13.14
