交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2005-05-31,9.3,8.84,9.7,8.7,192944,175480336.9,11.63,2.79,0.24,47.29,13402957934.08
2005-06-01,8.71,8.38,8.79,8.21,68971,58346323.41,6.56,-5.2,-0.46,16.9,12705518946.560001
2005-06-02,8.25,8.25,8.39,8.12,31066,25653719.36,3.22,-1.55,-0.13,7.61,12508416624.0
2005-06-03,8.24,7.9,8.29,7.69,43690,34794599.22,7.27,-4.24,-0.35,10.71,11977756524.800001
2005-06-06,7.86,8.19,8.23,7.78,35277,28274076.45,5.7,3.67,0.29,8.65,12417446321.279999
2005-06-07,8.1,8.17,8.38,8.03,49941,41032593.68,4.27,-0.24,-0.02,12.24,12387122887.039999
2005-06-08,8.1,8.86,8.95,8.1,72028,61949540.08,10.4,8.45,0.69,17.65,13433281368.32
2005-06-09,8.8,9.06,9.5,8.62,97691,89176291.14,9.93,2.26,0.2,23.94,13736515710.720001
2005-06-10,9.3,9.25,9.57,9.05,71708,66624567.61,5.74,2.1,0.19,17.58,14024588336.0
2005-06-13,9.2,9.02,9.22,8.8,33934,30610097.26,4.54,-2.49,-0.23,8.32,13675868842.24
2005-06-14,9.0,8.65,9.21,8.62,30128,26833389.95,6.54,-4.1,-0.37,7.38,13114885308.800001
2005-06-15,8.59,8.52,8.7,8.39,18464,15739716.42,3.58,-1.5,-0.13,4.53,12917782986.24
2005-06-16,8.46,8.8,8.82,8.24,30415,26187564.14,6.81,3.29,0.28,7.45,13342311065.6
2005-06-17,8.84,8.51,8.92,8.46,19695,17044186.02,5.23,-3.3,-0.29,4.83,12902621269.119999
2005-06-20,8.45,9.12,9.12,8.32,58656,52241740.37,9.4,7.17,0.61,14.38,13827486013.439999
2005-06-21,9.1,9.16,9.36,8.89,58900,53816309.3,5.15,0.44,0.04,14.44,13888132881.92
2005-06-22,9.05,9.28,9.48,8.88,62813,58109908.88,6.55,1.31,0.12,15.4,14070073487.359999
2005-06-23,9.2,8.87,9.44,8.82,45034,41184840.51,6.68,-4.42,-0.41,11.04,13448443085.439999
2005-06-24,8.81,8.98,9.03,8.8,19403,17314201.64,2.59,1.24,0.11,4.76,13615221973.76
2005-06-27,9.15,9.65,9.87,9.13,78258,75009710.28,8.24,7.46,0.67,19.18,14631057020.800001
2005-06-28,9.51,9.39,9.65,9.25,41387,39091175.71,4.15,-2.69,-0.26,10.14,14236852375.68
2005-06-29,9.46,9.4,9.84,9.38,49365,47413271.09,4.9,0.11,0.01,12.1,14252014092.800001
2005-06-30,9.3,9.09,9.4,9.06,23944,22077216.0,3.62,-3.3,-0.31,5.87,13782000862.08
2005-07-01,9.0,8.9,9.2,8.86,18863,16959884.99,3.74,-2.09,-0.19,4.62,13493928236.800001
2005-07-04,8.86,9.06,9.08,8.78,13884,12434222.14,3.37,1.8,0.16,3.4,13736515710.720001
