交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-11-27,10.01,12.01,12.01,10.01,90,105221.0,23.98,44.0,3.67,0.04,1943136872.45
2017-11-28,13.21,13.21,13.21,13.21,31,40369.0,0.0,9.99,1.2,0.01,2137288766.45
2017-11-29,14.53,14.53,14.53,14.53,35,50651.0,0.0,9.99,1.32,0.01,2350855849.85
2017-11-30,15.98,15.98,15.98,15.98,51,81258.0,0.0,9.98,1.45,0.02,2585456055.1
2017-12-01,17.58,17.58,17.58,17.58,60,104987.0,0.0,10.01,1.6,0.02,2844325247.1
2017-12-04,19.34,19.34,19.34,19.34,386,746872.0,0.0,10.01,1.76,0.16,3129081358.3
2017-12-05,21.27,21.27,21.27,21.27,1321,2809660.0,0.0,9.98,1.93,0.54,3441342321.15
2017-12-06,23.4,23.4,23.4,23.4,837,1959188.0,0.0,10.01,2.13,0.34,3785961933.0
2017-12-07,25.74,25.74,25.74,25.74,565,1454232.0,0.0,10.0,2.34,0.23,4164558126.2999997
2017-12-08,28.31,28.31,28.31,28.31,6290,17807273.0,0.0,9.98,2.57,2.58,4580366765.95
2017-12-11,31.14,31.14,31.14,30.01,60299,187633274.0,3.99,10.0,2.83,24.71,5038241649.3
2017-12-12,31.15,32.04,33.65,30.3,179780,572714032.0,10.76,2.89,0.9,73.68,5183855569.8
2017-12-13,28.94,29.38,29.97,28.84,140266,407731936.0,3.53,-8.3,-2.66,57.49,4753485538.099999
2017-12-14,29.2,32.32,32.32,28.55,137309,416725936.0,12.83,10.01,2.94,56.27,5229157678.4
2017-12-15,32.99,29.09,33.38,29.09,152256,470449440.0,13.27,-9.99,-3.23,62.4,4706565497.05
2017-12-18,27.28,26.18,27.6,26.18,99385,264446924.0,4.88,-10.0,-2.91,40.73,4235747154.1
2017-12-19,25.66,25.8,26.56,25.31,69528,180496032.0,4.77,-1.45,-0.38,28.49,4174265721.0
2017-12-20,25.9,24.95,26.53,24.72,69353,178466922.0,7.02,-3.29,-0.85,28.42,4036741462.75
2017-12-21,24.5,25.3,25.85,24.06,73736,184485457.0,7.17,1.4,0.35,30.22,4093369098.5
2017-12-22,25.68,27.83,27.83,25.35,71070,192985337.0,9.8,10.0,2.53,29.13,4502706008.349999
2017-12-25,27.52,29.8,30.61,27.0,143507,406777344.0,12.97,7.08,1.97,58.81,4821438701.0
2017-12-26,28.5,30.29,31.98,28.02,136546,410550480.0,13.29,1.64,0.49,55.96,4900717391.05
2017-12-27,29.87,33.32,33.32,29.6,148093,464548864.0,12.28,10.0,3.03,60.69,5390950923.4
2017-12-28,34.9,36.65,36.65,34.9,110996,400379568.0,5.25,9.99,3.33,45.49,5929722429.25
2017-12-29,36.0,32.99,36.59,32.99,90835,308000432.0,9.82,-9.99,-3.66,37.23,5337559152.55
2018-01-02,31.99,34.5,35.96,31.36,143192,477469216.0,13.94,4.58,1.51,58.69,5581866952.5
2018-01-03,32.83,31.69,32.88,31.05,113708,360209280.0,5.3,-8.14,-2.81,46.6,5127227934.05
2018-01-04,31.09,30.92,32.1,30.2,86378,269388960.0,6.0,-2.43,-0.77,35.4,5002647135.400001
