交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-18,11.0,12.73,12.8,10.97,183473.0,216013000.0,35.88,149.61,7.63,65.53
1996-11-19,12.5,12.47,12.88,11.75,72481.0,89058000.0,8.88,-2.04,-0.26,25.89
1996-11-20,12.3,12.25,12.56,12.01,31835.0,39087000.0,4.41,-1.76,-0.22,11.37
1996-11-21,12.32,11.25,12.5,10.5,30952.0,36826000.0,16.33,-8.16,-1.0,11.05
1996-11-22,11.1,11.3,11.3,10.81,16205.0,17956000.0,4.36,0.44,0.05,5.79
1996-11-25,11.28,11.23,11.39,10.8,10723.0,11958000.0,5.22,-0.62,-0.07,3.83
1996-11-26,11.23,11.01,11.38,10.88,9136.0,10140000.0,4.45,-1.96,-0.22,3.26
1996-11-27,11.05,11.39,11.78,11.01,13053.0,14973000.0,6.99,3.45,0.38,4.66
1996-11-28,11.4,11.44,11.6,11.25,8963.0,10280000.0,3.07,0.44,0.05,3.2
1996-11-29,11.45,11.9,11.91,11.45,15528.0,18254000.0,4.02,4.02,0.46,5.55
1996-12-02,12.1,12.69,12.96,12.1,33598.0,42194000.0,7.23,6.64,0.79,12.0
1996-12-03,12.89,12.3,13.39,11.5,30756.0,39563000.0,14.89,-3.07,-0.39,10.98
1996-12-04,12.14,13.1,13.1,12.1,26715.0,33443000.0,8.13,6.5,0.8,9.54
1996-12-05,13.5,14.18,14.3,13.35,74844.0,103668000.0,7.25,8.24,1.08,26.73
1996-12-06,14.0,13.89,14.1,13.3,30019.0,41761000.0,5.64,-2.05,-0.29,10.72
1996-12-09,14.1,14.5,14.55,13.89,36051.0,51134000.0,4.75,4.39,0.61,12.88
1996-12-10,14.44,14.51,14.75,13.69,31481.0,44626000.0,7.31,0.07,0.01,11.24
1996-12-11,14.6,14.68,15.1,14.39,35791.0,52759000.0,4.89,1.17,0.17,12.78
1996-12-12,14.69,13.78,15.0,12.89,34931.0,50162000.0,14.37,-6.13,-0.9,12.48
1996-12-13,13.6,12.75,13.8,12.65,22604.0,29815000.0,8.35,-7.47,-1.03,8.07
1996-12-16,11.47,11.47,11.47,11.47,1507.0,1730000.0,0.0,-10.04,-1.28,0.54
1996-12-17,10.32,10.32,10.98,10.32,10006.0,10375000.0,5.75,-10.03,-1.15,3.57
1996-12-18,10.0,11.1,11.27,9.6,17215.0,18086000.0,16.18,7.56,0.78,6.15
1996-12-19,11.19,10.19,11.5,10.0,21381.0,22904000.0,13.51,-8.2,-0.91,7.64
1996-12-20,10.19,10.1,10.38,9.69,9069.0,9067000.0,6.77,-0.88,-0.09,3.24
1996-12-23,10.5,10.25,10.5,10.05,6834.0,7002000.0,4.46,1.49,0.15,2.44
1996-12-24,10.3,9.8,10.39,9.69,5296.0,5332000.0,6.83,-4.39,-0.45,1.89
1996-12-25,9.69,9.97,10.1,9.6,5280.0,5191000.0,5.1,1.73,0.17,1.89
