交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-04-06,11.5,10.55,11.8,10.4,358873.0,388804928.0,30.43,129.35,5.95,56.96
2000-04-07,10.48,10.57,10.78,10.2,91908.0,96020064.0,5.5,0.19,0.02,14.59
2000-04-10,10.43,10.45,10.59,10.35,34982.0,36516460.0,2.27,-1.14,-0.12,5.55
2000-04-11,10.44,10.46,10.68,10.25,39519.0,41301304.0,4.11,0.1,0.01,6.27
2000-04-12,10.4,10.42,10.6,10.32,20173.0,21048536.0,2.68,-0.38,-0.04,3.2
2000-04-13,10.4,10.59,10.69,10.38,30228.0,31943156.0,2.98,1.63,0.17,4.8
2000-04-14,10.6,10.49,10.65,10.41,20428.0,21406026.0,2.27,-0.94,-0.1,3.24
2000-04-17,10.48,10.34,10.48,10.23,26439.0,27237612.0,2.38,-1.43,-0.15,4.2
2000-04-18,10.38,10.35,10.43,10.2,15969.0,16474106.0,2.22,0.1,0.01,2.53
2000-04-19,10.35,10.4,10.58,10.31,14538.0,15143586.0,2.61,0.48,0.05,2.31
2000-04-20,10.38,10.36,10.47,10.26,17175.0,17743626.0,2.02,-0.38,-0.04,2.73
2000-04-21,10.37,10.24,10.37,10.2,9019.0,9273009.0,1.64,-1.16,-0.12,1.43
2000-04-24,10.2,10.1,10.23,10.0,23984.0,24121408.0,2.25,-1.37,-0.14,3.81
2000-04-25,10.08,10.29,10.49,10.05,15244.0,15673476.0,4.36,1.88,0.19,2.42
2000-04-26,10.28,10.16,10.37,10.1,8407.0,8606363.0,2.62,-1.26,-0.13,1.33
2000-04-27,10.15,10.12,10.16,10.05,10157.0,10253776.0,1.08,-0.39,-0.04,1.61
2000-04-28,10.13,10.29,10.45,10.06,14819.0,15230930.0,3.85,1.68,0.17,2.35
2000-05-08,10.1,10.41,10.46,10.1,13512.0,13936386.0,3.5,1.17,0.12,2.14
2000-05-09,10.41,10.7,11.0,10.28,73166.0,78627688.0,6.92,2.79,0.29,11.61
2000-05-10,10.72,10.3,10.76,10.3,19187.0,20090606.0,4.3,-3.74,-0.4,3.05
2000-05-11,10.25,10.11,10.39,10.08,14829.0,15112051.0,3.01,-1.84,-0.19,2.35
2000-05-12,10.16,10.19,10.37,10.09,10883.0,11091721.0,2.77,0.79,0.08,1.73
2000-05-15,10.2,9.73,10.26,9.7,17578.0,17396412.0,5.5,-4.51,-0.46,2.79
2000-05-16,9.7,9.83,9.94,9.61,9045.0,8860618.0,3.39,1.03,0.1,1.44
2000-05-17,9.83,9.76,9.89,9.68,6713.0,6549884.0,2.14,-0.71,-0.07,1.07
2000-05-18,9.75,10.03,10.04,9.65,11046.0,10883254.0,4.0,2.77,0.27,1.75
2000-05-19,10.03,9.99,10.04,9.85,10652.0,10605850.0,1.89,-0.4,-0.04,1.69
2000-05-22,10.0,10.21,10.3,9.95,17467.0,17727774.0,3.5,2.2,0.22,2.77
2000-05-23,10.21,10.38,10.4,10.0,15921.0,16305644.0,3.92,1.67,0.17,2.53
2000-05-24,10.41,10.32,10.45,10.22,14633.0,15130037.0,2.22,-0.58,-0.06,2.32
2000-05-25,10.32,10.38,10.4,10.25,16238.0,16775208.0,1.45,0.58,0.06,2.58
2000-05-26,10.41,10.44,10.65,10.31,24147.0,25343192.0,3.28,0.58,0.06,3.83
2000-05-29,10.43,10.48,10.6,10.31,16364.0,17102464.0,2.78,0.38,0.04,2.6
2000-05-30,10.48,10.78,10.97,10.4,83212.0,89646832.0,5.44,2.86,0.3,13.21
2000-05-31,10.77,11.86,11.86,10.68,153057.0,177404400.0,10.95,10.02,1.08,24.29
2000-06-01,12.08,11.55,12.19,11.45,97545.0,114127400.0,6.24,-2.61,-0.31,15.48
2000-06-02,11.6,11.87,12.35,11.5,93234.0,111550432.0,7.36,2.77,0.32,14.8
2000-06-05,12.0,11.52,12.39,11.4,70968.0,84603072.0,8.34,-2.95,-0.35,11.26
2000-06-06,11.52,11.77,11.86,11.28,41797.0,48254376.0,5.03,2.17,0.25,6.63
2000-06-07,11.8,11.99,12.12,11.59,37792.0,44768708.0,4.5,1.87,0.22,6.0
2000-06-08,11.99,12.89,13.05,11.88,91806.0,115534320.0,9.76,7.51,0.9,14.57
2000-06-09,12.78,12.9,13.08,12.6,63444.0,81935680.0,3.72,0.08,0.01,10.07
2000-06-12,12.9,13.7,14.1,12.7,62279.0,85122848.0,10.85,6.2,0.8,9.89
2000-06-13,13.8,13.85,14.17,13.55,33553.0,46381572.0,4.53,1.09,0.15,5.33
2000-06-14,14.0,13.72,14.1,13.4,41814.0,57553360.0,5.05,-0.94,-0.13,6.64
2000-06-15,13.76,14.1,14.1,13.61,24985.0,34615044.0,3.57,2.77,0.38,3.97
2000-06-16,14.2,13.59,15.19,13.5,61769.0,88273456.0,11.99,-3.62,-0.51,9.8
2000-06-19,13.41,14.0,14.25,13.38,35251.0,49047460.0,6.4,3.02,0.41,5.6
2000-06-20,14.0,14.46,14.75,13.91,33952.0,49128256.0,6.0,3.29,0.46,5.39
2000-06-21,14.98,14.65,14.98,14.15,50294.0,73629368.0,5.74,1.31,0.19,7.98
2000-06-22,14.5,14.42,14.78,14.36,24826.0,35879660.0,2.87,-1.57,-0.23,3.94
2000-06-23,14.5,15.01,15.5,14.45,41375.0,62154856.0,7.28,4.09,0.59,6.57
2000-06-26,15.15,14.77,15.29,14.7,45593.0,67962200.0,3.93,-1.6,-0.24,7.24
2000-06-27,14.77,14.46,15.0,14.34,28688.0,41672892.0,4.47,-2.1,-0.31,4.55
2000-06-28,14.46,14.5,14.77,13.78,35495.0,50287904.0,6.85,0.28,0.04,5.63
2000-06-29,14.5,13.98,14.5,13.88,29833.0,42113516.0,4.28,-3.59,-0.52,4.74
2000-06-30,13.98,14.08,14.18,13.78,13634.0,18982080.0,2.86,0.72,0.1,2.16
2000-07-03,14.0,14.07,14.3,13.8,11072.0,15616422.0,3.55,-0.07,-0.01,1.76
2000-07-04,14.15,13.89,14.5,13.68,22519.0,31472378.0,5.83,-1.28,-0.18,3.57
2000-07-05,13.95,13.49,14.0,13.35,27678.0,37472820.0,4.68,-2.88,-0.4,4.39
2000-07-06,13.6,13.49,13.6,13.18,15821.0,21127734.0,3.11,0.0,0.0,2.51
2000-07-07,13.5,13.86,13.99,13.31,17946.0,24380114.0,5.04,2.74,0.37,2.85
2000-07-10,13.8,14.02,14.1,13.52,12128.0,16838166.0,4.18,1.15,0.16,1.93
2000-07-11,14.15,13.9,14.2,13.8,10107.0,14129641.0,2.85,-0.86,-0.12,1.6
2000-07-12,13.9,14.23,14.26,13.7,11188.0,15640480.0,4.03,2.37,0.33,1.78
2000-07-13,14.2,14.5,14.6,14.1,18236.0,26323049.0,3.51,1.9,0.27,2.89
