交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-02-18,33.8,39.0,39.0,33.8,190563.0,674808578.02,52.26,291.96,29.05,79.4
2008-02-19,37.05,36.2,37.6,35.1,124098.0,449849136.19,6.41,-7.18,-2.8,51.71
2008-02-20,35.8,37.0,37.98,35.56,80218.0,295946887.73,6.69,2.21,0.8,33.42
2008-02-21,36.48,36.36,37.0,35.2,40841.0,147864591.55,4.86,-1.73,-0.64,17.02
2008-02-22,36.47,37.45,38.78,36.1,63779.0,239057730.51,7.37,3.0,1.09,26.57
2008-02-25,38.1,39.9,40.7,37.5,65191.0,254769441.81,8.54,6.54,2.45,27.16
2008-02-26,40.0,36.4,40.0,35.91,53227.0,199581673.01,10.25,-8.77,-3.5,22.18
2008-02-27,36.95,37.97,37.99,36.63,33998.0,126899413.19,3.74,4.31,1.57,14.17
2008-02-28,37.5,36.72,37.68,36.03,22836.0,83801693.45,4.35,-3.29,-1.25,9.52
2008-02-29,36.7,36.75,36.9,35.5,26731.0,96259939.61,3.81,0.08,0.03,11.14
2008-03-03,35.98,37.16,37.88,35.5,20062.0,74323719.16,6.48,1.12,0.41,8.36
2008-03-04,37.34,37.92,39.0,37.0,31146.0,118582495.47,5.38,2.05,0.76,12.98
2008-03-05,38.28,36.38,38.78,35.52,23161.0,85467412.49,8.6,-4.06,-1.54,9.65
2008-03-06,36.7,34.84,36.7,34.58,20986.0,74026500.62,5.83,-4.23,-1.54,8.74
2008-03-07,34.7,34.72,35.37,34.44,9989.0,34893402.3,2.67,-0.34,-0.12,4.16
2008-03-10,34.44,31.25,34.45,31.25,19653.0,63299517.84,9.22,-9.99,-3.47,8.19
2008-03-11,30.85,30.79,30.98,28.88,14003.0,42127737.18,6.72,-1.47,-0.46,5.83
2008-03-12,31.38,28.77,31.5,28.44,12009.0,35951223.01,9.94,-6.56,-2.02,5.0
2008-03-13,28.49,29.55,30.23,28.03,12689.0,37234146.19,7.65,2.71,0.78,5.29
2008-03-14,29.27,28.92,29.8,28.56,5818.0,17000125.56,4.2,-2.13,-0.63,2.42
2008-03-17,28.92,26.21,29.29,26.03,11366.0,30669998.12,11.27,-9.37,-2.71,4.74
2008-03-18,25.8,26.31,26.76,24.0,18604.0,47045933.57,10.53,0.38,0.1,7.75
2008-03-20,27.18,28.94,28.94,26.3,22855.0,62696552.16,10.03,10.0,2.63,9.52
2008-03-21,29.2,29.4,31.2,28.96,28187.0,84535123.06,7.74,1.59,0.46,11.74
2008-03-24,29.4,30.98,31.18,28.11,22583.0,67826503.4,10.44,5.37,1.58,9.41
2008-03-25,30.0,30.2,31.5,29.29,16816.0,51615703.62,7.13,-2.52,-0.78,7.01
2008-03-26,30.3,29.01,30.78,28.88,8856.0,26304722.51,6.29,-3.94,-1.19,3.69
2008-03-27,28.5,28.1,29.85,28.1,7944.0,22941921.35,6.03,-3.14,-0.91,3.31
2008-03-28,27.8,28.8,28.99,26.31,11113.0,30786575.71,9.54,2.49,0.7,4.63
2008-03-31,27.9,26.39,28.4,26.3,6605.0,17840187.38,7.29,-8.37,-2.41,2.75
2008-04-01,25.9,23.78,26.38,23.75,9398.0,23197675.85,9.97,-9.89,-2.61,3.92
2008-04-02,23.85,23.6,24.75,22.7,10351.0,24310898.46,8.62,-0.76,-0.18,4.31
2008-04-03,23.48,24.52,24.58,23.01,5063.0,12212273.09,6.65,3.9,0.92,2.11
2008-04-07,24.37,25.85,25.9,23.5,8390.0,21174607.35,9.79,5.42,1.33,3.5
2008-04-08,25.6,26.3,26.4,25.45,7854.0,20463658.16,3.68,1.74,0.45,3.27
2008-04-09,26.3,24.5,26.69,24.5,7932.0,20429223.55,8.33,-6.84,-1.8,3.3
2008-04-10,23.79,24.78,24.9,23.5,5084.0,12319962.99,5.71,1.14,0.28,2.12
2008-04-11,24.7,25.25,25.8,24.5,6299.0,15893874.89,5.25,1.9,0.47,2.62
2008-04-14,24.55,24.1,25.36,24.09,7122.0,17461400.4,5.03,-4.55,-1.15,2.97
2008-04-15,23.71,24.85,24.89,23.71,4103.0,9983138.07,4.9,3.11,0.75,1.71
2008-04-16,24.88,24.74,25.94,24.61,4090.0,10350192.14,5.35,-0.44,-0.11,1.7
2008-04-17,24.95,23.88,25.11,23.8,3772.0,9175380.47,5.3,-3.48,-0.86,1.57
2008-04-18,23.61,22.2,24.0,22.08,6404.0,14594197.08,8.04,-7.04,-1.68,2.67
2008-04-21,24.0,22.5,24.37,22.0,5908.0,13738824.75,10.68,1.35,0.3,2.46
2008-04-22,22.25,22.72,22.94,21.8,7250.0,16111270.5,5.07,0.98,0.22,3.02
2008-04-23,22.63,24.07,24.6,22.0,7364.0,17340508.24,11.44,5.94,1.35,3.07
2008-04-24,26.48,26.25,26.48,25.21,10774.0,27956146.92,5.28,9.06,2.18,4.49
2008-04-25,26.1,26.5,27.9,25.52,13115.0,34795500.44,9.07,0.95,0.25,5.46
2008-04-28,26.01,25.9,26.92,25.8,7605.0,20045402.04,4.23,-2.26,-0.6,3.17
