交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-19,40.0,43.66,45.81,38.18,196024.0,821468037.0,24.61,40.84,12.66,81.68
2010-10-20,42.4,41.05,47.47,40.6,133033.0,583122127.0,15.74,-5.98,-2.61,55.43
2010-10-21,39.15,40.54,41.2,38.21,68841.0,272932636.0,7.28,-1.24,-0.51,28.68
2010-10-22,40.48,41.04,42.58,39.81,47921.0,198089893.0,6.83,1.23,0.5,19.97
2010-10-25,41.03,41.23,42.3,40.68,45473.0,188263333.0,3.95,0.46,0.19,18.95
2010-10-26,40.8,40.6,40.98,39.4,48563.0,194217700.0,3.83,-1.53,-0.63,20.23
2010-10-27,40.57,39.5,40.57,39.5,25289.0,100936944.0,2.64,-2.71,-1.1,10.54
2010-10-28,39.99,40.91,41.69,39.9,38375.0,156956295.0,4.53,3.57,1.41,15.99
2010-10-29,40.92,41.6,42.29,40.45,38938.0,161068361.0,4.5,1.69,0.69,16.22
2010-11-01,41.78,42.42,43.19,41.0,45272.0,192066682.0,5.26,1.97,0.82,18.86
2010-11-02,42.42,40.43,42.42,40.4,46987.0,194001653.0,4.76,-4.69,-1.99,19.58
2010-11-03,40.0,39.0,40.0,38.68,32374.0,126881261.0,3.26,-3.54,-1.43,13.49
2010-11-04,38.93,39.47,39.73,38.93,14523.0,57208912.0,2.05,1.21,0.47,6.05
2010-11-05,39.66,39.83,40.12,39.31,15066.0,59792095.0,2.05,0.91,0.36,6.28
2010-11-08,39.82,40.75,40.85,39.82,19672.0,79700277.0,2.59,2.31,0.92,8.2
2010-11-09,40.66,40.8,40.83,40.03,18754.0,75749565.0,1.96,0.12,0.05,7.81
2010-11-10,40.8,41.59,41.7,40.56,22436.0,93124973.0,2.79,1.94,0.79,9.35
2010-11-11,41.56,40.69,41.96,40.69,27254.0,113345405.0,3.05,-2.16,-0.9,11.36
2010-11-12,40.5,38.77,40.5,38.6,28570.0,112981796.0,4.67,-4.72,-1.92,11.9
2010-11-15,38.95,40.96,40.98,38.95,22028.0,88215386.0,5.24,5.65,2.19,9.18
2010-11-16,40.97,39.65,41.94,39.23,25145.0,102405167.0,6.62,-3.2,-1.31,10.48
2010-11-17,39.02,39.8,40.2,39.02,12091.0,47967270.0,2.98,0.38,0.15,5.04
2010-11-18,39.75,41.83,41.97,39.75,35351.0,146026650.0,5.58,5.1,2.03,14.73
2010-11-19,42.25,42.31,42.42,40.91,36339.0,152001203.0,3.61,1.15,0.48,15.14
2010-11-22,41.98,41.9,43.49,41.52,39106.0,166732124.0,4.66,-0.97,-0.41,16.29
2010-11-23,41.83,44.28,44.37,41.52,49998.0,215364677.0,6.8,5.68,2.38,20.83
2010-11-24,43.76,44.39,44.99,43.42,35131.0,155279856.0,3.55,0.25,0.11,14.64
2010-11-25,44.29,42.83,44.5,42.68,31380.0,136361243.0,4.1,-3.51,-1.56,13.08
2010-11-26,42.7,44.4,44.88,42.56,32353.0,142818318.0,5.42,3.67,1.57,13.48
2010-11-29,44.0,44.7,45.55,43.61,23644.0,106051518.0,4.37,0.68,0.3,9.85
2010-11-30,44.45,42.9,44.64,41.6,30718.0,131752431.0,6.8,-4.03,-1.8,12.8
2010-12-01,42.74,42.3,42.93,41.96,11438.0,48531199.0,2.26,-1.4,-0.6,4.77
2010-12-02,43.0,42.55,43.28,42.15,14501.0,61846409.0,2.67,0.59,0.25,6.04
2010-12-03,42.68,42.92,43.16,42.19,12461.0,53175593.0,2.28,0.87,0.37,5.19
2010-12-06,42.9,40.7,42.95,40.6,19329.0,80029868.0,5.48,-5.17,-2.22,8.05
2010-12-07,40.51,41.32,41.39,40.1,9675.0,39630899.0,3.17,1.52,0.62,4.03
2010-12-08,41.01,40.44,41.49,40.32,10298.0,42114542.0,2.83,-2.13,-0.88,4.29
2010-12-09,40.22,40.35,40.75,40.08,6443.0,26015538.0,1.66,-0.22,-0.09,2.68
2010-12-10,40.0,40.87,41.07,40.0,6968.0,28309757.0,2.65,1.29,0.52,2.9
2010-12-13,41.0,41.89,41.93,41.0,13314.0,55465216.0,2.28,2.5,1.02,5.55
2010-12-14,42.0,42.2,42.3,41.59,10800.0,45433971.0,1.69,0.74,0.31,4.5
2010-12-15,42.23,41.62,42.35,41.55,10531.0,44123203.0,1.9,-1.37,-0.58,4.39
2010-12-16,41.78,41.95,42.85,41.63,10581.0,44711379.0,2.93,0.79,0.33,4.41
2010-12-17,42.05,42.67,42.75,42.05,11851.0,50385151.0,1.67,1.72,0.72,4.94
2010-12-20,43.0,41.97,43.09,40.66,15540.0,64995544.0,5.69,-1.64,-0.7,6.48
2010-12-21,41.98,41.72,42.15,41.31,11157.0,46607105.0,2.0,-0.6,-0.25,4.65
2010-12-22,41.85,41.1,41.95,41.02,9997.0,41300516.0,2.23,-1.49,-0.62,4.17
2010-12-23,41.16,40.63,41.42,40.51,7042.0,28828025.0,2.21,-1.14,-0.47,2.93
2010-12-24,40.6,39.8,40.78,39.33,8191.0,32706228.0,3.57,-2.04,-0.83,3.41
2010-12-27,39.96,39.2,40.46,38.9,9267.0,36871018.0,3.92,-1.51,-0.6,3.86
2010-12-28,39.01,39.3,39.39,38.5,5811.0,22661830.0,2.27,0.26,0.1,2.42
2010-12-29,39.11,39.96,39.99,39.11,7604.0,30236269.0,2.24,1.68,0.66,3.17
