交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
1993-03-26,20.88,29.8,29.8,20.88,20320,57445000.0,14.67,-50.99,-31.0,32.03,20067224222.8
1993-03-29,29.68,27.5,29.95,27.01,6287,17550000.0,9.87,-7.72,-2.3,9.91,18518411615.0
1993-03-30,27.2,26.85,28.08,26.8,3487,9574000.0,4.65,-2.36,-0.65,5.5,18080703704.100002
1993-03-31,26.72,24.85,26.72,24.3,4632,11630000.0,9.01,-7.45,-2.0,7.3,16733910132.1
1993-04-01,25.89,25.95,26.0,24.02,2968,7567000.0,7.97,4.43,1.1,4.68,17474646596.7
1993-04-02,26.3,26.5,26.99,26.0,4149,10955000.0,3.82,2.12,0.55,6.54,17845014829.0
1993-04-05,25.98,26.91,26.91,24.51,2309,6066000.0,9.06,1.55,0.41,3.64,18121107511.26
1993-04-06,27.35,30.3,30.5,26.51,6778,19589000.0,14.83,12.6,3.39,10.68,20403922615.8
1993-04-07,31.5,32.0,36.0,28.0,13082,43302000.0,26.4,5.61,1.7,20.62,21548697152.0
1993-04-08,33.6,35.99,36.0,32.8,11052,38426000.0,10.0,12.47,3.99,17.42,24235550328.140003
1993-04-09,36.79,35.2,40.0,34.11,11866,42877000.0,16.37,-2.2,-0.79,18.7,23703566867.2
1993-04-12,35.5,34.11,36.0,33.02,6085,21215000.0,8.47,-3.1,-1.09,9.59,22969564370.46
1993-04-13,34.0,39.5,39.6,33.38,12987,48715000.0,18.24,15.8,5.39,20.47,26599173047.0
1993-04-14,41.0,43.9,45.0,41.0,21453,94084000.0,10.13,11.14,4.4,33.81,29562118905.399998
1993-04-15,44.0,42.21,44.85,41.2,7509,32063000.0,8.31,-3.85,-1.69,11.84,28424078337.06
1993-04-16,42.25,38.3,42.5,37.33,9063,35634000.0,12.25,-9.26,-3.91,14.28,25791096903.8
1993-04-19,38.5,40.5,42.0,38.45,6471,26119000.0,9.27,5.74,2.2,10.2,27272569833.0
1993-04-20,41.0,40.6,42.07,40.58,6663,27628000.0,3.68,0.25,0.1,10.5,27339909511.600002
1993-04-21,40.81,40.65,41.4,40.22,3045,12387000.0,2.91,0.12,0.05,4.8,27373579350.899998
1993-04-22,40.65,42.6,42.97,40.65,3605,15004000.0,5.71,4.8,1.95,5.68,28686703083.600002
1993-04-23,43.0,42.55,43.6,41.8,7056,30282000.0,4.23,-0.12,-0.05,11.12,28653033244.3
1993-04-26,43.55,45.7,46.0,43.5,9781,43779000.0,5.88,7.4,3.15,15.42,30774233120.2
1993-04-27,45.9,44.55,46.5,44.01,6295,28492000.0,5.45,-2.52,-1.15,9.92,29999826816.3
1993-04-28,43.0,45.0,45.2,43.0,3833,17119000.0,4.94,1.01,0.45,6.04,30302855370.0
1993-04-29,45.2,44.15,45.21,44.01,3319,14796000.0,2.67,-1.89,-0.85,5.23,29730468101.899998
1993-04-30,43.95,45.29,45.7,43.91,3759,16786000.0,4.05,2.58,1.14,5.92,30498140437.94
