交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-12-24,13.68,12.85,14.1,12.69,56584.0,76209040.0,27.12,147.12,7.65,50.3
1996-12-25,12.28,12.48,12.73,11.48,23996.0,28983730.0,9.73,-2.88,-0.37,21.33
1996-12-26,12.58,12.58,12.88,12.02,12973.0,16195014.0,6.89,0.8,0.1,11.53
1996-12-27,12.68,13.13,13.25,12.3,23917.0,30847634.0,7.55,4.37,0.55,21.26
1996-12-30,13.35,14.35,14.45,13.15,40387.0,56081764.0,9.9,9.29,1.22,35.9
1996-12-31,14.2,13.55,14.36,13.2,21310.0,29285500.0,8.08,-5.57,-0.8,18.94
1997-01-02,13.75,13.53,13.98,13.21,9834.0,13307274.0,5.68,-0.15,-0.02,8.74
1997-01-03,13.55,12.9,13.6,12.75,9234.0,12102519.0,6.28,-4.66,-0.63,8.21
1997-01-06,12.5,11.8,12.78,11.8,4445.0,5523951.5,7.6,-8.53,-1.1,3.95
1997-01-07,11.65,12.37,12.64,11.3,6842.0,8236274.0,11.36,4.83,0.57,6.08
1997-01-08,12.3,12.3,12.6,11.9,5068.0,6249035.0,5.66,-0.57,-0.07,4.5
1997-01-09,12.5,12.4,12.6,12.28,2362.0,2934717.75,2.6,0.81,0.1,2.1
1997-01-10,12.5,12.56,12.6,12.37,3503.0,4372528.5,1.85,1.29,0.16,3.11
1997-01-13,12.76,13.13,13.35,12.76,7655.0,10024131.0,4.7,4.54,0.57,6.8
1997-01-14,13.1,12.77,13.4,12.55,7463.0,9718801.0,6.47,-2.74,-0.36,6.63
1997-01-15,12.7,13.1,13.28,12.6,8005.0,10501486.0,5.32,2.58,0.33,7.12
1997-01-16,13.1,12.95,13.24,12.75,5259.0,6811805.0,3.74,-1.15,-0.15,4.67
1997-01-17,13.0,12.97,13.25,12.75,6768.0,8833413.0,3.86,0.15,0.02,6.02
1997-01-20,13.1,13.2,13.28,13.01,5958.0,7837579.0,2.08,1.77,0.23,5.3
1997-01-21,13.3,12.91,13.3,12.86,5521.0,7155383.5,3.33,-2.2,-0.29,4.91
1997-01-22,12.65,12.9,13.08,12.65,4120.0,5280673.0,3.33,-0.08,-0.01,3.66
1997-01-23,12.9,12.99,13.0,12.6,5951.0,7663311.0,3.1,0.7,0.09,5.29
1997-01-24,13.1,13.0,13.1,12.85,3492.0,4529267.5,1.92,0.08,0.01,3.1
1997-01-27,13.0,13.06,13.19,12.88,5734.0,7493956.0,2.38,0.46,0.06,5.1
