交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2006-10-18,50.5,50.51,53.46,50.1,102065,524979988.36,12.92,94.27,24.51,70.88,50057969897.31
2006-10-19,52.5,55.35,55.56,51.86,35813,192187812.94,7.33,9.58,4.84,24.87,54854655193.35
2006-10-20,54.8,54.01,55.28,53.23,17185,92816499.84,3.7,-2.42,-1.34,11.93,53526647280.81
2006-10-23,53.8,52.95,54.3,52.0,8382,44201461.94,4.26,-1.96,-1.06,5.82,52476133558.950005
2006-10-24,52.95,52.91,53.28,52.0,7391,38913944.8,2.42,-0.08,-0.04,5.13,52436491531.71
2006-10-25,52.7,52.77,53.74,52.32,7561,40013568.0,2.68,-0.26,-0.14,5.25,52297744436.37
2006-10-26,52.98,51.47,52.98,50.8,11077,56913626.0,4.13,-2.46,-1.3,7.69,51009378551.07
2006-10-27,51.5,51.24,51.87,50.8,3305,16888880.0,2.08,-0.45,-0.23,2.3,50781436894.44
2006-10-30,51.01,50.2,51.18,49.5,5326,26643847.0,3.28,-2.03,-1.04,3.7,49750744186.200005
2006-10-31,50.18,50.3,50.63,49.82,1680,8423688.0,1.61,0.2,0.1,1.17,49849849254.299995
2006-11-01,50.0,50.9,51.0,48.48,4603,22763991.34,5.01,1.19,0.6,3.2,50444479662.9
2006-11-02,50.6,49.6,51.0,49.0,2407,11941072.11,3.93,-2.55,-1.3,1.67,49156113777.6
2006-11-03,49.49,49.5,50.49,48.9,1840,9094296.98,3.21,-0.2,-0.1,1.28,49057008709.5
2006-11-06,49.0,48.04,49.0,48.04,2522,12243963.53,1.94,-2.95,-1.46,1.75,47610074715.24
2006-11-07,48.2,48.8,49.5,48.2,2267,11040180.59,2.71,1.58,0.76,1.57,48363273232.799995
2006-11-08,48.89,48.5,48.9,48.29,3426,16635046.5,1.25,-0.61,-0.3,2.38,48065958028.5
2006-11-09,48.5,49.38,49.74,48.22,4716,23180164.31,3.13,1.81,0.88,3.27,48938082627.78
2006-11-10,49.14,48.5,49.38,47.7,3495,16942230.44,3.4,-1.78,-0.88,2.43,48065958028.5
2006-11-13,48.35,47.56,48.5,47.5,1763,8484631.8,2.06,-1.94,-0.94,1.22,47134370388.36
2006-11-14,47.58,48.3,48.34,47.19,2191,10459593.13,2.42,1.56,0.74,1.52,47867747892.299995
2006-11-15,48.01,48.32,48.82,48.0,1411,6834686.65,1.7,0.04,0.02,0.98,47887568905.92
2006-11-16,48.4,47.34,48.41,47.33,3542,16876749.8,2.24,-2.03,-0.98,2.46,46916339238.54
2006-11-17,47.08,47.38,47.71,47.08,1331,6301304.87,1.33,0.08,0.04,0.92,46955981265.78
2006-11-20,47.69,46.08,47.92,45.31,3493,16052511.81,5.51,-2.74,-1.3,2.43,45667615380.479996
2006-11-21,45.58,46.5,47.7,45.5,1545,7168623.09,4.77,0.91,0.42,1.07,46083856666.5
2006-11-22,46.5,46.49,46.71,45.4,2586,11892410.4,2.82,-0.02,-0.01,1.8,46073946159.69
2006-11-23,46.54,46.47,46.71,45.49,3121,14322776.42,2.62,-0.04,-0.02,2.17,46054125146.07
2006-11-24,46.02,45.3,46.02,45.0,3731,16924329.69,2.19,-2.52,-1.17,2.59,44894595849.299995
2006-11-27,45.2,45.08,45.7,44.5,4069,18230011.7,2.65,-0.49,-0.22,2.83,44676564699.479996
2006-11-28,45.2,45.5,45.5,44.71,2521,11352204.66,1.75,0.93,0.42,1.75,45092805985.5
2006-11-29,45.29,47.5,48.0,44.8,7477,35092713.79,7.03,4.4,2.0,5.19,47074907347.5
2006-11-30,47.38,47.2,47.7,46.9,3521,16607693.97,1.68,-0.63,-0.3,2.45,46777592143.200005
2006-12-01,47.01,46.49,47.2,46.3,3602,16801067.5,1.91,-1.5,-0.71,2.5,46073946159.69
2006-12-04,46.23,48.55,48.87,46.23,5374,25942334.17,5.68,4.43,2.06,3.73,48115510562.549995
2006-12-05,48.56,47.82,48.9,47.55,5356,25662384.05,2.78,-1.5,-0.73,3.72,47392043565.42
2006-12-06,47.8,47.17,48.35,46.33,2624,12414071.88,4.22,-1.36,-0.65,1.82,46747860622.770004
2006-12-07,47.18,47.0,47.5,46.49,3015,14108789.86,2.14,-0.36,-0.17,2.09,46579382007.0
2006-12-08,46.6,45.31,46.97,45.0,3536,16217510.68,4.19,-3.6,-1.69,2.46,44904506356.11
2006-12-11,45.17,45.75,45.95,45.1,1043,4743506.49,1.88,0.97,0.44,0.72,45340568655.75
2006-12-13,45.75,46.7,48.1,45.31,3604,16965383.8,6.1,2.08,0.95,2.5,46282066802.700005
2006-12-14,46.8,47.29,47.95,46.11,2445,11555903.03,3.94,1.26,0.59,1.7,46866786704.49
2006-12-15,47.29,47.53,48.5,46.5,3922,18627477.51,4.23,0.51,0.24,2.72,47104638867.93
2006-12-18,47.66,47.5,48.1,46.91,2489,11796645.51,2.5,-0.06,-0.03,1.73,47074907347.5
2006-12-19,47.6,51.3,51.8,47.11,14683,72186339.23,9.87,8.0,3.8,10.2,50840899935.299995
2006-12-20,50.51,49.0,50.51,48.61,6062,29851587.15,3.7,-4.48,-2.3,4.21,48561483369.0
2006-12-21,49.42,47.15,49.45,47.13,6253,30095006.3,4.73,-3.78,-1.85,4.34,46728039609.15
2006-12-22,47.15,47.76,48.18,46.5,3302,15744268.65,3.56,1.29,0.61,2.29,47332580524.56
2006-12-25,47.76,47.22,48.48,47.2,2658,12641842.84,2.68,-1.13,-0.54,1.85,46797413156.82
2006-12-26,47.19,46.0,47.58,45.77,3148,14622074.3,3.83,-2.58,-1.22,2.19,45588331326.0
2006-12-27,45.94,46.66,46.72,45.61,2342,10876476.35,2.41,1.43,0.66,1.63,46242424775.46
2006-12-28,46.2,47.13,47.35,46.05,2700,12575740.02,2.79,1.01,0.47,1.88,46708218595.53
2006-12-29,47.25,47.35,47.5,46.6,2407,11380578.89,1.91,0.47,0.22,1.67,46926249745.35
2007-01-04,47.35,46.5,47.7,46.4,1774,8275963.7,2.75,-1.8,-0.85,1.23,46083856666.5
2007-01-05,46.78,47.19,47.3,46.4,1858,8687614.27,1.94,1.48,0.69,1.29,46767681636.39
2007-01-08,47.54,47.8,48.0,46.61,2817,13358285.62,2.95,1.29,0.61,1.96,47372222551.799995
2007-01-09,47.78,48.48,48.6,47.0,4948,23771255.95,3.35,1.42,0.68,3.44,48046137014.88
2007-01-10,48.1,50.3,50.91,48.1,4926,24337636.03,5.8,3.75,1.82,3.42,49849849254.299995
2007-01-11,49.98,49.32,51.3,49.2,2592,12993460.37,4.17,-1.95,-0.98,1.8,48878619586.92
