交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-10-16,25.18,30.21,30.21,25.18,163,489214.0,23.98,43.99,9.23,0.04,10556582400.0
2017-10-17,33.23,33.23,33.23,33.23,23,76429.0,0.0,10.0,3.02,0.01,11611891199.999998
2017-10-18,36.55,36.55,36.55,36.55,63,228510.0,0.0,9.99,3.32,0.01,12772031999.999998
2017-10-19,40.21,40.21,40.21,40.21,229,918878.0,0.0,10.01,3.66,0.05,14050982400.0
2017-10-20,44.23,44.23,44.23,44.23,390,1725235.0,0.0,10.0,4.02,0.09,15455731199.999998
2017-10-23,48.65,48.65,48.65,48.65,1385,6739679.0,0.0,9.99,4.42,0.33,17000256000.0
2017-10-24,53.0,50.35,53.52,50.03,200480,1041204048.0,7.17,3.49,1.7,47.73,17594304000.0
2017-10-25,48.32,49.19,51.32,47.7,121659,599125232.0,7.19,-2.3,-1.16,28.97,17188953600.0
2017-10-26,48.89,45.9,48.89,45.55,126646,589984448.0,6.79,-6.69,-3.29,30.15,16039296000.0
2017-10-27,45.99,45.02,46.38,44.82,66011,300273136.0,3.4,-1.92,-0.88,15.72,15731788800.000002
2017-10-30,44.68,43.06,45.89,42.63,69147,304070112.0,7.24,-4.35,-1.96,16.46,15046886400.0
2017-10-31,43.2,43.61,43.79,42.83,44463,192769783.0,2.23,1.28,0.55,10.59,15239078400.0
2017-11-01,43.85,44.12,44.79,43.35,54636,240834577.0,3.3,1.17,0.51,13.01,15417292800.0
2017-11-02,43.7,43.86,44.59,43.2,49511,217851729.0,3.15,-0.59,-0.26,11.79,15326438400.0
2017-11-03,43.67,44.47,44.84,43.6,47520,210773015.0,2.83,1.39,0.61,11.31,15539596800.0
2017-11-06,44.94,44.33,44.94,44.05,41442,183868901.0,2.0,-0.31,-0.14,9.87,15490675200.0
2017-11-07,44.1,42.9,44.16,42.4,58048,249046209.0,3.97,-3.23,-1.43,13.82,14990976000.0
2017-11-08,42.75,45.8,46.78,42.62,110517,497552544.0,9.7,6.76,2.9,26.31,16004351999.999998
2017-11-09,45.04,44.71,45.47,44.2,58136,259714372.0,2.77,-2.38,-1.09,13.84,15623462400.0
2017-11-10,44.63,44.36,45.01,44.16,45924,204523527.0,1.9,-0.78,-0.35,10.93,15501158400.0
2017-11-13,44.44,44.8,45.05,44.08,47599,212542641.0,2.19,0.99,0.44,11.33,15654911999.999998
2017-11-14,44.6,42.99,44.64,42.6,55266,239662769.0,4.55,-4.04,-1.81,13.16,15022425600.0
2017-11-15,42.78,41.6,42.9,41.38,38537,161686022.0,3.54,-3.23,-1.39,9.18,14536704000.0
2017-11-16,41.57,40.99,42.08,40.88,22901,95082466.0,2.88,-1.47,-0.61,5.45,14323545600.0
2017-11-17,40.87,37.66,41.19,37.4,39639,155445845.0,9.25,-8.12,-3.33,9.44,13159910399.999998
2017-11-20,37.65,38.03,38.29,36.65,21874,82420801.0,4.35,0.98,0.37,5.21,13289203200.0
2017-11-21,37.94,38.06,39.4,37.75,26687,102750242.0,4.34,0.08,0.03,6.35,13299686400.0
2017-11-22,37.77,37.55,38.18,37.22,18914,71233671.0,2.52,-1.34,-0.51,4.5,13121471999.999998
2017-11-23,37.8,37.1,38.13,37.03,18608,70036063.0,2.93,-1.2,-0.45,4.43,12964224000.0
2017-11-24,36.9,36.7,37.27,36.51,13652,50402996.0,2.05,-1.08,-0.4,3.25,12824448000.000002
2017-11-27,36.56,35.84,36.76,35.8,17608,63743793.0,2.62,-2.34,-0.86,4.19,12523929600.000002
2017-11-28,36.0,36.34,36.49,35.88,13336,48275003.0,1.7,1.4,0.5,3.18,12698649600.000002
2017-11-29,36.66,36.01,36.7,35.32,17430,62459509.0,3.8,-0.91,-0.33,4.15,12583334400.0
2017-11-30,36.24,36.16,36.64,35.92,14214,51536845.0,2.0,0.42,0.15,3.38,12635750399.999998
2017-12-01,36.14,36.42,36.57,35.95,12609,45841214.0,1.71,0.72,0.26,3.0,12726604800.0
2017-12-04,36.39,34.84,36.39,34.55,26545,93327468.0,5.05,-4.34,-1.58,6.32,12174489600.000002
2017-12-05,34.7,34.06,35.1,33.3,22350,76339593.0,5.17,-2.24,-0.78,5.32,11901926400.0
2017-12-06,34.0,34.66,34.75,33.8,13773,47323225.0,2.79,1.76,0.6,3.28,12111590399.999998
2017-12-07,34.49,34.31,34.68,34.2,8363,28786404.0,1.38,-1.01,-0.35,1.99,11989286400.0
2017-12-08,34.23,35.18,35.5,34.23,17734,62268211.0,3.7,2.54,0.87,4.22,12293299200.0
2017-12-11,34.95,35.24,35.49,34.94,11952,42052835.0,1.56,0.17,0.06,2.85,12314265600.0
2017-12-12,35.18,34.24,35.18,34.22,11068,38277315.0,2.72,-2.84,-1.0,2.64,11964825600.0
2017-12-13,34.25,34.9,35.19,34.25,10802,37456275.0,2.75,1.93,0.66,2.57,12195456000.0
2017-12-14,34.68,34.84,34.92,34.32,10476,36303444.0,1.72,-0.17,-0.06,2.49,12174489600.000002
2017-12-15,34.7,34.8,34.86,34.24,10188,35216353.0,1.78,-0.11,-0.04,2.43,12160511999.999998
2017-12-18,34.61,34.68,35.1,34.56,7555,26264586.0,1.55,-0.34,-0.12,1.8,12118579200.0
2017-12-19,34.86,34.9,35.03,34.65,8788,30666550.0,1.1,0.63,0.22,2.09,12195456000.0
2017-12-20,34.8,33.89,34.95,33.88,9834,33742726.0,3.07,-2.89,-1.01,2.34,11842521600.0
2017-12-21,33.88,33.8,33.96,33.13,8916,30003499.0,2.45,-0.27,-0.09,2.12,11811071999.999998
2017-12-22,33.8,33.56,34.02,33.53,7212,24348750.0,1.45,-0.71,-0.24,1.72,11727206400.0
2017-12-25,33.41,33.4,33.61,32.62,15216,50333175.0,2.95,-0.48,-0.16,3.62,11671296000.0
2017-12-26,33.22,34.81,35.27,33.22,27094,93479871.0,6.14,4.22,1.41,6.45,12164006400.0
2017-12-27,34.81,34.68,35.23,34.44,22335,77714201.0,2.27,-0.37,-0.13,5.32,12118579200.0
2017-12-28,34.6,35.92,37.5,34.47,39165,141807853.0,8.74,3.58,1.24,9.33,12551884800.0
2017-12-29,35.65,35.78,35.92,35.33,18338,65358286.0,1.64,-0.39,-0.14,4.37,12502963200.0
2018-01-02,35.98,35.87,36.5,35.6,14796,53261357.0,2.52,0.25,0.09,3.52,12534412800.0
2018-01-03,35.77,35.5,35.97,35.2,18207,64664796.0,2.15,-1.03,-0.37,4.33,12405120000.0
2018-01-04,35.37,35.37,35.6,35.27,12051,42732685.0,0.93,-0.37,-0.13,2.87,12359692800.0
2018-01-05,35.37,35.12,35.44,35.01,11074,39023112.0,1.22,-0.71,-0.25,2.64,12272332800.0
2018-01-08,35.4,35.88,35.95,35.28,23714,84765364.0,1.91,2.16,0.76,5.65,12537907200.0
