交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2011-12-08,28.0,29.0,30.0,28.0,118050,339874752.0,7.75,12.4,3.2,88.29,40518075029.0
2011-12-09,28.5,28.19,29.24,27.75,57556,163556311.0,5.14,-2.79,-0.81,43.05,39386363278.19
2011-12-12,27.8,27.88,28.08,27.22,37274,102706401.0,3.05,-1.1,-0.31,27.88,38953239027.88
2011-12-13,27.66,26.51,27.85,26.3,33533,90026979.0,5.56,-4.91,-1.37,25.08,37039109276.51
2011-12-14,26.23,25.1,26.43,25.06,29849,76666690.0,5.17,-5.32,-1.41,22.33,35069092525.1
2011-12-15,24.56,24.83,25.58,24.56,22920,57330190.0,4.06,-1.08,-0.27,17.14,34691855274.829994
2011-12-16,24.91,24.85,25.17,23.66,27340,66954615.0,6.08,0.08,0.02,20.45,34719798774.85
2011-12-19,24.3,24.36,24.58,23.3,21283,50778164.0,5.15,-1.97,-0.49,15.92,34035183024.36
2011-12-20,24.04,24.58,24.7,24.03,22477,54832061.0,2.75,0.9,0.22,16.81,34342561524.579998
2011-12-21,24.62,24.83,25.13,24.33,32330,80081068.0,3.25,1.02,0.25,24.18,34691855274.829994
2011-12-22,24.51,24.62,24.92,23.1,33203,79662031.0,7.33,-0.85,-0.21,24.83,34398448524.62
2011-12-23,24.33,23.83,24.58,23.57,25840,62232859.0,4.1,-3.21,-0.79,19.33,33294680273.829998
2011-12-26,23.6,23.1,24.17,23.1,14718,34820409.0,4.49,-3.06,-0.73,11.01,32274742523.100002
2011-12-27,22.84,20.79,22.86,20.79,25027,54222636.0,8.96,-10.0,-2.31,18.72,29047268270.789997
2011-12-28,20.21,20.64,20.76,20.02,14773,30140877.0,3.56,-0.72,-0.15,11.05,28837692020.64
2011-12-29,20.38,20.5,20.86,20.29,8523,17566707.0,2.76,-0.68,-0.14,6.37,28642087520.5
2011-12-30,20.6,20.77,21.14,20.6,9308,19401656.0,2.63,1.32,0.27,6.96,29019324770.77
2012-01-04,21.02,19.22,21.08,19.21,15123,30457267.0,9.0,-7.46,-1.55,11.31,26853703519.219997
2012-01-05,19.38,18.41,19.41,18.3,13080,24702726.0,5.78,-4.21,-0.81,9.78,25721991768.41
2012-01-06,19.15,19.53,19.7,18.99,23695,45840301.0,3.86,6.08,1.12,17.72,27286827769.530003
2012-01-09,19.22,19.96,20.15,18.91,22259,43694161.0,6.35,2.2,0.43,16.65,27887613019.960003
2012-01-10,19.7,20.55,20.64,19.58,21979,44497247.0,5.31,2.96,0.59,16.44,28711946270.55
2012-01-11,20.45,20.41,20.74,20.2,16026,32743420.0,2.63,-0.68,-0.14,11.99,28516341770.41
2012-01-12,20.32,19.91,20.64,19.88,14089,28507406.0,3.72,-2.45,-0.5,10.54,27817754269.91
2012-01-16,18.6,18.03,18.74,17.92,16837,30921158.0,4.12,-9.44,-1.88,12.59,25191065268.030003
2012-01-17,17.94,19.05,19.2,17.85,14093,26127708.0,7.49,5.66,1.02,10.54,26616183769.05
2012-01-18,18.95,17.94,19.25,17.89,13383,24928357.0,7.14,-5.83,-1.11,10.01,25065319517.940002
2012-01-19,17.93,18.42,18.59,17.8,10237,18739801.0,4.4,2.68,0.48,7.66,25735963518.420002
2012-01-20,18.48,19.12,19.18,18.4,11951,22625135.0,4.23,3.8,0.7,8.94,26713986019.120003
2012-01-30,19.14,19.39,19.77,18.89,9812,19019413.0,4.6,1.41,0.27,7.34,27091223269.39
2012-01-31,19.35,19.4,19.45,19.06,7493,14440874.0,2.01,0.05,0.01,5.6,27105195019.399998
2012-02-01,19.38,19.44,19.78,19.23,8615,16843723.0,2.84,0.21,0.04,6.44,27161082019.440002
2012-02-02,19.55,19.9,19.98,19.37,6682,13101558.0,3.14,2.37,0.46,5.0,27803782519.899998
2012-02-03,19.88,20.16,20.25,19.73,7895,15833244.0,2.61,1.31,0.26,5.9,28167048020.16
2012-02-06,20.2,20.29,20.35,19.82,9872,19857352.0,2.63,0.64,0.13,7.38,28348680770.289997
2012-02-07,20.1,20.1,20.64,19.94,11833,23983133.0,3.45,-0.94,-0.19,8.85,28083217520.100002
2012-02-08,20.18,20.66,20.66,19.87,8319,16900848.0,3.93,2.79,0.56,6.22,28865635520.66
2012-02-09,20.55,21.39,21.59,20.5,15977,33777505.0,5.28,3.53,0.73,11.95,29885573271.39
2012-02-10,21.39,21.81,22.33,21.29,10455,22750873.0,4.86,1.96,0.42,7.82,30472386771.809998
2012-02-13,21.57,22.25,22.75,21.3,14244,31433663.0,6.65,2.02,0.44,10.65,31087143772.25
