交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-16,10.32,12.38,12.38,10.32,73.0,89244.0,23.95,43.95,3.78,0.02
2017-03-17,13.62,13.62,13.62,13.62,41.0,55842.0,0.0,10.02,1.24,0.01
2017-03-20,14.98,14.98,14.98,14.98,29.0,43442.0,0.0,9.99,1.36,0.01
2017-03-21,16.48,16.48,16.48,16.48,32.0,52192.0,0.0,10.01,1.5,0.01
2017-03-22,18.13,18.13,18.13,18.13,27.0,48951.0,0.0,10.01,1.65,0.01
2017-03-23,19.94,19.94,19.94,19.94,41.0,81754.0,0.0,9.98,1.81,0.01
2017-03-24,21.93,21.93,21.93,21.93,157.0,344958.0,0.0,9.98,1.99,0.05
2017-03-27,24.12,24.12,24.12,24.12,86.0,207432.0,0.0,9.99,2.19,0.03
2017-03-28,26.53,26.53,26.53,26.53,129.0,342237.0,0.0,9.99,2.41,0.04
2017-03-29,29.18,29.18,29.18,29.18,382.0,1114179.0,0.0,9.99,2.65,0.11
2017-03-30,32.1,32.1,32.1,32.1,2268.0,7279124.0,0.0,10.01,2.92,0.67
2017-03-31,35.31,35.31,35.31,35.31,3348.0,11823376.0,0.0,10.0,3.21,0.98
2017-04-05,32.87,33.54,35.0,32.01,157895.0,527364752.0,8.47,-5.01,-1.77,46.44
2017-04-06,34.1,36.89,36.89,34.1,179417.0,648292896.0,8.32,9.99,3.35,52.77
2017-04-07,35.49,33.83,36.61,33.76,155922.0,548233712.0,7.73,-8.29,-3.06,45.86
2017-04-10,32.31,30.46,32.75,30.45,108105.0,341359840.0,6.8,-9.96,-3.37,31.8
2017-04-11,30.0,31.45,31.49,29.66,73165.0,224583091.0,6.01,3.25,0.99,21.52
2017-04-12,30.9,30.13,31.96,30.04,64806.0,200907757.0,6.1,-4.2,-1.32,19.06
2017-04-13,29.78,29.62,30.79,29.35,51649.0,155229957.0,4.78,-1.69,-0.51,15.19
2017-04-14,29.2,28.69,29.45,28.52,42919.0,123997255.0,3.14,-3.14,-0.93,12.62
2017-04-17,26.84,25.82,27.05,25.82,54855.0,144145193.0,4.29,-10.0,-2.87,16.13
2017-04-18,26.01,25.81,26.46,25.79,35527.0,92953360.0,2.59,-0.04,-0.01,10.45
2017-04-19,25.38,26.99,27.15,25.38,46791.0,123556791.0,6.86,4.57,1.18,13.76
2017-04-20,26.9,26.23,27.08,25.74,38320.0,101260374.0,4.96,-2.82,-0.76,11.27
2017-04-21,26.15,26.0,26.52,25.92,21049.0,55095912.0,2.29,-0.88,-0.23,6.19
2017-04-24,25.99,24.54,26.04,24.0,27652.0,68884106.0,7.85,-5.62,-1.46,8.13
2017-04-25,24.82,24.9,25.26,24.67,26057.0,65048361.0,2.4,1.47,0.36,7.66
2017-04-26,24.88,25.11,25.52,24.61,26116.0,65815749.0,3.65,0.84,0.21,7.68
2017-04-27,25.0,26.91,27.58,24.83,60052.0,157443702.0,10.95,7.17,1.8,17.66
2017-04-28,26.7,26.77,27.15,26.45,36401.0,97465976.0,2.6,-0.52,-0.14,10.71
2017-05-02,27.05,26.65,27.08,26.4,24861.0,66369183.0,2.54,-0.45,-0.12,7.31
2017-05-03,26.66,27.19,27.23,26.61,38065.0,102533257.0,2.33,2.03,0.54,11.2
2017-05-04,27.01,26.55,27.05,26.5,29040.0,77717513.0,2.02,-2.35,-0.64,8.54
