交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-07-24,8.03,8.06,8.48,8.03,351115.0,289726838.0,10.47,87.44,3.76,58.52
2003-07-25,7.8,7.41,7.88,7.25,192905.0,145617977.0,7.82,-8.06,-0.65,32.15
2003-07-28,7.3,7.37,7.53,7.27,60576.0,44713915.0,3.51,-0.54,-0.04,10.1
2003-07-29,7.38,7.24,7.44,7.16,54231.0,39359280.0,3.8,-1.76,-0.13,9.04
2003-07-30,7.2,7.32,7.33,7.02,74356.0,53344805.0,4.28,1.1,0.08,12.39
2003-07-31,7.28,7.35,7.47,7.15,53054.0,38900188.0,4.37,0.41,0.03,8.84
2003-08-01,7.3,7.37,7.38,7.18,28939.0,21073426.0,2.72,0.27,0.02,4.82
2003-08-04,7.35,7.5,7.58,7.27,52576.0,39304559.0,4.21,1.76,0.13,8.76
2003-08-05,7.49,7.43,7.5,7.37,23882.0,17747128.0,1.73,-0.93,-0.07,3.98
2003-08-06,7.46,7.31,7.47,7.26,24095.0,17634730.0,2.83,-1.62,-0.12,4.02
2003-08-07,7.31,7.31,7.43,7.27,17079.0,12526182.0,2.19,0.0,0.0,2.85
2003-08-08,7.3,7.16,7.31,7.12,28457.0,20481197.0,2.6,-2.05,-0.15,4.74
2003-08-11,7.12,7.22,7.26,7.11,9835.0,7074298.0,2.09,0.84,0.06,1.64
2003-08-12,7.23,7.29,7.38,7.2,20838.0,15249182.0,2.49,0.97,0.07,3.47
2003-08-13,7.25,7.23,7.37,7.2,20236.0,14763966.0,2.33,-0.82,-0.06,3.37
2003-08-14,7.2,7.32,7.48,7.19,46049.0,33971661.0,4.01,1.24,0.09,7.67
2003-08-15,7.29,7.26,7.36,7.19,22829.0,16566675.0,2.32,-0.82,-0.06,3.8
2003-08-18,7.23,7.33,7.42,7.2,22002.0,16176417.0,3.03,0.96,0.07,3.67
2003-08-19,7.3,7.48,7.7,7.3,60626.0,45577115.0,5.46,2.05,0.15,10.1
2003-08-20,7.47,7.49,7.52,7.34,30554.0,22737351.0,2.41,0.13,0.01,5.09
2003-08-21,7.5,7.48,7.53,7.39,15295.0,11406270.0,1.87,-0.13,-0.01,2.55
2003-08-22,7.41,7.41,7.5,7.34,21148.0,15678993.0,2.14,-0.94,-0.07,3.52
2003-08-25,7.37,7.17,7.37,7.08,36544.0,26294242.0,3.91,-3.24,-0.24,6.09
