交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-06-02,31.1,33.99,35.72,29.13,261376,803400024.0,30.15,55.49,12.13,77.24,3280576698.63
2023-06-05,31.5,29.5,31.9,29.5,169103,515277455.0,7.06,-13.21,-4.49,49.97,2847220141.5
2023-06-06,28.72,26.64,28.72,26.64,117814,323679212.0,7.05,-9.69,-2.86,34.82,2571184561.68
2023-06-07,26.92,27.21,27.85,26.8,75239,205332205.0,3.94,2.14,0.57,22.23,2626198645.77
2023-06-08,26.96,27.58,27.66,26.5,72578,197416925.0,4.26,1.36,0.37,21.45,2661909542.46
2023-06-09,27.22,27.21,27.66,26.74,52658,143303275.0,3.34,-1.34,-0.37,15.56,2626198645.77
2023-06-12,27.58,26.8,27.6,26.78,41597,112755930.0,3.01,-1.51,-0.41,12.29,2586627111.6
2023-06-13,26.92,27.13,27.43,26.34,48475,130534913.0,4.07,1.23,0.33,14.33,2618477370.81
2023-06-14,27.02,26.43,27.52,26.4,43183,116343243.0,4.13,-2.58,-0.7,12.76,2550916214.91
2023-06-15,26.43,25.7,26.43,25.61,46370,120036354.0,3.1,-2.76,-0.73,13.7,2480459580.9
2023-06-16,25.76,27.28,28.18,25.76,78753,213251871.0,9.42,6.15,1.58,23.27,2632954761.36
2023-06-19,27.01,27.1,27.61,26.75,49650,135051821.0,3.15,-0.66,-0.18,14.67,2615581892.7000003
2023-06-20,26.86,28.04,28.39,26.6,74261,206208636.0,6.61,3.47,0.94,21.95,2706306873.48
2023-06-21,27.76,26.39,28.2,26.37,47623,129796969.0,6.53,-5.88,-1.65,14.07,2547055577.43
2023-06-26,26.45,25.98,26.92,25.68,26738,69748679.0,4.7,-1.55,-0.41,7.9,2507484043.26
2023-06-27,26.03,26.15,26.19,25.35,27791,71902378.0,3.23,0.65,0.17,8.21,2523891752.5499997
2023-06-28,26.05,25.51,26.06,24.55,37919,95833137.0,5.77,-2.45,-0.64,11.21,2462121552.8700004
2023-06-29,25.3,25.94,26.21,25.21,27072,70334308.0,3.92,1.69,0.43,8.0,2503623405.78
2023-06-30,25.95,26.89,27.42,25.8,39604,105926939.0,6.25,3.66,0.95,11.7,2595313545.93
2023-07-03,26.82,27.27,28.17,26.82,39755,109629921.0,5.02,1.41,0.38,11.75,2631989601.99
2023-07-04,27.33,27.89,28.15,27.11,32929,90963482.0,3.81,2.27,0.62,9.73,2691829482.93
2023-07-05,28.9,28.64,30.46,28.01,95313,279284286.0,8.78,2.69,0.75,28.17,2764216435.68
2023-07-06,28.34,29.11,29.58,28.0,62200,179530203.0,5.52,1.64,0.47,18.38,2809578926.07
2023-07-07,28.68,27.65,28.95,27.5,48246,134976571.0,4.98,-5.02,-1.46,14.26,2668665658.0499997
2023-07-10,28.8,29.19,30.5,28.33,69393,203945856.0,7.85,5.57,1.54,20.51,2817300201.03
2023-07-11,29.46,30.35,30.55,28.99,57052,171246848.0,5.34,3.97,1.16,16.86,2929258687.9500003
2023-07-12,29.75,29.0,30.16,28.72,46691,136403053.0,4.74,-4.45,-1.35,13.8,2798962173.0
2023-07-13,28.7,29.04,29.24,28.5,28540,82404446.0,2.55,0.14,0.04,8.43,2802822810.48
2023-07-14,29.12,28.61,29.2,28.22,29110,83000416.0,3.37,-1.48,-0.43,8.6,2761320957.57
2023-07-17,28.25,27.78,28.88,27.45,25325,70731757.0,5.0,-2.9,-0.83,7.48,2681212729.86
2023-07-18,27.78,27.64,28.35,27.6,16010,44808213.0,2.7,-0.5,-0.14,4.73,2667700498.68
2023-07-19,27.66,27.13,27.66,26.76,17399,47071104.0,3.26,-1.85,-0.51,5.14,2618477370.81
2023-07-20,27.08,26.29,27.35,26.29,17052,45703283.0,3.91,-3.1,-0.84,5.04,2537403983.73
2023-07-21,26.32,26.21,26.63,25.9,11580,30347454.0,2.78,-0.3,-0.08,3.42,2529682708.77
2023-07-24,26.21,26.25,26.47,26.03,7864,20628077.0,1.68,0.15,0.04,2.32,2533543346.25
2023-07-25,26.59,26.72,26.76,26.25,15099,40011995.0,1.94,1.79,0.47,4.46,2578905836.64
2023-07-26,26.66,25.9,26.77,25.83,15269,39994864.0,3.52,-3.07,-0.82,4.51,2499762768.2999997
2023-07-27,26.1,25.8,26.48,25.75,16665,43472388.0,2.82,-0.39,-0.1,4.92,2490111174.6
2023-07-28,25.76,25.8,25.84,24.96,22443,56822960.0,3.41,0.0,0.0,6.63,2490111174.6
2023-07-31,25.84,26.58,26.65,25.84,22239,58633144.0,3.14,3.02,0.78,6.57,2565393605.46
2023-08-01,26.36,26.0,26.56,25.81,14310,37288690.0,2.82,-2.18,-0.58,4.23,2509414362.0
2023-08-02,26.0,25.59,26.06,25.57,9814,25218711.0,1.88,-1.58,-0.41,2.9,2469842827.83
2023-08-03,25.39,25.33,25.65,25.25,9585,24310167.0,1.56,-1.02,-0.26,2.83,2444748684.21
2023-08-04,25.49,25.48,25.75,25.36,11234,28686423.0,1.54,0.59,0.15,3.32,2459226074.76
2023-08-07,25.35,25.6,25.73,25.35,7480,19137804.0,1.49,0.47,0.12,2.21,2470807987.2000003
2023-08-08,25.4,25.5,25.55,25.12,7365,18663286.0,1.68,-0.39,-0.1,2.18,2461156393.5
2023-08-09,25.7,25.65,25.89,25.36,10130,25995857.0,2.08,0.59,0.15,2.99,2475633784.0499997
