交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2004-05-24,20.38,19.99,21.0,19.88,102501,208277113.0,6.56,17.04,2.91,36.61,30579861520.449997
2004-05-25,19.8,18.71,19.8,18.61,44282,84178885.0,5.95,-6.4,-1.28,15.81,28621771338.050003
2004-05-26,18.51,18.56,18.98,18.38,21093,39292823.0,3.21,-0.8,-0.15,7.53,28392307644.8
2004-05-27,18.56,18.89,19.15,18.2,22253,41544645.0,5.12,1.78,0.33,7.95,28897127769.95
2004-05-28,18.89,18.57,18.9,18.55,13748,25713757.0,1.85,-1.69,-0.32,4.91,28407605224.350002
2004-05-31,18.55,18.7,18.88,18.4,8397,15703244.0,2.58,0.7,0.13,3.0,28606473758.5
2004-06-01,18.58,19.46,19.7,18.58,33245,64378733.0,5.99,4.06,0.76,11.87,29769089804.300003
2004-06-02,19.5,19.21,19.87,19.19,23812,46351812.0,3.49,-1.28,-0.25,8.5,29386650315.550003
2004-06-03,19.15,19.95,20.19,19.09,25656,50583610.0,5.73,3.85,0.74,9.16,30518671202.25
2004-06-04,19.95,19.53,20.0,19.42,15304,30085060.0,2.91,-2.11,-0.42,5.47,29876172861.15
2004-06-07,20.1,20.08,20.98,20.05,38740,79034424.0,4.76,2.82,0.55,13.84,30717539736.399998
2004-06-08,20.0,19.63,20.05,19.55,14839,29356057.0,2.49,-2.24,-0.45,5.3,30029148656.649998
2004-06-09,19.5,19.02,19.8,18.85,11499,22292339.0,4.84,-3.11,-0.61,4.11,29095996304.1
2004-06-10,18.8,18.46,19.1,18.32,11319,21066959.0,4.1,-2.94,-0.56,4.04,28239331849.300003
2004-06-11,18.48,18.74,19.32,18.4,11410,21570476.0,4.98,1.52,0.28,4.08,28667664076.699997
2004-06-14,18.67,18.19,18.69,18.01,11473,20948723.0,3.63,-2.93,-0.55,4.1,27826297201.45
2004-06-15,18.1,18.45,18.56,18.0,5806,10578142.0,3.08,1.43,0.26,2.07,28224034269.75
2004-06-16,18.45,18.25,18.5,18.1,3861,7070265.0,2.17,-1.08,-0.2,1.38,27918082678.75
2004-06-17,18.25,18.16,18.61,18.12,4813,8806115.0,2.68,-0.49,-0.09,1.72,27780404462.8
2004-06-18,18.3,17.74,18.47,17.0,8159,14631375.0,8.09,-2.31,-0.42,2.91,27137906121.699997
2004-06-21,17.65,18.41,18.44,17.5,7332,13205113.0,5.3,3.78,0.67,2.62,28162843951.55
2004-06-22,18.4,18.44,18.65,18.21,7070,13044854.0,2.39,0.16,0.03,2.52,28208736690.2
2004-06-23,18.39,18.22,18.48,17.99,5000,9074917.0,2.66,-1.19,-0.22,1.79,27872189940.1
2004-06-24,18.3,18.65,18.76,18.03,7641,14135275.0,4.01,2.36,0.43,2.73,28529985860.749996
2004-06-25,18.6,17.96,19.04,17.91,12176,22528474.0,6.06,-3.7,-0.69,4.35,27474452871.800003
2004-06-28,17.8,17.19,17.8,17.1,6629,11491438.0,3.9,-4.29,-0.77,2.37,26296539246.45
2004-06-29,17.16,17.3,17.4,16.86,5702,9770737.0,3.14,0.64,0.11,2.04,26464812621.5
2004-07-01,17.2,17.48,17.64,17.01,5884,10253229.0,3.64,1.04,0.18,2.1,26740169053.4
2004-07-02,17.58,17.2,17.58,17.05,4519,7771058.0,3.03,-1.6,-0.28,1.61,26311836826.0
2004-07-05,17.2,17.19,17.36,17.06,2775,4758229.0,1.74,-0.06,-0.01,0.99,26296539246.45
2004-07-06,17.2,17.33,17.4,17.1,3946,6816103.0,1.75,0.81,0.14,1.41,26510705360.149998
2004-07-07,17.35,17.07,17.35,17.02,3394,5798088.0,1.9,-1.5,-0.26,1.21,26112968291.850002
2004-07-08,17.01,16.98,17.12,16.94,3181,5403339.0,1.05,-0.53,-0.09,1.14,25975290075.9
2004-07-09,16.96,16.54,17.09,16.52,6736,11277706.0,3.36,-2.59,-0.44,2.41,25302196575.699997
2004-07-12,16.49,15.43,16.49,15.01,7732,12128645.0,8.95,-6.71,-1.11,2.76,23604165245.649998
2004-07-13,15.3,15.31,15.43,15.04,3098,4736755.0,2.53,-0.78,-0.12,1.11,23420594291.05
2004-07-14,15.21,15.09,15.45,14.7,4180,6248727.0,4.9,-1.44,-0.22,1.49,23084047540.95
2004-07-15,15.08,15.22,15.4,15.0,4528,6882006.0,2.65,0.86,0.13,1.62,23282916075.100002
2004-07-16,15.2,16.11,16.11,15.2,9411,14799671.0,5.98,5.85,0.89,3.36,24644400655.05
2004-07-19,16.2,16.12,16.43,15.9,6523,10565869.0,3.29,0.06,0.01,2.33,24659698234.600002
2004-07-20,16.0,15.83,16.08,15.75,3743,5939089.0,2.05,-1.8,-0.29,1.34,24216068427.65
2004-07-21,15.78,16.15,16.3,15.74,3761,6029756.0,3.54,2.02,0.32,1.34,24705590973.249996
2004-07-22,16.2,15.84,16.33,15.8,4055,6471199.0,3.28,-1.92,-0.31,1.45,24231366007.2
2004-07-23,16.0,15.98,16.1,15.65,2635,4168819.0,2.84,0.88,0.14,0.94,24445532120.9
2004-07-26,15.96,15.59,16.1,15.43,3124,4886329.0,4.19,-2.44,-0.39,1.12,23848926518.45
2004-07-27,15.58,15.36,15.7,15.31,1971,3054960.0,2.5,-1.48,-0.23,0.7,23497082188.8
2004-07-28,15.4,15.58,15.63,15.1,2376,3645993.0,3.45,1.43,0.22,0.85,23833628938.9
2004-07-29,15.58,16.02,16.1,15.46,2595,4121385.0,4.11,2.82,0.44,0.93,24506722439.1
2004-07-30,16.0,16.16,16.59,15.72,7338,11939655.0,5.43,0.87,0.14,2.62,24720888552.8
2004-08-02,16.1,16.38,16.51,15.88,4795,7848666.0,3.9,1.36,0.22,1.71,25057435302.899998
2004-08-03,16.48,16.78,17.03,16.35,11057,18555297.0,4.15,2.44,0.4,3.95,25669338484.9
2004-08-04,16.7,16.98,17.03,16.6,8130,13760171.0,2.56,1.19,0.2,2.9,25975290075.9
2004-08-05,16.98,17.04,17.16,16.71,5536,9357012.0,2.65,0.35,0.06,1.98,26067075553.199997
2004-08-06,17.0,16.83,17.1,16.53,4677,7849824.0,3.35,-1.23,-0.21,1.67,25745826382.649998
2004-08-09,16.74,17.0,17.03,16.53,2939,4940164.0,2.97,1.01,0.17,1.05,26005885235.0
2004-08-10,18.49,17.0,18.49,16.86,6344,11083407.0,9.59,0.0,0.0,2.27,26005885235.0
2004-08-11,16.95,16.53,16.95,16.5,6328,10597282.0,2.65,-2.76,-0.47,2.26,25286898996.15
2004-08-12,16.38,16.44,16.49,16.1,3057,4978251.0,2.36,-0.54,-0.09,1.09,25149220780.2
2004-08-13,16.38,16.8,16.98,16.38,2924,4903633.0,3.65,2.19,0.36,1.04,25699933644.0
2004-08-16,16.75,16.65,16.75,16.26,3040,5011595.0,2.92,-0.89,-0.15,1.09,25470469950.749996
2004-08-17,16.51,16.41,16.82,16.36,1870,3088922.0,2.76,-1.44,-0.24,0.67,25103328041.55
2004-08-18,16.25,16.5,16.9,16.25,4878,8169002.0,3.96,0.55,0.09,1.74,25241006257.5
2004-08-19,16.6,16.09,16.81,15.8,5567,8988703.0,6.12,-2.48,-0.41,1.99,24613805495.95
2004-08-20,15.9,16.42,16.65,15.53,2899,4622818.0,6.96,2.05,0.33,1.04,25118625621.100002
2004-08-23,16.25,16.29,16.34,15.95,1040,1679176.0,2.38,-0.79,-0.13,0.37,24919757086.949997
2004-08-24,16.2,17.28,17.5,16.03,19696,32741818.0,9.02,6.08,0.99,7.03,26434217462.4
2004-08-25,17.28,16.63,17.6,16.45,7783,13021023.0,6.66,-3.76,-0.65,2.78,25439874791.649998
2004-08-26,16.66,15.93,16.66,15.9,3896,6291333.0,4.57,-4.21,-0.7,1.39,24369044223.149998
2004-08-27,15.9,16.0,16.05,15.79,1571,2497167.0,1.63,0.44,0.07,0.56,24476127280.0
2004-08-30,15.91,16.06,16.15,15.63,1229,1961649.0,3.25,0.38,0.06,0.44,24567912757.3
2004-08-31,16.68,16.1,16.8,16.06,4036,6572028.0,4.61,0.25,0.04,1.44,24629103075.500004
2004-09-01,15.88,15.7,16.0,15.4,3197,4994647.0,3.73,-2.48,-0.4,1.14,24017199893.5
2004-09-02,15.66,15.81,15.85,15.5,1581,2471482.0,2.23,0.7,0.11,0.56,24185473268.55
2004-09-03,15.85,15.8,15.9,15.71,973,1538285.0,1.2,-0.06,-0.01,0.35,24170175689.0
2004-09-06,15.8,16.01,16.79,15.56,2406,3962667.0,7.78,1.33,0.21,0.86,24491424859.550003
2004-09-07,15.9,16.13,16.39,15.9,1455,2356169.0,3.06,0.75,0.12,0.52,24674995814.149998
