交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-03-26,17.5,22.9,24.8,17.5,4775.0,55872000.0,730.0,2190.0,21.9,0.91
1993-03-29,23.0,21.0,23.0,20.7,5380.0,57481000.0,10.04,-8.3,-1.9,1.03
1993-03-30,21.0,21.4,21.5,20.05,3851.0,39631000.0,6.9,1.9,0.4,0.74
1993-03-31,21.4,21.3,21.6,20.5,25370.0,54038100.0,5.14,-0.47,-0.1,4.85
1993-04-01,21.3,21.25,21.5,20.8,14040.0,29835000.0,3.29,-0.23,-0.05,2.69
1993-04-02,21.3,20.6,21.3,20.6,17120.0,35267200.0,3.29,-3.06,-0.65,3.27
1993-04-05,20.6,20.25,20.85,20.2,13200.0,26730000.0,3.16,-1.7,-0.35,2.52
1993-04-06,20.1,20.3,20.7,19.8,26470.0,53734096.0,4.44,0.25,0.05,5.06
1993-04-07,20.45,20.9,21.0,20.45,28315.0,59178348.0,2.71,2.96,0.6,5.42
1993-04-08,21.05,22.0,22.05,21.05,46045.0,101299000.0,4.78,5.26,1.1,8.81
1993-04-09,22.15,22.6,22.8,22.15,48130.0,108773800.0,2.95,2.73,0.6,9.21
1993-04-12,22.5,23.7,23.95,22.5,40205.0,95285856.0,6.42,4.87,1.1,7.69
1993-04-13,23.85,23.35,23.85,23.2,35730.0,83429552.0,2.74,-1.48,-0.35,6.83
1993-04-14,23.5,23.25,23.55,22.9,21845.0,50789624.0,2.78,-0.43,-0.1,4.18
1993-04-15,23.3,23.2,23.3,22.7,26840.0,62268804.0,2.58,-0.22,-0.05,5.13
1993-04-16,23.3,23.55,23.65,23.2,30560.0,71968800.0,1.94,1.51,0.35,5.85
1993-04-19,23.7,23.05,23.8,22.9,18340.0,42273700.0,3.82,-2.12,-0.5,3.51
1993-04-20,23.1,23.0,23.3,22.7,18505.0,42561500.0,2.6,-0.22,-0.05,3.54
1993-04-21,23.0,23.0,23.2,22.8,10780.0,24794000.0,1.74,0.0,0.0,2.06
1993-04-22,23.1,22.65,23.2,22.65,9625.0,21800624.0,2.39,-1.52,-0.35,1.84
1993-04-23,22.5,22.6,22.8,22.3,20505.0,46341300.0,2.21,-0.22,-0.05,3.92
1993-04-26,22.6,22.95,23.1,22.3,16810.0,38578952.0,3.54,1.55,0.35,3.22
1993-04-27,23.1,22.8,23.2,22.5,5885.0,13417800.0,3.05,-0.65,-0.15,1.13
1993-04-28,22.8,22.55,22.85,22.45,14085.0,31761674.0,1.75,-1.1,-0.25,2.69
1993-04-29,22.5,21.8,22.8,21.7,9465.0,20633700.0,4.88,-3.33,-0.75,1.81
1993-04-30,21.8,22.0,22.55,21.7,20820.0,45804000.0,3.9,0.92,0.2,3.98
1993-05-01,22.0,21.6,22.25,21.5,7960.0,17193600.0,3.41,-1.82,-0.4,1.52
1993-05-02,21.6,21.5,22.0,21.0,14805.0,31830750.0,4.63,-0.46,-0.1,2.83
1993-05-03,22.0,21.6,22.25,21.5,7960.0,17286600.0,3.49,0.47,0.1,1.52
1993-05-04,21.5,20.7,21.6,20.6,13785.0,28534952.0,4.63,-4.17,-0.9,2.64
1993-05-05,20.55,20.5,20.65,19.5,21585.0,44249248.0,5.56,-0.97,-0.2,4.13
1993-05-06,20.55,20.5,20.65,19.5,21585.0,43539500.0,5.61,0.0,0.0,4.13
1993-05-07,20.5,20.4,20.65,19.8,24475.0,49929000.0,4.15,-0.49,-0.1,4.68
1993-05-10,20.4,19.4,20.55,19.4,16400.0,31816000.0,5.64,-4.9,-1.0,3.14
1993-05-11,19.25,18.8,19.4,18.5,23955.0,45035400.0,4.64,-3.09,-0.6,4.58
1993-05-12,18.95,19.75,19.75,18.9,26890.0,53107752.0,4.52,5.05,0.95,5.14
1993-05-13,19.8,20.55,20.7,19.8,28310.0,58177048.0,4.56,4.05,0.8,5.41
1993-05-14,20.7,20.5,20.9,19.8,17445.0,35762248.0,5.35,-0.24,-0.05,3.34
1993-05-17,20.5,19.3,20.6,19.2,13025.0,25138250.0,6.83,-5.85,-1.2,2.49
1993-05-18,19.3,19.6,20.3,18.6,12329.0,23859450.0,8.81,1.55,0.3,2.36
1993-05-19,19.75,19.25,19.75,19.0,6555.0,12618375.0,3.83,-1.79,-0.35,1.25
1993-05-20,19.25,19.05,19.25,19.0,8507.0,16205834.0,1.3,-1.04,-0.2,1.63
1993-05-21,19.0,18.6,19.05,18.3,12885.0,23966100.0,3.94,-2.36,-0.45,2.46
