交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-12-02,4.4,5.28,5.28,4.4,8956,4712436.0,23.98,43.87,1.61,0.94,5014816350.72
2019-12-03,5.81,5.81,5.81,5.81,1479,859124.0,0.0,10.04,0.53,0.16,5518197537.44
2019-12-04,6.39,6.39,6.39,6.39,4138,2644277.0,0.0,9.98,0.58,0.43,6069067515.36
2019-12-05,7.03,7.03,7.03,7.03,2953,2075635.0,0.0,10.02,0.64,0.31,6676924042.72
2019-12-06,7.73,7.73,7.73,7.73,5480,4236140.0,0.0,9.96,0.7,0.58,7341767119.52
2019-12-09,8.5,8.5,8.5,8.5,5046,4289227.0,0.0,9.96,0.77,0.53,8073094504.0
2019-12-10,9.35,9.35,9.35,9.35,3392,3171108.0,0.0,10.0,0.85,0.36,8880403954.4
2019-12-11,10.29,10.29,10.29,10.29,4435,4563398.0,0.0,10.05,0.94,0.47,9773193228.96
2019-12-12,11.32,11.32,11.32,11.32,8260,9350342.0,0.0,10.01,1.03,0.87,10751462327.68
2019-12-13,12.45,12.45,12.45,12.45,83678,104179533.0,0.0,9.98,1.13,8.78,11824709008.8
2019-12-16,13.65,13.36,13.68,12.95,742053,985781568.0,5.86,7.31,0.91,77.9,12689005008.64
2019-12-17,13.1,13.94,14.4,12.99,618537,837946240.0,10.55,4.34,0.58,64.93,13239874986.56
2019-12-18,13.78,14.43,15.33,13.57,652086,932140992.0,12.63,3.52,0.49,68.45,13705265140.32
2019-12-19,14.3,13.95,14.43,13.68,445722,625727200.0,5.2,-3.33,-0.48,46.79,13249372744.8
2019-12-20,13.81,13.68,14.27,13.67,304585,424373472.0,4.3,-1.94,-0.27,31.97,12992933272.32
2019-12-23,13.29,14.04,14.15,13.04,339512,469502016.0,8.11,2.63,0.36,35.64,13334852568.96
2019-12-24,13.86,13.58,14.14,13.2,298332,407391312.0,6.7,-3.28,-0.46,31.32,12897955689.92
2019-12-25,13.45,13.25,13.49,12.86,273354,359635104.0,4.64,-2.43,-0.33,28.69,12584529668.0
2019-12-26,13.24,13.41,13.56,13.07,244501,326038256.0,3.7,1.21,0.16,25.67,12736493799.84
2019-12-27,13.17,13.3,14.07,13.11,269781,365238912.0,7.16,-0.82,-0.11,28.32,12632018459.2
2019-12-30,13.19,12.15,13.2,11.97,384933,466282240.0,9.25,-8.65,-1.15,40.41,11539776261.6
2019-12-31,11.88,11.92,12.15,11.74,233264,278218608.0,3.37,-1.89,-0.23,24.49,11321327822.08
2020-01-02,12.0,12.02,12.15,11.88,214429,257673906.0,2.27,0.84,0.1,22.51,11416305404.48
2020-01-03,12.22,12.03,12.22,11.79,187663,225847181.0,3.58,0.08,0.01,19.7,11425803162.72
2020-01-06,11.91,11.92,12.14,11.8,184740,220505346.0,2.83,-0.91,-0.11,19.39,11321327822.08
2020-01-07,12.32,12.1,12.91,12.01,275168,338804880.0,7.55,1.51,0.18,28.89,11492287470.4
2020-01-08,12.02,11.91,12.1,11.44,248207,291517936.0,5.45,-1.57,-0.19,26.05,11311830063.84
2020-01-09,11.99,11.91,12.08,11.84,142188,169334396.0,2.02,0.0,0.0,14.93,11311830063.84
2020-01-10,11.9,12.04,12.15,11.57,189029,225808485.0,4.87,1.09,0.13,19.84,11435300920.96
2020-01-13,12.1,12.21,12.37,11.82,177755,216077053.0,4.57,1.41,0.17,18.66,11596762811.04
2020-01-14,12.33,12.09,12.33,12.06,156592,190778756.0,2.21,-0.98,-0.12,16.44,11482789712.16
2020-01-15,12.2,12.43,12.69,12.03,233101,289271792.0,5.46,2.81,0.34,24.47,11805713492.32
2020-01-16,12.43,11.73,12.59,11.7,230110,277017552.0,7.16,-5.63,-0.7,24.16,11140870415.52
2020-01-17,11.5,12.9,12.9,11.48,265801,325274016.0,12.11,9.97,1.17,27.9,12252108129.6
2020-01-20,13.51,11.68,13.54,11.61,376481,459431520.0,14.96,-9.46,-1.22,39.52,11093381624.32
2020-01-21,11.27,10.55,11.27,10.51,283838,308353072.0,6.51,-9.67,-1.13,29.8,10020134943.2
2020-01-22,10.31,10.26,10.41,10.07,120089,123314409.0,3.22,-2.75,-0.29,12.61,9744699954.24
2020-01-23,10.11,9.68,10.36,9.53,121948,121090990.0,8.09,-5.65,-0.58,12.8,9193829976.32
2020-02-03,8.71,8.71,8.71,8.71,12260,10678460.0,0.0,-10.02,-0.97,1.29,8272547427.040001
2020-02-04,7.91,8.24,8.5,7.91,143772,118926016.0,6.77,-5.4,-0.47,15.09,7826152789.76
2020-02-05,8.26,8.43,8.68,8.26,121017,102695209.0,5.1,2.31,0.19,12.7,8006610196.32
2020-02-06,8.5,8.94,9.26,8.4,150500,130599066.0,10.2,6.05,0.51,15.8,8490995866.559999
2020-02-07,8.77,8.9,9.09,8.7,130671,115711226.0,4.36,-0.45,-0.04,13.72,8453004833.6
2020-02-10,8.77,9.22,9.3,8.77,115155,105099424.0,5.96,3.6,0.32,12.09,8756933097.28
2020-02-11,9.27,9.23,9.59,9.01,118476,109726886.0,6.29,0.11,0.01,12.44,8766430855.52
2020-02-12,9.23,9.29,9.35,9.13,81584,75511336.0,2.38,0.65,0.06,8.56,8823417404.96
2020-02-13,9.3,9.15,9.34,9.14,88889,81925574.0,2.15,-1.51,-0.14,9.33,8690448789.6
2020-02-14,9.19,9.08,9.2,8.24,91044,81562968.0,10.49,-0.77,-0.07,9.56,8623964481.92
2020-02-17,9.1,9.33,9.35,9.07,93625,86821554.0,3.08,2.75,0.25,9.83,8861408437.92
2020-02-18,9.36,9.63,9.8,9.34,124532,119769453.0,4.93,3.22,0.3,13.07,9146341185.12
2020-02-19,9.72,9.46,9.78,9.46,93677,89625675.0,3.32,-1.77,-0.17,9.83,8984879295.04
2020-02-20,9.42,9.52,9.54,9.35,77865,73716044.0,2.01,0.63,0.06,8.17,9041865844.48
2020-02-21,9.52,9.66,9.8,9.52,91848,88908998.0,2.94,1.47,0.14,9.64,9174834459.84
2020-02-24,9.6,9.54,9.62,9.38,79632,75629289.0,2.48,-1.24,-0.12,8.36,9060861360.96
2020-02-25,9.22,9.2,9.28,8.92,107495,98422051.0,3.77,-3.56,-0.34,11.28,8737937580.8
2020-02-26,9.02,9.19,9.58,9.01,89463,82917507.0,6.2,-0.11,-0.01,9.39,8728439822.56
2020-02-27,9.27,9.16,9.5,9.13,61535,57042946.0,4.03,-0.33,-0.03,6.46,8699946547.84
2020-02-28,8.81,8.24,8.95,8.24,103877,89084256.0,7.75,-10.04,-0.92,10.9,7826152789.76
2020-03-02,8.28,8.73,8.98,8.26,79662,68461980.0,8.74,5.95,0.49,8.36,8291542943.52
