交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-09-24,11.8,12.19,12.85,11.8,172802.0,209775713.0,13.13,52.38,4.19,57.6
2003-09-25,12.08,11.54,12.1,11.51,60118.0,70686149.0,4.84,-5.33,-0.65,20.04
2003-09-26,11.48,11.42,11.72,11.32,22103.0,25361912.0,3.47,-1.04,-0.12,7.37
2003-09-29,11.48,11.22,11.55,11.2,18363.0,20817360.0,3.06,-1.75,-0.2,6.12
2003-09-30,11.3,11.08,11.3,10.78,19905.0,21998764.0,4.63,-1.25,-0.14,6.64
2003-10-08,11.11,10.91,11.15,10.76,9724.0,10618126.0,3.52,-1.53,-0.17,3.24
2003-10-09,11.0,11.14,11.26,10.85,11400.0,12614159.0,3.76,2.11,0.23,3.8
2003-10-10,11.15,11.51,11.72,11.0,19475.0,22165474.0,6.46,3.32,0.37,6.49
2003-10-13,11.46,11.46,11.91,11.35,14739.0,17172384.0,4.87,-0.43,-0.05,4.91
2003-10-14,11.41,11.45,11.55,11.36,6362.0,7274410.0,1.66,-0.09,-0.01,2.12
2003-10-15,11.5,11.51,11.78,11.44,11858.0,13806578.0,2.97,0.52,0.06,3.95
2003-10-16,11.6,11.35,11.6,11.34,5197.0,5938407.0,2.26,-1.39,-0.16,1.73
2003-10-17,11.4,11.36,11.55,11.29,4739.0,5426660.0,2.29,0.09,0.01,1.58
2003-10-20,11.36,11.59,11.66,11.35,6660.0,7691362.0,2.73,2.02,0.23,2.22
2003-10-21,11.55,11.59,11.62,11.31,4957.0,5669009.0,2.67,0.0,0.0,1.65
2003-10-22,11.58,11.85,12.04,11.54,20524.0,24352192.0,4.31,2.24,0.26,6.84
2003-10-23,11.83,11.81,11.97,11.74,5925.0,7008739.0,1.94,-0.34,-0.04,1.98
2003-10-24,11.8,11.79,11.9,11.75,5473.0,6475495.0,1.27,-0.17,-0.02,1.82
2003-10-27,11.76,11.38,11.79,11.3,8752.0,10028687.0,4.16,-3.48,-0.41,2.92
2003-10-28,11.11,11.25,11.56,11.1,3353.0,3801621.0,4.04,-1.14,-0.13,1.12
2003-10-29,11.25,11.1,11.31,10.94,5385.0,5968908.0,3.29,-1.33,-0.15,1.8
2003-10-30,11.1,11.08,11.19,11.0,1620.0,1793775.0,1.71,-0.18,-0.02,0.54
2003-10-31,11.01,11.23,11.39,11.01,2783.0,3132209.0,3.43,1.35,0.15,0.93
2003-11-03,11.15,11.27,11.3,11.01,2389.0,2662165.0,2.58,0.36,0.04,0.8
2003-11-04,11.23,11.32,11.52,11.2,5245.0,5968092.0,2.84,0.44,0.05,1.75
2003-11-05,11.32,11.19,11.4,11.16,2506.0,2823829.0,2.12,-1.15,-0.13,0.84
2003-11-06,11.15,10.74,11.15,10.73,5045.0,5494275.0,3.75,-4.02,-0.45,1.68
2003-11-07,10.85,10.54,10.85,10.01,7744.0,8077744.0,7.82,-1.86,-0.2,2.58
2003-11-10,10.45,10.08,10.45,10.03,2755.0,2797358.0,3.98,-4.36,-0.46,0.92
2003-11-11,10.2,10.2,10.38,10.1,1252.0,1274244.0,2.78,1.19,0.12,0.42
2003-11-12,10.26,10.05,10.26,10.01,1622.0,1633101.0,2.45,-1.47,-0.15,0.54
2003-11-13,10.03,10.07,10.2,9.9,2526.0,2528481.0,2.99,0.2,0.02,0.84
2003-11-14,10.07,10.17,10.18,9.99,1169.0,1173285.0,1.89,0.99,0.1,0.39
2003-11-17,11.08,10.49,11.08,10.26,4971.0,5275966.0,8.06,3.15,0.32,1.66
2003-11-18,10.3,10.08,10.32,10.05,1346.0,1362887.0,2.57,-3.91,-0.41,0.45
2003-11-19,9.95,10.25,10.32,9.95,1311.0,1334116.0,3.67,1.69,0.17,0.44
2003-11-20,10.25,10.61,10.62,10.23,5819.0,6109098.0,3.8,3.51,0.36,1.94
2003-11-21,10.6,10.39,10.64,10.25,4551.0,4760822.0,3.68,-2.07,-0.22,1.52
2003-11-24,10.3,10.77,10.95,10.3,2596.0,2760275.0,6.26,3.66,0.38,0.87
2003-11-25,10.62,10.88,10.95,10.5,5255.0,5671261.0,4.18,1.02,0.11,1.75
2003-11-26,10.8,10.97,11.0,10.79,4527.0,4943212.0,1.93,0.83,0.09,1.51
2003-11-27,11.0,10.87,11.0,10.51,3886.0,4224760.0,4.47,-0.91,-0.1,1.3
2003-11-28,10.86,10.96,11.2,10.86,4286.0,4713754.0,3.13,0.83,0.09,1.43
2003-12-02,11.0,11.11,11.22,11.0,6292.0,7010617.0,2.01,1.37,0.15,2.1
2003-12-03,11.07,10.93,11.12,10.8,3469.0,3798167.0,2.88,-1.62,-0.18,1.16
2003-12-04,10.9,10.81,11.03,10.7,4045.0,4390456.0,3.02,-1.1,-0.12,1.35
2003-12-05,10.81,10.87,10.91,10.7,2717.0,2934909.0,1.94,0.56,0.06,0.91
2003-12-08,10.8,10.89,10.93,10.8,3066.0,3332111.0,1.2,0.18,0.02,1.02
2003-12-09,10.88,11.12,11.21,10.87,4902.0,5429061.0,3.12,2.11,0.23,1.63
2003-12-10,11.08,11.22,11.3,11.06,4875.0,5452970.0,2.16,0.9,0.1,1.62
2003-12-11,11.21,11.1,11.37,11.05,3679.0,4135811.0,2.85,-1.07,-0.12,1.23
2003-12-12,11.1,11.12,11.15,11.01,2274.0,2518638.0,1.26,0.18,0.02,0.76
2003-12-15,11.09,11.22,11.26,11.09,4334.0,4854646.0,1.53,0.9,0.1,1.44
2003-12-16,11.17,10.9,11.17,10.88,2486.0,2731184.0,2.58,-2.85,-0.32,0.83
2003-12-17,10.9,10.8,10.95,10.8,1744.0,1895539.0,1.38,-0.92,-0.1,0.58
2003-12-18,10.81,10.61,10.84,10.52,1990.0,2138546.0,2.96,-1.76,-0.19,0.66
2003-12-19,10.62,10.31,10.74,10.1,4045.0,4213238.0,6.03,-2.83,-0.3,1.35
2003-12-22,10.32,10.38,10.4,10.0,2440.0,2483492.0,3.88,0.68,0.07,0.81
2003-12-23,10.4,10.32,10.4,10.23,2481.0,2559192.0,1.64,-0.58,-0.06,0.83
2003-12-24,10.25,10.25,10.32,10.24,1703.0,1749703.0,0.78,-0.68,-0.07,0.57
2003-12-25,10.26,10.55,10.58,10.26,3803.0,3988404.0,3.12,2.93,0.3,1.27
2003-12-26,10.51,10.84,11.1,10.49,6437.0,6953030.0,5.78,2.75,0.29,2.15
2003-12-29,10.8,10.88,10.92,10.72,2844.0,3079999.0,1.85,0.37,0.04,0.95
2003-12-30,10.85,11.15,11.16,10.85,5924.0,6536823.0,2.85,2.48,0.27,1.97
2003-12-31,11.11,11.17,11.35,11.1,5906.0,6638142.0,2.24,0.18,0.02,1.97
2004-01-02,11.16,11.29,11.53,11.16,6076.0,6917156.0,3.31,1.07,0.12,2.03
2004-01-05,11.38,11.36,11.4,11.13,6089.0,6847474.0,2.39,0.62,0.07,2.03
2004-01-06,11.36,11.6,11.63,11.34,7095.0,8171785.0,2.55,2.11,0.24,2.37
2004-01-07,11.6,11.96,12.05,11.55,9366.0,11162769.0,4.31,3.1,0.36,3.12
2004-01-08,11.96,12.68,12.96,11.75,14493.0,18043409.0,10.12,6.02,0.72,4.83
2004-01-09,12.6,12.07,12.68,11.95,10265.0,12679499.0,5.76,-4.81,-0.61,3.42
2004-01-12,12.08,12.41,12.48,12.08,4606.0,5633086.0,3.31,2.82,0.34,1.54
2004-01-13,12.4,12.2,12.51,12.1,5161.0,6350491.0,3.3,-1.69,-0.21,1.72
2004-01-14,12.19,11.94,12.2,11.86,4174.0,4998426.0,2.79,-2.13,-0.26,1.39
2004-01-15,11.94,11.96,12.08,11.82,3656.0,4369947.0,2.18,0.17,0.02,1.22
2004-01-16,12.0,12.16,12.25,11.95,2595.0,3145852.0,2.51,1.67,0.2,0.86
2004-01-29,12.16,12.36,12.37,12.15,2856.0,3503671.0,1.81,1.64,0.2,0.95
2004-01-30,12.35,11.8,12.35,11.72,3303.0,3993148.0,5.1,-4.53,-0.56,1.1
2004-02-02,12.05,11.91,12.38,11.9,6403.0,7712477.0,4.07,0.93,0.11,2.13
2004-02-03,11.9,12.34,12.34,11.9,9074.0,10939631.0,3.69,3.61,0.43,3.02
2004-02-04,12.36,12.77,12.9,12.36,12111.0,15327171.0,4.38,3.48,0.43,4.04
2004-02-05,12.7,13.2,13.37,12.69,15286.0,19896753.0,5.32,3.37,0.43,5.1
2004-02-06,13.13,12.85,13.18,12.83,5435.0,7046717.0,2.65,-2.65,-0.35,1.81
2004-02-10,13.08,13.21,13.7,13.05,10298.0,13778461.0,5.06,2.8,0.36,3.43
2004-02-11,13.18,13.48,13.55,13.12,9097.0,12142524.0,3.26,2.04,0.27,3.03
2004-02-12,13.5,13.26,13.55,13.24,5947.0,7974030.0,2.3,-1.63,-0.22,1.98
2004-02-13,13.3,13.09,13.3,13.04,6036.0,7930980.0,1.96,-1.28,-0.17,2.01
2004-02-16,13.13,13.75,14.0,13.08,10936.0,14969842.0,7.03,5.04,0.66,3.65
2004-02-17,13.8,13.87,14.03,13.73,5784.0,8037106.0,2.18,0.87,0.12,1.93
2004-02-18,13.88,13.91,14.0,13.68,7560.0,10486486.0,2.31,0.29,0.04,2.52
2004-02-19,13.91,14.57,14.8,13.91,11021.0,15886043.0,6.4,4.74,0.66,3.67
2004-02-20,14.58,14.7,14.8,14.32,4700.0,6825568.0,3.29,0.89,0.13,1.57
2004-02-23,14.7,14.46,14.78,14.44,4585.0,6710800.0,2.31,-1.63,-0.24,1.53
2004-02-24,14.38,14.57,14.58,14.0,6657.0,9515604.0,4.01,0.76,0.11,2.22
2004-02-25,14.56,14.23,14.99,14.1,5664.0,8288953.0,6.11,-2.33,-0.34,1.89
2004-02-26,14.15,14.31,14.42,14.1,4445.0,6354942.0,2.25,0.56,0.08,1.48
2004-02-27,14.35,14.55,14.58,14.19,4932.0,7104160.0,2.73,1.68,0.24,1.64
2004-03-01,14.56,14.74,14.89,14.52,4242.0,6233906.0,2.54,1.31,0.19,1.41
2004-03-02,14.78,14.68,14.79,14.58,4073.0,5976111.0,1.42,-0.41,-0.06,1.36
2004-03-03,14.65,14.44,14.87,14.27,5147.0,7524459.0,4.09,-1.63,-0.24,1.72
2004-03-04,14.41,14.15,14.44,14.01,5221.0,7393992.0,2.98,-2.01,-0.29,1.74
2004-03-05,14.18,14.08,14.23,13.91,3372.0,4742462.0,2.26,-0.49,-0.07,1.12
2004-03-08,14.06,14.0,14.17,13.96,2515.0,3529415.0,1.49,-0.57,-0.08,0.84
2004-03-09,14.01,14.06,14.09,13.93,2563.0,3592235.0,1.14,0.43,0.06,0.85
2004-03-10,14.04,14.32,14.32,14.04,4612.0,6553825.0,1.99,1.85,0.26,1.54
2004-03-11,14.29,14.4,14.58,14.28,4966.0,7171830.0,2.09,0.56,0.08,1.66
2004-03-12,14.4,14.55,14.55,14.37,4496.0,6493387.0,1.25,1.04,0.15,1.5
2004-03-15,14.53,14.67,14.78,14.53,4915.0,7195263.0,1.72,0.82,0.12,1.64
2004-03-16,14.62,14.72,14.75,14.6,4091.0,6006930.0,1.02,0.34,0.05,1.36
