交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2018-12-28,49.1,49.1,49.1,49.1,1512,7425835.0,0.0,43.99,15.0,0.48,33339990118.2
2019-01-02,54.01,52.5,54.01,50.09,128649,673875104.0,7.98,6.92,3.4,40.84,35648665605.0
2019-01-03,50.43,50.05,52.28,48.18,122306,618335472.0,7.81,-4.67,-2.45,38.83,33985061210.1
2019-01-04,51.11,55.06,55.06,51.11,120907,641871152.0,7.89,10.01,5.01,38.38,37386962442.12
2019-01-07,57.0,54.21,57.4,54.05,131487,726103744.0,6.08,-1.54,-0.85,41.74,36809793570.42
2019-01-08,55.64,54.79,56.88,54.3,107846,597799600.0,4.76,1.07,0.58,34.24,37203626447.58
2019-01-09,54.21,55.31,56.51,53.68,96952,533746672.0,5.17,0.95,0.52,30.78,37556717992.62
2019-01-10,54.69,55.38,56.55,54.55,84470,469837232.0,3.62,0.13,0.07,26.82,37604249546.76
2019-01-11,55.9,58.0,60.39,55.11,126612,725212496.0,9.53,4.73,2.62,40.19,39383287716.0
2019-01-14,57.51,52.6,57.93,52.38,110939,609236576.0,9.57,-9.31,-5.4,35.22,35716567825.200005
2019-01-15,54.43,56.7,57.75,54.18,108144,603467568.0,6.79,7.79,4.1,34.33,38500558853.4
2019-01-16,56.25,56.69,58.18,55.51,83618,474481232.0,4.71,-0.02,-0.01,26.55,38493768631.38
2019-01-17,56.28,55.78,57.3,55.1,60443,339099040.0,3.88,-1.61,-0.91,19.19,37875858427.56
2019-01-18,55.54,56.51,58.15,55.52,82850,470205152.0,4.71,1.31,0.73,26.3,38371544635.02
2019-01-21,56.0,55.4,56.0,54.01,70186,385298736.0,3.52,-1.96,-1.11,22.28,37617829990.799995
2019-01-22,55.0,55.6,57.12,54.7,67038,374063808.0,4.37,0.36,0.2,21.28,37753634431.200005
2019-01-23,54.8,55.14,55.6,53.18,61071,332263472.0,4.35,-0.83,-0.46,19.39,37441284218.28
2019-01-24,54.73,53.53,54.98,53.17,53012,286083888.0,3.28,-2.92,-1.61,16.83,36348058473.06
2019-01-25,53.59,52.84,54.5,52.75,49164,263974625.0,3.27,-1.29,-0.69,15.61,35879533153.68
2019-01-28,53.25,53.98,54.2,52.78,42486,227471969.0,2.69,2.16,1.14,13.49,36653618463.96
2019-01-29,53.64,52.62,53.98,51.0,39065,206437219.0,5.52,-2.52,-1.36,12.4,35730148269.24
2019-01-30,53.27,54.06,55.2,53.16,58687,317686080.0,3.88,2.74,1.44,18.63,36707940240.12
2019-01-31,53.0,51.99,53.6,51.64,44690,234672161.0,3.63,-3.83,-2.07,14.19,35302364281.98
2019-02-01,52.0,52.7,53.3,52.0,31462,165984460.0,2.5,1.37,0.71,9.99,35784470045.4
2019-02-11,53.1,55.25,55.75,52.52,59245,322621312.0,6.13,4.84,2.55,18.81,37515976660.5
2019-02-12,54.95,55.78,56.3,54.35,58351,322040048.0,3.53,0.96,0.53,18.52,37875858427.56
2019-02-13,55.38,55.59,56.0,54.82,47983,266056314.0,2.12,-0.34,-0.19,15.23,37746844209.18
2019-02-14,55.48,55.84,57.94,55.33,58039,327852528.0,4.7,0.45,0.25,18.43,37916599759.68
2019-02-15,55.79,55.22,56.69,55.07,43095,240556926.0,2.9,-1.11,-0.62,13.68,37495605994.44
2019-02-18,55.24,56.6,56.63,54.52,53329,296641152.0,3.82,2.5,1.38,16.93,38432656633.200005
2019-02-19,56.87,56.68,58.85,56.35,69952,401354912.0,4.42,0.14,0.08,22.21,38486978409.36
2019-02-20,56.68,55.05,56.95,53.94,57558,317645568.0,5.31,-2.88,-1.63,18.27,37380172220.1
2019-02-21,54.57,54.1,54.97,53.68,52522,284871296.0,2.34,-1.73,-0.95,16.67,36735101128.200005
2019-02-22,53.61,54.0,54.19,53.5,40671,218945843.0,1.28,-0.18,-0.1,12.91,36667198908.0
2019-02-25,54.35,56.21,56.3,54.1,66511,368334512.0,4.07,4.09,2.21,21.11,38167837974.42
2019-02-26,55.88,55.5,57.36,55.02,71179,398813808.0,4.16,-1.26,-0.71,22.6,37685732211.0
2019-02-27,55.05,56.6,56.77,54.5,65481,364868752.0,4.09,1.98,1.1,20.79,38432656633.200005
2019-02-28,56.97,56.0,57.1,55.68,42614,239554728.0,2.51,-1.06,-0.6,13.53,38025243312.0
2019-03-01,56.1,56.34,57.11,55.2,45487,255614915.0,3.41,0.61,0.34,14.44,38256110860.68
2019-03-04,56.68,58.68,59.5,55.87,89335,513334800.0,6.44,4.15,2.34,28.36,39845022813.36
2019-03-05,57.99,58.4,58.8,57.6,54083,314061680.0,2.04,-0.48,-0.28,17.17,39654896596.799995
2019-03-06,58.8,58.76,60.99,57.63,77747,460768752.0,5.75,0.62,0.36,24.68,39899344589.52
2019-03-07,58.66,61.88,63.92,58.05,95632,582981536.0,9.99,5.31,3.12,30.36,42017893859.76
2019-03-08,59.88,57.75,60.99,57.71,71902,427466784.0,5.3,-6.67,-4.13,22.83,39213532165.5
2019-03-11,57.66,58.96,59.1,57.18,41399,241402604.0,3.32,2.1,1.21,13.14,40035149029.92
2019-03-12,58.95,59.14,59.99,58.25,49764,294199344.0,2.95,0.31,0.18,15.8,40157373026.28
2019-03-13,58.8,56.36,58.99,56.01,46897,270541712.0,5.04,-4.7,-2.78,14.89,38269691304.72
2019-03-14,56.05,54.4,56.9,53.71,39009,214674033.0,5.66,-3.48,-1.96,12.38,36938807788.799995
2019-03-15,54.85,54.75,55.19,53.98,23987,131085152.0,2.22,0.64,0.35,7.61,37176465559.5
2019-03-18,55.13,55.8,55.87,54.62,24517,135561478.0,2.28,1.92,1.05,7.78,37889438871.6
2019-03-19,55.9,55.21,55.91,54.88,23850,131932333.0,1.85,-1.06,-0.59,7.57,37488815772.42
2019-03-20,55.14,56.38,56.39,54.79,36521,203565571.0,2.9,2.12,1.17,11.59,38283271748.76
2019-03-21,56.3,55.85,56.35,55.68,25183,140873552.0,1.19,-0.94,-0.53,7.99,37923389981.700005
2019-03-22,55.96,55.27,56.0,54.3,23351,128422398.0,3.04,-1.04,-0.58,7.41,37529557104.54
2019-03-25,54.26,54.3,55.2,53.91,22148,120701955.0,2.33,-1.76,-0.97,7.03,36870905568.6
2019-03-26,54.51,54.68,55.2,53.97,25438,139016923.0,2.27,0.7,0.38,8.08,37128934005.36
2019-03-27,55.0,53.45,55.16,52.89,26934,144253841.0,4.15,-2.25,-1.23,8.55,36293736696.9
2019-03-28,53.35,52.27,53.49,52.12,21051,111083599.0,2.56,-2.21,-1.18,6.68,35492490498.54
2019-03-29,52.21,53.2,53.25,51.81,26389,138991707.0,2.75,1.78,0.93,8.38,36123981146.4
2019-04-01,53.3,54.49,54.5,53.15,28056,151893654.0,2.54,2.42,1.29,8.91,36999919786.98
2019-04-02,54.55,53.91,54.55,53.8,26566,143544105.0,1.38,-1.06,-0.58,8.43,36606086909.82
2019-04-03,53.69,54.36,54.65,53.3,23125,125110634.0,2.5,0.83,0.45,7.34,36911646900.72
2019-04-04,54.45,54.75,55.16,54.08,27970,152753265.0,1.99,0.72,0.39,8.88,37176465559.5
2019-04-08,54.81,54.08,55.88,53.68,29060,159360116.0,4.02,-1.22,-0.67,9.23,36721520684.159996
2019-04-09,53.58,53.66,54.0,53.08,16410,87956960.0,1.7,-0.78,-0.42,5.21,36436331359.32
2019-04-10,53.6,52.71,53.6,52.38,22356,117898845.0,2.27,-1.77,-0.95,7.1,35791260267.42
2019-04-11,52.72,52.31,53.1,52.27,15442,81190877.0,1.57,-0.76,-0.4,4.9,35519651386.62
2019-04-12,52.1,52.86,52.86,52.1,11169,58699847.0,1.45,1.05,0.55,3.55,35893113597.72
2019-04-15,53.06,52.68,53.5,52.68,18264,97022445.0,1.55,-0.34,-0.18,5.8,35770889601.36
2019-04-16,52.68,52.72,52.77,51.52,22188,115628096.0,2.37,0.08,0.04,7.04,35798050489.44
2019-04-17,52.49,52.95,53.38,52.38,19452,102970313.0,1.9,0.44,0.23,6.18,35954225595.9
2019-04-18,52.71,52.09,52.88,52.03,15788,82680204.0,1.61,-1.62,-0.86,5.01,35370266502.18
2019-04-19,52.09,52.71,53.02,52.0,15347,80615956.0,1.96,1.19,0.62,4.87,35791260267.42
2019-04-22,52.85,52.89,53.35,52.56,17215,91081609.0,1.5,0.34,0.18,5.46,35913484263.78
2019-04-23,52.97,52.27,53.02,52.12,13354,70070186.0,1.7,-1.17,-0.62,4.24,35492490498.54
2019-04-24,52.5,51.97,52.56,51.33,14904,77270191.0,2.35,-0.57,-0.3,4.73,35288783837.94
2019-04-25,51.88,51.89,52.32,51.01,16122,83247952.0,2.52,-0.15,-0.08,5.12,35234462061.78
2019-04-26,47.55,47.46,48.74,47.46,35644,171135098.0,2.47,-8.54,-4.43,11.32,32226393706.920002
2019-04-29,46.85,42.71,46.88,42.71,30634,135622300.0,8.79,-10.01,-4.75,9.73,29001038247.420002
