日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,3478.96,3470.89,3517.94,3433.24,402115.0,497003785.81,2.45,0.41,14.18,0.25,BK0458,industry,仪器仪表
2010-01-05,3474.3,3532.78,3568.74,3411.16,685185.0,748583815.3,4.54,1.78,61.89,0.42,BK0458,industry,仪器仪表
2010-01-06,3519.04,3551.41,3620.55,3481.76,804856.0,915273029.66,3.93,0.53,18.63,0.5,BK0458,industry,仪器仪表
2010-01-07,3541.59,3529.43,3623.0,3447.69,827871.0,910265369.81,4.94,-0.62,-21.98,0.51,BK0458,industry,仪器仪表
2010-01-08,3504.71,3535.19,3584.01,3439.16,599418.0,732917466.22,4.1,0.16,5.76,0.37,BK0458,industry,仪器仪表
2010-01-11,3550.95,3617.27,3644.48,3474.49,586449.0,700153708.03,4.81,2.32,82.08,0.36,BK0458,industry,仪器仪表
2010-01-12,3620.26,3687.52,3726.49,3579.67,780163.0,919421057.49,4.06,1.94,70.25,0.48,BK0458,industry,仪器仪表
2010-01-13,3620.59,3661.66,3740.91,3575.97,698663.0,809497868.47,4.47,-0.7,-25.86,0.43,BK0458,industry,仪器仪表
2010-01-14,3667.73,3790.14,3832.85,3646.19,927572.0,1090730954.52,5.1,3.51,128.48,0.57,BK0458,industry,仪器仪表
2010-01-15,3793.87,3816.92,3864.91,3730.91,678378.0,877782428.81,3.54,0.71,26.78,0.42,BK0458,industry,仪器仪表
2010-01-18,3801.32,3848.77,3879.47,3760.09,664027.0,886464447.42,3.13,0.83,31.85,0.41,BK0458,industry,仪器仪表
2010-01-19,3828.96,3819.68,3872.09,3758.67,601639.0,750234453.34,2.95,-0.76,-29.09,0.37,BK0458,industry,仪器仪表
2010-01-20,3828.37,3774.79,3929.65,3694.07,1077009.0,1249990664.93,6.17,-1.18,-44.89,0.66,BK0458,industry,仪器仪表
2010-01-21,3768.26,3804.87,3867.72,3710.66,586486.0,689401779.28,4.16,0.8,30.08,0.36,BK0458,industry,仪器仪表
2010-01-22,3753.24,3644.6,3806.2,3558.17,656818.0,740344074.59,6.52,-4.21,-160.27,0.4,BK0458,industry,仪器仪表
2010-01-25,3635.71,3599.41,3694.06,3562.12,400249.0,507921517.4,3.62,-1.24,-45.19,0.25,BK0458,industry,仪器仪表
2010-01-26,3596.43,3461.33,3639.41,3402.99,472281.0,552005517.01,6.57,-3.84,-138.08,0.29,BK0458,industry,仪器仪表
2010-01-27,3451.47,3400.55,3498.15,3342.15,355298.0,422360205.72,4.51,-1.76,-60.78,0.22,BK0458,industry,仪器仪表
2010-01-28,3402.77,3451.26,3473.33,3365.51,287177.0,350440027.49,3.17,1.49,50.71,0.18,BK0458,industry,仪器仪表
2010-01-29,3433.39,3484.41,3542.99,3406.8,357832.0,427170446.17,3.95,0.96,33.15,0.22,BK0458,industry,仪器仪表
2010-02-01,3469.85,3446.79,3531.65,3361.93,445241.0,631321559.85,4.87,-1.08,-37.62,0.27,BK0458,industry,仪器仪表
2010-02-02,3464.26,3442.84,3539.72,3411.72,412518.0,488418143.63,3.71,-0.11,-3.95,0.25,BK0458,industry,仪器仪表
2010-02-03,3446.11,3504.59,3525.98,3294.07,403612.0,412496201.61,6.74,1.79,61.75,0.25,BK0458,industry,仪器仪表
2010-02-04,3486.84,3529.11,3596.35,3443.73,502803.0,544948177.28,4.35,0.7,24.52,0.31,BK0458,industry,仪器仪表
2010-02-05,3454.6,3466.89,3555.6,3384.3,509599.0,532640244.97,4.85,-1.76,-62.22,0.31,BK0458,industry,仪器仪表
2010-02-08,3452.36,3467.6,3512.52,3420.22,155461.0,238940900.46,2.66,0.02,0.71,0.1,BK0458,industry,仪器仪表
2010-02-09,3456.09,3529.77,3570.98,3422.1,390925.0,443174329.67,4.29,1.79,62.17,0.24,BK0458,industry,仪器仪表
2010-02-10,3544.7,3540.72,3592.67,3491.59,387457.0,450470196.39,2.86,0.31,10.95,0.24,BK0458,industry,仪器仪表
2010-02-11,3534.23,3515.88,3585.25,3480.66,375091.0,455868320.99,2.95,-0.7,-24.84,0.23,BK0458,industry,仪器仪表
2010-02-12,3524.76,3558.29,3586.45,3495.47,291868.0,373080167.45,2.59,1.21,42.41,0.18,BK0458,industry,仪器仪表
2010-02-22,3559.26,3577.19,3646.64,3515.54,427520.0,473109048.66,3.68,0.53,18.9,0.26,BK0458,industry,仪器仪表
2010-02-23,3576.49,3645.91,3666.6,3508.53,538130.0,565720711.58,4.42,1.92,68.72,0.33,BK0458,industry,仪器仪表
2010-02-24,3621.24,3717.0,3734.62,3594.31,594180.0,742361325.39,3.85,1.95,71.09,0.37,BK0458,industry,仪器仪表
2010-02-25,3717.9,3757.83,3810.72,3691.55,768296.0,963953568.88,3.21,1.1,40.83,0.47,BK0458,industry,仪器仪表
2010-02-26,3756.62,3756.92,3824.18,3706.3,658875.0,946075623.0,3.14,-0.02,-0.91,0.41,BK0458,industry,仪器仪表
2010-03-01,3768.1,3854.83,3882.82,3735.99,1046067.0,1173122768.63,3.91,2.61,97.91,0.64,BK0458,industry,仪器仪表
2010-03-02,3850.77,3860.94,3928.89,3795.76,953545.0,1122328757.76,3.45,0.16,6.11,0.59,BK0458,industry,仪器仪表
2010-03-03,3862.87,3997.08,4044.98,3829.31,791509.0,1086351339.13,5.59,3.53,136.14,0.49,BK0458,industry,仪器仪表
2010-03-04,4032.85,3848.4,4075.44,3790.84,1294382.0,1521808545.15,7.12,-3.72,-148.68,0.8,BK0458,industry,仪器仪表
2010-03-05,3828.82,3808.56,3895.22,3743.03,768625.0,1040728944.64,3.95,-1.04,-39.84,0.47,BK0458,industry,仪器仪表
2010-03-08,3819.27,3873.16,3937.42,3790.02,751014.0,1103355915.33,3.87,1.7,64.6,0.46,BK0458,industry,仪器仪表
2010-03-09,3856.74,3839.09,3883.94,3775.9,513986.0,722636751.89,2.79,-0.88,-34.07,0.32,BK0458,industry,仪器仪表
2010-03-10,3837.03,3849.0,3921.78,3764.36,583632.0,827850948.03,4.1,0.26,9.91,0.36,BK0458,industry,仪器仪表
2010-03-11,3829.3,3827.29,3908.78,3765.12,542476.0,828513979.87,3.73,-0.56,-21.71,0.33,BK0458,industry,仪器仪表
2010-03-12,3822.78,3776.84,3914.09,3732.88,748923.0,1237400246.54,4.73,-1.32,-50.45,0.46,BK0458,industry,仪器仪表
2010-03-15,3763.91,3754.2,3825.76,3690.01,390632.0,686471522.3,3.59,-0.6,-22.64,0.24,BK0458,industry,仪器仪表
2010-03-16,3753.54,3858.21,3893.89,3722.08,599077.0,764603782.86,4.58,2.77,104.01,0.37,BK0458,industry,仪器仪表
2010-03-17,3844.32,3944.6,3981.24,3812.89,769374.0,1029163131.78,4.36,2.24,86.39,0.47,BK0458,industry,仪器仪表
2010-03-18,3942.12,3957.68,4027.72,3897.53,645711.0,902405003.28,3.3,0.33,13.08,0.4,BK0458,industry,仪器仪表
2010-03-19,3943.54,3989.79,4028.69,3910.51,715158.0,925231112.7,2.99,0.81,32.11,0.44,BK0458,industry,仪器仪表
2010-03-22,3981.09,4018.15,4066.39,3945.98,630417.0,794183595.9,3.02,0.71,28.36,0.39,BK0458,industry,仪器仪表
2010-03-23,4017.69,3942.24,4039.26,3905.56,549869.0,818697927.43,3.33,-1.89,-75.91,0.34,BK0458,industry,仪器仪表
2010-03-24,3957.22,4013.03,4085.79,3933.22,779985.0,1001330611.53,3.87,1.8,70.79,0.48,BK0458,industry,仪器仪表
2010-03-25,3991.72,3902.84,4031.67,3888.04,579852.0,719450614.53,3.58,-2.75,-110.19,0.36,BK0458,industry,仪器仪表
2010-03-26,3904.35,3947.47,3981.72,3866.33,495575.0,1304917543.47,2.96,1.14,44.63,0.31,BK0458,industry,仪器仪表
2010-03-29,3954.55,3972.4,4011.66,3900.13,541980.0,1138010851.19,2.83,0.63,24.93,0.33,BK0458,industry,仪器仪表
2010-03-30,3966.38,4026.52,4058.06,3937.09,546432.0,1046762621.87,3.05,1.36,54.12,0.34,BK0458,industry,仪器仪表
2010-03-31,4015.28,4063.93,4107.44,3975.8,700674.0,1224981979.04,3.27,0.93,37.41,0.43,BK0458,industry,仪器仪表
2010-04-01,4057.74,4131.2,4183.88,4032.87,718680.0,1383143033.65,3.72,1.66,67.27,0.44,BK0458,industry,仪器仪表
2010-04-02,4140.24,4157.91,4248.4,4083.91,953207.0,1327650362.33,3.98,0.65,26.71,0.59,BK0458,industry,仪器仪表
2010-04-06,4162.08,4190.73,4254.48,4105.92,767645.0,1206876597.17,3.57,0.79,32.82,0.47,BK0458,industry,仪器仪表
2010-04-07,4187.56,4199.64,4233.59,4133.12,575144.0,1116588430.57,2.4,0.21,8.91,0.35,BK0458,industry,仪器仪表
2010-04-08,4195.95,4162.41,4243.12,4119.82,648539.0,1150769813.02,2.94,-0.89,-37.23,0.4,BK0458,industry,仪器仪表
2010-04-09,4165.15,4255.19,4278.84,4141.83,707463.0,1244630678.13,3.29,2.23,92.78,0.44,BK0458,industry,仪器仪表
2010-04-12,4272.46,4264.04,4333.82,4176.41,1001527.0,1618431664.84,3.7,0.21,8.85,0.62,BK0458,industry,仪器仪表
2010-04-13,4277.08,4163.87,4330.55,4048.09,1017196.0,1681720261.34,6.62,-2.35,-100.17,0.63,BK0458,industry,仪器仪表
2010-04-14,4161.19,4224.5,4277.46,4115.71,783921.0,1181932167.58,3.88,1.46,60.63,0.48,BK0458,industry,仪器仪表
