日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,3540.31,3504.27,3576.01,3483.37,2698449.0,2208767207.88,2.63,-0.36,-12.77,0.27,BK0421,industry,铁路公路
2010-01-05,3508.58,3552.09,3568.57,3471.36,3851259.0,2938436186.9,2.77,1.36,47.82,0.38,BK0421,industry,铁路公路
2010-01-06,3553.58,3540.72,3603.18,3498.39,3711542.0,2953475953.21,2.95,-0.32,-11.37,0.37,BK0421,industry,铁路公路
2010-01-07,3531.83,3504.73,3575.43,3459.99,3756571.0,2831833338.76,3.26,-1.02,-35.99,0.37,BK0421,industry,铁路公路
2010-01-08,3490.39,3540.1,3563.24,3455.66,3427382.0,2645076673.21,3.07,1.01,35.37,0.34,BK0421,industry,铁路公路
2010-01-11,3580.34,3571.79,3631.9,3504.74,4023912.0,3517484880.89,3.59,0.9,31.69,0.4,BK0421,industry,铁路公路
2010-01-12,3561.0,3628.25,3645.76,3526.37,3578913.0,2822244895.28,3.34,1.58,56.46,0.35,BK0421,industry,铁路公路
2010-01-13,3573.45,3606.76,3670.5,3545.16,4012242.0,3090520540.81,3.45,-0.59,-21.49,0.4,BK0421,industry,铁路公路
2010-01-14,3607.16,3660.23,3686.71,3593.95,3356989.0,2657705360.4,2.57,1.48,53.47,0.33,BK0421,industry,铁路公路
2010-01-15,3662.78,3682.09,3715.19,3624.95,2833614.0,2357059705.66,2.47,0.6,21.86,0.28,BK0421,industry,铁路公路
2010-01-18,3690.41,3807.49,3829.4,3673.25,5451725.0,4354833726.53,4.24,3.41,125.4,0.54,BK0421,industry,铁路公路
2010-01-19,3816.26,3869.35,3914.47,3759.62,5754135.0,4574453558.35,4.07,1.62,61.86,0.57,BK0421,industry,铁路公路
2010-01-20,3873.75,3884.84,4033.8,3813.46,8958630.0,7208198220.48,5.69,0.4,15.49,0.89,BK0421,industry,铁路公路
2010-01-21,3890.52,3844.63,3933.08,3780.09,4441640.0,3659497167.37,3.94,-1.04,-40.21,0.44,BK0421,industry,铁路公路
2010-01-22,3807.31,3781.66,3868.56,3693.18,4545112.0,3657090423.92,4.56,-1.64,-62.97,0.45,BK0421,industry,铁路公路
2010-01-25,3751.92,3721.83,3813.25,3692.73,2523890.0,1955943226.0,3.19,-1.58,-59.83,0.25,BK0421,industry,铁路公路
2010-01-26,3716.37,3590.97,3749.5,3540.49,2894777.0,2198827812.25,5.62,-3.52,-130.86,0.29,BK0421,industry,铁路公路
2010-01-27,3581.6,3594.35,3674.95,3506.18,2960132.0,2127373963.2,4.7,0.09,3.38,0.29,BK0421,industry,铁路公路
2010-01-28,3587.21,3676.64,3694.19,3555.6,3139449.0,2292401135.52,3.86,2.29,82.29,0.31,BK0421,industry,铁路公路
2010-01-29,3652.2,3682.46,3753.11,3616.85,3808713.0,2954132950.46,3.71,0.16,5.82,0.38,BK0421,industry,铁路公路
2010-02-01,3673.01,3629.17,3738.76,3544.07,4145164.0,3275214151.02,5.29,-1.45,-53.29,0.41,BK0421,industry,铁路公路
