交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-06-28,14.17,14.78,15.37,14.17,372733.0,550917323.2,9.32,14.75,1.9,87.91
2011-06-29,14.25,14.13,14.74,14.0,191489.0,274361810.58,5.01,-4.4,-0.65,45.16
2011-06-30,13.89,14.0,14.13,13.72,119118.0,165758618.08,2.9,-0.92,-0.13,28.09
2011-07-01,13.96,14.36,14.73,13.85,151456.0,217368734.03,6.29,2.57,0.36,35.72
2011-07-04,14.36,14.5,14.64,14.25,119441.0,172366353.94,2.72,0.97,0.14,28.17
2011-07-05,14.47,14.25,14.47,14.12,90795.0,129367146.47,2.41,-1.72,-0.25,21.41
2011-07-06,14.19,15.68,15.68,14.13,187557.0,283596133.25,10.88,10.04,1.43,44.24
2011-07-07,15.88,15.97,16.38,15.51,263527.0,419777935.32,5.55,1.85,0.29,62.15
2011-07-08,15.51,15.72,15.91,15.36,116040.0,181396655.96,3.44,-1.57,-0.25,27.37
2011-07-11,15.55,15.84,16.05,15.55,84717.0,134144257.36,3.18,0.76,0.12,19.98
2011-07-12,15.7,15.21,15.7,15.06,96929.0,148310641.23,4.04,-3.98,-0.63,22.86
2011-07-13,15.28,15.44,15.63,15.16,78579.0,120973267.52,3.09,1.51,0.23,18.53
2011-07-14,15.45,15.95,16.05,15.4,110340.0,173918226.98,4.21,3.3,0.51,26.02
2011-07-15,15.9,15.81,16.35,15.72,109886.0,176075800.08,3.95,-0.88,-0.14,25.92
2011-07-18,15.82,16.32,16.4,15.7,108357.0,174079116.91,4.43,3.23,0.51,25.56
2011-07-19,16.23,15.63,16.23,15.46,76441.0,120607513.34,4.72,-4.23,-0.69,18.03
2011-07-20,15.75,15.38,15.85,15.2,55077.0,85048518.38,4.16,-1.6,-0.25,12.99
2011-07-21,15.38,15.1,15.54,15.03,37948.0,57958011.78,3.32,-1.82,-0.28,8.95
2011-07-22,15.2,15.16,15.35,14.91,40137.0,60671541.35,2.91,0.4,0.06,9.47
2011-07-25,15.06,14.41,15.25,14.31,45716.0,67307809.36,6.2,-4.95,-0.75,10.78
2011-07-26,14.42,14.67,14.67,14.22,33889.0,49149179.5,3.12,1.8,0.26,7.99
2011-07-27,14.58,15.05,15.22,14.42,61642.0,91902380.63,5.45,2.59,0.38,14.54
2011-07-28,14.81,14.76,14.96,14.6,40438.0,59762454.48,2.39,-1.93,-0.29,9.54
2011-07-29,14.91,14.81,15.15,14.76,40406.0,60354098.14,2.64,0.34,0.05,9.53
2011-08-01,14.73,15.32,15.5,14.6,61161.0,92853955.2,6.08,3.44,0.51,14.42
2011-08-02,15.28,15.56,15.78,14.96,82104.0,126267797.2,5.35,1.57,0.24,19.36
2011-08-03,15.37,15.33,15.7,15.21,50495.0,77845493.93,3.15,-1.48,-0.23,11.91
2011-08-04,15.25,15.15,15.56,15.06,37326.0,57003180.12,3.26,-1.17,-0.18,8.8
2011-08-05,14.68,14.51,14.78,14.36,42908.0,62736811.25,2.77,-4.22,-0.64,10.12
2011-08-08,14.38,13.28,14.38,13.13,46883.0,64168870.36,8.61,-8.48,-1.23,11.06
2011-08-09,12.81,13.22,13.39,12.25,44969.0,57955090.93,8.58,-0.45,-0.06,10.61
2011-08-10,13.48,13.16,13.65,13.1,41042.0,55169073.29,4.16,-0.45,-0.06,9.68
2011-08-11,12.78,13.41,13.45,12.68,37358.0,49101597.17,5.85,1.9,0.25,8.81
2011-08-12,13.51,13.52,13.8,13.41,34563.0,46962512.0,2.91,0.82,0.11,8.15
2011-08-15,13.56,13.98,14.02,13.56,42823.0,59399904.0,3.4,3.4,0.46,10.1
2011-08-16,13.92,13.77,14.01,13.68,31445.0,43441358.0,2.36,-1.5,-0.21,7.42
2011-08-17,13.72,13.65,13.88,13.56,19924.0,27270130.0,2.32,-0.87,-0.12,4.7
2011-08-18,13.65,13.2,13.7,13.15,20653.0,27792033.0,4.03,-3.3,-0.45,4.87
2011-08-19,12.82,13.05,13.13,12.78,17692.0,22957077.0,2.65,-1.14,-0.15,4.17
2011-08-22,13.19,13.24,13.55,13.12,22641.0,30204781.0,3.3,1.46,0.19,5.34
2011-08-23,13.31,13.82,13.87,13.3,34629.0,47287692.0,4.31,4.38,0.58,8.17
2011-08-24,13.82,13.7,13.96,13.62,35702.0,49432479.0,2.46,-0.87,-0.12,8.42
2011-08-25,13.75,14.1,14.18,13.75,35547.0,49785818.0,3.14,2.92,0.4,8.38
2011-08-26,14.04,14.07,14.21,13.87,30424.0,42694831.0,2.41,-0.21,-0.03,7.18
2011-08-29,14.09,14.0,14.24,13.95,31866.0,44919143.0,2.06,-0.5,-0.07,7.52
2011-08-30,14.1,13.56,14.19,13.55,34112.0,47537874.0,4.57,-3.14,-0.44,8.05
2011-08-31,13.56,13.67,13.81,13.39,19849.0,27050153.0,3.1,0.81,0.11,4.68
2011-09-01,13.86,13.68,13.94,13.63,20025.0,27630787.0,2.27,0.07,0.01,4.72
2011-09-02,13.7,13.7,13.79,13.45,13854.0,18925235.0,2.49,0.15,0.02,3.27
2011-09-05,13.53,13.18,13.53,13.16,16175.0,21519347.0,2.7,-3.8,-0.52,3.81
2011-09-06,13.07,13.09,13.26,12.93,13839.0,18098224.0,2.5,-0.68,-0.09,3.26
2011-09-07,13.21,13.52,13.53,13.2,17082.0,22861765.0,2.52,3.28,0.43,4.03
2011-09-08,13.41,13.25,13.6,13.25,18570.0,24962907.0,2.59,-2.0,-0.27,4.38
2011-09-09,13.25,13.15,13.38,13.09,10404.0,13739222.0,2.19,-0.75,-0.1,2.45
2011-09-13,13.06,12.82,13.06,12.82,14600.0,18852424.0,1.83,-2.51,-0.33,3.44
2011-09-14,12.9,13.05,13.06,12.69,13653.0,17596607.0,2.89,1.79,0.23,3.22
2011-09-15,13.1,13.1,13.26,13.08,16782.0,22096343.0,1.38,0.38,0.05,3.96
2011-09-16,13.18,13.12,13.26,13.05,10812.0,14205460.0,1.6,0.15,0.02,2.55
2011-09-19,13.09,12.75,13.09,12.75,11791.0,15160948.0,2.59,-2.82,-0.37,2.78
2011-09-20,12.76,12.8,12.9,12.59,9449.0,12039766.0,2.43,0.39,0.05,2.23
2011-09-21,12.84,13.19,13.24,12.71,20988.0,27377720.0,4.14,3.05,0.39,4.95
2011-09-22,13.05,12.73,13.16,12.73,14845.0,19226642.0,3.26,-3.49,-0.46,3.5
2011-09-23,12.41,12.58,12.66,12.25,12065.0,15052484.0,3.22,-1.18,-0.15,2.85
2011-09-26,12.43,12.48,12.67,12.42,7623.0,9556644.0,1.99,-0.79,-0.1,1.8
2011-09-27,12.62,12.64,12.72,12.5,10393.0,13116480.0,1.76,1.28,0.16,2.45
