交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-28,32.98,36.45,38.2,30.51,205118.0,699081872.0,38.3,81.52,16.37,78.91
2022-02-07,32.0,30.67,33.3,29.15,150570.0,466077232.0,11.39,-15.86,-5.78,57.93
2022-02-08,29.16,29.94,30.88,28.33,125096.0,368256800.0,8.31,-2.38,-0.73,48.13
2022-02-09,29.55,31.46,32.7,29.06,144070.0,443037984.0,12.16,5.08,1.52,55.43
2022-02-10,33.0,29.98,33.69,29.52,146008.0,462371776.0,13.25,-4.7,-1.48,56.17
2022-02-11,28.5,32.29,32.29,27.3,148522.0,429202160.0,16.64,7.71,2.31,57.14
2022-02-14,30.0,31.6,34.35,29.53,146746.0,467082608.0,14.93,-2.14,-0.69,56.45
2022-02-15,30.61,32.79,33.49,29.93,133011.0,421963856.0,11.27,3.77,1.19,51.17
2022-02-16,31.99,39.35,39.35,31.62,162959.0,571288880.0,23.57,20.01,6.56,62.69
2022-02-17,47.22,47.22,47.22,45.45,74062.0,349168432.0,4.5,20.0,7.87,28.49
2022-02-18,47.14,41.7,47.14,41.55,213037.0,932862768.0,11.84,-11.69,-5.52,81.96
2022-02-21,39.95,41.71,43.2,39.81,133940.0,557051600.0,8.13,0.02,0.01,51.53
2022-02-22,40.52,39.19,41.97,38.5,122836.0,491083856.0,8.32,-6.04,-2.52,47.26
2022-02-23,38.4,40.22,40.49,38.0,111267.0,439768320.0,6.35,2.63,1.03,42.81
2022-02-24,39.3,33.93,39.3,33.63,124255.0,452636496.0,14.1,-15.64,-6.29,47.8
2022-02-25,34.7,33.5,34.85,33.37,62553.0,212542653.0,4.36,-1.27,-0.43,24.06
2022-02-28,33.4,34.35,34.75,32.88,65971.0,222762950.0,5.58,2.54,0.85,25.38
2022-03-01,34.0,34.6,34.88,33.76,56728.0,195094757.0,3.26,0.73,0.25,21.82
2022-03-02,34.31,36.14,36.33,33.8,80515.0,283004352.0,7.31,4.45,1.54,30.97
2022-03-03,35.98,36.39,38.0,35.14,96098.0,352129632.0,7.91,0.69,0.25,36.97
2022-03-04,35.9,39.03,41.85,35.5,142518.0,553199824.0,17.45,7.25,2.64,54.83
2022-03-07,38.07,39.48,40.66,36.85,117233.0,453951664.0,9.76,1.15,0.45,45.1
2022-03-08,38.51,36.78,41.23,36.38,110553.0,428365328.0,12.28,-6.84,-2.7,42.53
2022-03-09,34.8,33.93,35.47,32.69,83488.0,284837440.0,7.56,-7.75,-2.85,32.12
2022-03-10,34.89,35.24,37.15,34.38,83646.0,299370752.0,8.16,3.86,1.31,32.18
2022-03-11,34.75,34.62,35.93,33.85,57180.0,199577607.0,5.9,-1.76,-0.62,22.0
2022-03-14,33.7,32.1,34.5,32.1,51984.0,173467973.0,6.93,-7.28,-2.52,20.0
2022-03-15,32.1,30.48,32.82,30.28,48607.0,153748182.0,7.91,-5.05,-1.62,18.7
2022-03-16,31.59,30.47,31.59,28.72,48952.0,146975628.0,9.42,-0.03,-0.01,18.83
2022-03-17,30.73,30.9,31.76,30.37,46599.0,144988224.0,4.56,1.41,0.43,17.93
2022-03-18,30.92,32.17,32.62,30.0,61854.0,195998893.0,8.48,4.11,1.27,23.8
