交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-07,35.78,42.94,42.94,35.78,93.0,398038.0,24.01,44.0,13.12,0.04
2017-04-10,47.23,47.23,47.23,47.23,14.0,67444.0,0.0,9.99,4.29,0.01
2017-04-11,51.95,51.95,51.95,51.95,42.0,216527.0,0.0,9.99,4.72,0.02
2017-04-12,57.15,57.15,57.15,57.15,55.0,315925.0,0.0,10.01,5.2,0.02
2017-04-13,62.87,62.87,62.87,62.87,95.0,597265.0,0.0,10.01,5.72,0.04
2017-04-14,69.16,69.16,69.16,69.16,243.0,1678928.0,0.0,10.0,6.29,0.1
2017-04-17,76.08,71.01,76.08,65.5,98958.0,706181664.0,15.3,2.67,1.85,42.51
2017-04-18,69.91,67.58,71.99,67.05,53405.0,367830720.0,6.96,-4.83,-3.43,22.94
2017-04-19,67.0,70.73,71.5,66.72,56540.0,395646000.0,7.07,4.66,3.15,24.29
2017-04-20,69.97,71.0,71.45,68.55,43380.0,304582688.0,4.1,0.38,0.27,18.63
2017-04-21,70.65,67.2,71.45,67.08,39004.0,268664736.0,6.15,-5.35,-3.8,16.75
2017-04-24,65.9,68.76,70.3,63.9,36616.0,246473304.0,9.52,2.32,1.56,15.73
2017-04-25,68.73,70.26,71.85,68.73,42148.0,298338672.0,4.54,2.18,1.5,18.1
2017-04-26,69.69,72.4,74.99,69.67,44577.0,322687280.0,7.57,3.05,2.14,19.15
2017-04-27,72.1,78.0,79.39,71.02,51457.0,388148768.0,11.56,7.73,5.6,22.1
2017-04-28,77.76,77.86,78.76,75.81,34417.0,265192585.0,3.78,-0.18,-0.14,14.78
2017-05-02,77.88,78.48,80.6,77.6,37334.0,294646384.0,3.85,0.8,0.62,16.04
2017-05-03,77.92,78.15,80.58,75.38,31111.0,242303694.0,6.63,-0.42,-0.33,13.36
2017-05-04,77.8,76.92,78.45,75.0,23261.0,179285631.0,4.41,-1.57,-1.23,9.99
2017-05-05,76.55,75.25,77.85,75.2,23061.0,176861154.0,3.45,-2.17,-1.67,9.91
2017-05-08,75.0,71.77,75.98,71.41,28791.0,213088082.0,6.07,-4.62,-3.48,12.37
2017-05-09,71.5,73.34,73.6,71.04,21306.0,155013588.0,3.57,2.19,1.57,9.15
2017-05-10,73.21,71.73,74.4,71.58,18128.0,132379826.0,3.85,-2.2,-1.61,7.79
2017-05-11,70.9,75.5,76.08,70.55,26348.0,194622473.0,7.71,5.26,3.77,11.32
2017-05-12,75.6,78.47,79.0,75.09,31844.0,246075277.0,5.18,3.93,2.97,13.68
2017-05-15,80.99,77.38,81.0,76.28,29536.0,231065900.0,6.02,-1.39,-1.09,12.69
2017-05-16,77.03,78.65,78.9,75.35,21578.0,166948541.0,4.59,1.64,1.27,9.27
2017-05-17,78.2,78.4,80.5,77.81,19087.0,150849276.0,3.42,-0.32,-0.25,8.2
2017-05-18,77.11,76.43,78.39,76.25,15313.0,118112528.0,2.73,-2.51,-1.97,6.58
2017-05-19,76.51,75.45,77.5,75.4,9644.0,73655546.0,2.75,-1.28,-0.98,4.14
2017-05-22,74.11,73.2,77.09,72.3,25459.0,189255329.0,6.35,-2.98,-2.25,10.94
2017-05-23,73.16,72.29,73.79,70.35,19963.0,143346212.0,4.7,-1.24,-0.91,8.58
2017-05-24,71.52,73.7,75.0,71.2,12725.0,93194721.0,5.26,1.95,1.41,5.47
2017-05-25,73.5,73.33,74.49,71.05,13573.0,98850210.0,4.67,-0.5,-0.37,5.83
2017-05-26,73.45,72.43,73.91,71.85,11968.0,87061963.0,2.81,-1.23,-0.9,5.14
2017-05-31,75.58,70.5,75.66,70.18,21600.0,160075553.0,7.57,-2.66,-1.93,9.28
2017-06-01,68.33,63.79,69.5,63.45,32116.0,213013615.0,8.58,-9.52,-6.71,13.8
2017-06-02,62.95,62.9,63.89,60.61,30233.0,187530735.0,5.14,-1.4,-0.89,12.99
2017-06-05,64.1,63.72,64.65,63.51,21967.0,140840113.0,1.81,1.3,0.82,9.44
