交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-06-09,15.0,15.58,16.5,14.89,216230.0,341452130.0,17.5,69.35,6.38,61.78
2004-06-10,14.98,14.02,14.98,14.02,89237.0,126001425.0,6.16,-10.01,-1.56,25.5
2004-06-11,13.2,13.49,14.4,13.06,76101.0,105074357.0,9.56,-3.78,-0.53,21.74
2004-06-14,13.31,12.56,13.47,12.39,51880.0,65777168.0,8.01,-6.89,-0.93,14.82
2004-06-15,12.56,12.95,13.16,12.56,42300.0,54615952.0,4.78,3.11,0.39,12.09
2004-06-16,12.71,12.87,13.0,12.56,25631.0,32654664.0,3.4,-0.62,-0.08,7.32
2004-06-17,12.75,12.87,13.18,12.68,36461.0,47244362.0,3.89,0.0,0.0,10.42
2004-06-18,12.9,12.2,12.9,11.82,41842.0,51613722.0,8.39,-5.21,-0.67,11.95
2004-06-21,11.98,12.66,12.8,11.93,31919.0,39486689.0,7.13,3.77,0.46,9.12
2004-06-22,12.66,12.81,13.0,12.56,32998.0,42372390.0,3.48,1.18,0.15,9.43
2004-06-23,12.45,12.56,12.78,12.2,23614.0,29319964.0,4.53,-1.95,-0.25,6.75
2004-06-24,12.5,12.55,12.75,12.38,20897.0,26311379.0,2.95,-0.08,-0.01,5.97
2004-06-25,12.55,11.76,12.75,11.7,23534.0,28671685.0,8.37,-6.29,-0.79,6.72
2004-06-28,11.66,10.63,11.69,10.58,25784.0,28167299.0,9.44,-9.61,-1.13,7.37
2004-06-29,10.63,10.67,10.89,10.2,20640.0,21727494.0,6.49,0.38,0.04,5.9
2004-06-30,10.6,10.44,10.78,10.25,14922.0,15655532.0,4.97,-2.16,-0.23,4.26
2004-07-01,10.49,10.81,10.95,10.39,20121.0,21623982.0,5.36,3.54,0.37,5.75
2004-07-02,10.8,10.53,10.84,10.33,10964.0,11643858.0,4.72,-2.59,-0.28,3.13
2004-07-05,10.55,10.64,10.67,10.25,5210.0,5456594.0,3.99,1.04,0.11,1.49
2004-07-06,10.7,10.78,10.98,10.61,14993.0,16191862.0,3.48,1.32,0.14,4.28
2004-07-07,10.7,10.56,10.75,10.52,6607.0,6989318.0,2.13,-2.04,-0.22,1.89
2004-07-08,10.53,10.5,10.64,10.35,5001.0,5248430.0,2.75,-0.57,-0.06,1.43
2004-07-12,10.16,9.56,10.2,9.5,17661.0,17325321.0,6.67,-8.95,-0.94,5.05
2004-07-13,9.5,9.57,9.69,9.37,7946.0,7570370.0,3.35,0.1,0.01,2.27
2004-07-14,9.68,9.6,9.71,9.37,8366.0,7970992.0,3.55,0.31,0.03,2.39
2004-07-15,9.5,9.68,9.77,9.5,6657.0,6433755.0,2.81,0.83,0.08,1.9
2004-07-16,9.6,10.12,10.19,9.6,18909.0,18914768.0,6.1,4.55,0.44,5.4
2004-07-19,10.15,10.16,10.3,10.02,10202.0,10364743.0,2.77,0.4,0.04,2.91
2004-07-20,10.16,9.96,10.16,9.92,7151.0,7143790.0,2.36,-1.97,-0.2,2.04
2004-07-21,9.9,9.82,10.0,9.77,7707.0,7594942.0,2.31,-1.41,-0.14,2.2
2004-07-22,9.85,9.48,9.93,9.47,7013.0,6779397.0,4.68,-3.46,-0.34,2.0
2004-07-23,9.45,9.64,9.64,9.42,5295.0,5033884.0,2.32,1.69,0.16,1.51
2004-07-26,9.5,9.35,9.58,9.25,6896.0,6453499.0,3.42,-3.01,-0.29,1.97
2004-07-27,9.35,9.35,9.54,9.25,4435.0,4153918.0,3.1,0.0,0.0,1.27
2004-07-28,9.37,9.66,9.68,9.35,6828.0,6519578.0,3.53,3.32,0.31,1.95
2004-07-29,9.65,9.77,9.78,9.56,6494.0,6306138.0,2.28,1.14,0.11,1.86
2004-07-30,9.78,9.51,9.78,9.5,4680.0,4495866.0,2.87,-2.66,-0.26,1.34
2004-08-02,9.5,9.38,9.51,9.3,4000.0,3761071.0,2.21,-1.37,-0.13,1.14
2004-08-03,9.36,9.54,9.58,9.35,3234.0,3065617.0,2.45,1.71,0.16,0.92
2004-08-04,9.55,9.96,10.2,9.55,16381.0,16299698.0,6.81,4.4,0.42,4.68
2004-08-05,9.95,9.79,10.05,9.79,6921.0,6853918.0,2.61,-1.71,-0.17,1.98
2004-08-06,9.79,10.01,10.03,9.71,7221.0,7132159.0,3.27,2.25,0.22,2.06
2004-08-09,10.0,9.9,10.17,9.87,7236.0,7252913.0,3.0,-1.1,-0.11,2.07
2004-08-10,9.95,9.8,10.0,9.8,4665.0,4603926.0,2.02,-1.01,-0.1,1.33
2004-08-11,9.79,9.47,9.85,9.44,6875.0,6613659.0,4.18,-3.37,-0.33,1.96
2004-08-12,9.41,9.44,9.48,9.28,6572.0,6153785.0,2.11,-0.32,-0.03,1.88
2004-08-13,9.45,9.37,9.51,9.3,4316.0,4055146.0,2.22,-0.74,-0.07,1.23
2004-08-16,9.37,8.44,9.37,8.43,15135.0,13176538.0,10.03,-9.93,-0.93,4.32
2004-08-17,8.1,8.46,8.63,8.04,4774.0,4030300.0,6.99,0.24,0.02,1.36
2004-08-18,8.47,8.23,8.48,8.23,6657.0,5556910.0,2.96,-2.72,-0.23,1.9
2004-08-19,8.23,8.23,8.31,8.08,6705.0,5463593.0,2.79,0.0,0.0,1.92
2004-08-20,8.19,8.18,8.31,8.05,5985.0,4887498.0,3.16,-0.61,-0.05,1.71
2004-08-23,8.18,8.04,8.18,8.01,3327.0,2692455.0,2.08,-1.71,-0.14,0.95
2004-08-24,8.01,8.26,8.37,8.0,5050.0,4159631.0,4.6,2.74,0.22,1.44
2004-08-25,8.3,8.19,8.3,8.17,2820.0,2318587.0,1.57,-0.85,-0.07,0.81
2004-08-26,8.2,8.2,8.27,8.18,3267.0,2689290.0,1.1,0.12,0.01,0.93
2004-08-27,8.2,8.09,8.3,8.08,3895.0,3185253.0,2.68,-1.34,-0.11,1.11
2004-08-30,8.14,7.93,8.14,7.71,4756.0,3752409.0,5.32,-1.98,-0.16,1.36
2004-08-31,8.48,8.24,8.65,8.2,9564.0,7952262.0,5.67,3.91,0.31,2.73
2004-09-01,8.15,7.94,8.15,7.89,3966.0,3186339.0,3.16,-3.64,-0.3,1.13
2004-09-02,7.9,8.13,8.19,7.86,3213.0,2557858.0,4.16,2.39,0.19,0.92
2004-09-03,8.1,8.15,8.24,8.07,3792.0,3097106.0,2.09,0.25,0.02,1.08
2004-09-06,8.1,8.17,8.21,8.05,1116.0,905606.0,1.96,0.25,0.02,0.32
2004-09-07,8.19,8.17,8.2,8.06,1344.0,1091084.0,1.71,0.0,0.0,0.38
2004-09-08,8.2,8.07,8.2,8.01,1769.0,1431042.0,2.33,-1.22,-0.1,0.51
2004-09-09,8.1,8.19,8.37,8.08,11575.0,9545137.0,3.59,1.49,0.12,3.31
2004-09-10,8.21,8.7,8.97,8.21,36774.0,31651152.0,9.28,6.23,0.51,10.51
