日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-25,989.69,995.04,1004.51,985.04,1118185.0,2247908224.0,1.95,-0.5,-4.96,0.05,BK0668,concept,医疗器械概念
2013-11-26,984.83,997.5,1004.43,984.83,1397927.0,2729789136.0,1.97,0.25,2.46,0.06,BK0668,concept,医疗器械概念
2013-11-27,995.01,1006.49,1009.1,990.76,1347174.0,2691086064.0,1.84,0.9,8.99,0.06,BK0668,concept,医疗器械概念
2013-11-28,1004.72,1018.25,1020.94,1002.75,1146654.0,2329930784.0,1.81,1.17,11.76,0.05,BK0668,concept,医疗器械概念
2013-11-29,1014.94,1017.59,1020.79,1012.6,1046332.0,2325774320.0,0.8,-0.06,-0.66,0.05,BK0668,concept,医疗器械概念
2013-12-02,985.83,977.46,1014.58,970.96,1484404.0,3325771776.0,4.29,-3.94,-40.13,0.07,BK0668,concept,医疗器械概念
2013-12-03,969.88,990.44,994.02,954.09,1059495.0,2345652544.0,4.09,1.33,12.98,0.05,BK0668,concept,医疗器械概念
2013-12-04,987.43,1012.14,1024.55,982.95,1305974.0,2750231792.0,4.2,2.19,21.7,0.06,BK0668,concept,医疗器械概念
2013-12-05,1005.39,998.48,1010.35,998.02,886873.0,1982004224.0,1.22,-1.35,-13.66,0.04,BK0668,concept,医疗器械概念
2013-12-06,996.43,986.42,1001.39,983.86,704362.0,1447675840.0,1.76,-1.21,-12.06,0.03,BK0668,concept,医疗器械概念
2013-12-09,986.03,1000.82,1002.24,979.96,799846.0,1701345968.0,2.26,1.46,14.4,0.04,BK0668,concept,医疗器械概念
2013-12-10,1001.52,986.02,1004.14,983.72,689762.0,1497101440.0,2.04,-1.48,-14.8,0.03,BK0668,concept,医疗器械概念
2013-12-11,983.38,978.54,986.39,971.86,630479.0,1298194208.0,1.47,-0.76,-7.48,0.03,BK0668,concept,医疗器械概念
2013-12-12,977.5,989.25,1001.31,977.5,710749.0,1417413936.0,2.43,1.09,10.71,0.03,BK0668,concept,医疗器械概念
2013-12-13,980.85,1002.74,1008.33,977.36,873116.0,1616483120.0,3.13,1.36,13.49,0.04,BK0668,concept,医疗器械概念
2013-12-16,999.51,993.26,1012.04,992.98,834616.0,1655221664.0,1.9,-0.95,-9.48,0.04,BK0668,concept,医疗器械概念
2013-12-17,991.54,994.05,1003.66,986.47,701758.0,1388816288.0,1.73,0.08,0.79,0.03,BK0668,concept,医疗器械概念
2013-12-18,991.01,1020.69,1022.25,991.01,1072067.0,1939445520.0,3.14,2.68,26.64,0.05,BK0668,concept,医疗器械概念
2013-12-19,1018.73,1012.71,1025.17,1010.76,894973.0,1721993936.0,1.41,-0.78,-7.98,0.04,BK0668,concept,医疗器械概念
2013-12-20,1008.75,999.92,1022.31,994.13,899433.0,1838050864.0,2.78,-1.26,-12.79,0.04,BK0668,concept,医疗器械概念
2013-12-23,999.45,1016.46,1018.98,984.95,983669.0,1979412528.0,3.4,1.65,16.54,0.04,BK0668,concept,医疗器械概念
2013-12-24,1015.62,1023.24,1023.31,1004.35,881700.0,1729144064.0,1.87,0.67,6.78,0.04,BK0668,concept,医疗器械概念
2013-12-25,1021.39,1037.51,1039.49,1018.08,1089132.0,2308331392.0,2.09,1.39,14.27,0.05,BK0668,concept,医疗器械概念
2013-12-26,1037.52,1039.05,1058.23,1035.19,1157027.0,2301554544.0,2.22,0.15,1.54,0.05,BK0668,concept,医疗器械概念
2013-12-27,1037.98,1058.55,1058.78,1036.6,924426.0,1878967552.0,2.13,1.88,19.5,0.04,BK0668,concept,医疗器械概念
2013-12-30,1060.5,1058.02,1068.09,1049.48,792968.0,1677359696.0,1.76,-0.05,-0.53,0.04,BK0668,concept,医疗器械概念
2013-12-31,1051.77,1055.47,1062.89,1048.11,733377.0,1652987920.0,1.4,-0.24,-2.55,0.03,BK0668,concept,医疗器械概念
2014-01-02,1054.09,1052.38,1067.59,1046.53,1065948.0,2097390016.0,2.0,-0.29,-3.09,0.05,BK0668,concept,医疗器械概念
2014-01-03,1047.85,1042.37,1049.88,1038.16,750989.0,1708311552.0,1.11,-0.95,-10.01,0.03,BK0668,concept,医疗器械概念
2014-01-06,1037.02,1013.25,1037.02,1012.36,743531.0,1681023104.0,2.37,-2.79,-29.12,0.03,BK0668,concept,医疗器械概念
2014-01-07,1009.58,1024.13,1029.02,1006.57,703966.0,1629360512.0,2.22,1.07,10.88,0.03,BK0668,concept,医疗器械概念
2014-01-08,1028.14,1044.8,1053.14,1027.96,1301238.0,2770521664.0,2.46,2.02,20.67,0.06,BK0668,concept,医疗器械概念
2014-01-09,1041.05,1024.07,1047.53,1023.79,1129881.0,2376401376.0,2.27,-1.98,-20.73,0.05,BK0668,concept,医疗器械概念
2014-01-10,1022.25,1009.36,1039.05,1006.93,864187.0,1813292640.0,3.14,-1.44,-14.71,0.04,BK0668,concept,医疗器械概念
2014-01-13,1003.9,983.62,1012.44,977.01,958689.0,1822486704.0,3.51,-2.55,-25.74,0.04,BK0668,concept,医疗器械概念
2014-01-14,984.61,1029.02,1029.3,981.4,980208.0,1952755344.0,4.87,4.62,45.4,0.04,BK0668,concept,医疗器械概念
2014-01-15,1030.66,1051.82,1052.23,1026.96,998522.0,2101778624.0,2.46,2.22,22.8,0.05,BK0668,concept,医疗器械概念
2014-01-16,1049.25,1049.09,1056.6,1040.92,800657.0,1609864416.0,1.49,-0.26,-2.73,0.04,BK0668,concept,医疗器械概念
2014-01-17,1049.07,1030.99,1049.38,1029.55,897586.0,1728710048.0,1.89,-1.73,-18.1,0.04,BK0668,concept,医疗器械概念
2014-01-20,1026.18,1020.11,1038.86,1015.06,821186.0,1658350976.0,2.31,-1.06,-10.88,0.04,BK0668,concept,医疗器械概念
2014-01-21,1017.63,1033.98,1034.47,1017.63,834775.0,1670645408.0,1.65,1.36,13.87,0.04,BK0668,concept,医疗器械概念
2014-01-22,1037.63,1050.47,1053.91,1030.88,1130750.0,2801253824.0,2.23,1.59,16.49,0.05,BK0668,concept,医疗器械概念
2014-01-23,1049.84,1052.04,1058.8,1046.3,1090844.0,2624724160.0,1.19,0.15,1.57,0.05,BK0668,concept,医疗器械概念
2014-01-24,1050.85,1071.49,1077.62,1047.14,1240481.0,3001171376.0,2.9,1.85,19.45,0.06,BK0668,concept,医疗器械概念
2014-01-27,1066.35,1066.59,1073.89,1052.27,1063381.0,2594650288.0,2.02,-0.46,-4.9,0.05,BK0668,concept,医疗器械概念
2014-01-28,1064.37,1068.74,1076.68,1063.69,1039336.0,2349142672.0,1.22,0.2,2.15,0.05,BK0668,concept,医疗器械概念
2014-01-29,1069.94,1086.44,1086.45,1064.91,978173.0,2251355184.0,2.02,1.66,17.7,0.04,BK0668,concept,医疗器械概念
2014-01-30,1082.51,1072.11,1089.15,1071.62,755217.0,1770560496.0,1.61,-1.32,-14.33,0.03,BK0668,concept,医疗器械概念
2014-02-07,1064.2,1086.2,1089.33,1057.98,982177.0,2302633568.0,2.92,1.31,14.09,0.04,BK0668,concept,医疗器械概念
2014-02-10,1094.62,1137.63,1140.91,1094.62,1292897.0,3217930528.0,4.26,4.73,51.43,0.06,BK0668,concept,医疗器械概念
2014-02-11,1143.52,1139.53,1162.0,1128.35,1298637.0,3275166496.0,2.96,0.17,1.9,0.06,BK0668,concept,医疗器械概念
2014-02-12,1140.45,1151.28,1152.14,1131.44,1105015.0,2820975584.0,1.82,1.03,11.75,0.05,BK0668,concept,医疗器械概念
2014-02-13,1145.33,1132.34,1165.69,1131.43,1226673.0,2980060720.0,2.98,-1.65,-18.94,0.06,BK0668,concept,医疗器械概念
2014-02-14,1136.76,1165.18,1165.55,1128.57,1076829.0,2612924128.0,3.27,2.9,32.84,0.05,BK0668,concept,医疗器械概念
2014-02-17,1172.07,1179.08,1179.16,1168.26,807188.0,2317911904.0,0.94,1.19,13.9,0.04,BK0668,concept,医疗器械概念
2014-02-18,1196.49,1233.69,1235.94,1193.86,1531332.0,3942476800.0,3.57,4.63,54.61,0.07,BK0668,concept,医疗器械概念
2014-02-19,1233.71,1246.78,1255.61,1229.59,1238400.0,3070043936.0,2.11,1.06,13.09,0.06,BK0668,concept,医疗器械概念
2014-02-20,1250.63,1257.7,1273.3,1232.01,1459011.0,3590151280.0,3.31,0.88,10.92,0.07,BK0668,concept,医疗器械概念
2014-02-21,1249.98,1254.59,1266.11,1239.9,1206038.0,3046110784.0,2.08,-0.25,-3.11,0.05,BK0668,concept,医疗器械概念
2014-02-24,1246.63,1326.76,1328.78,1242.02,2012872.0,5151794944.0,6.92,5.75,72.17,0.09,BK0668,concept,医疗器械概念
2014-02-25,1329.04,1293.73,1361.17,1281.48,2436026.0,6398429952.0,6.01,-2.49,-33.03,0.11,BK0668,concept,医疗器械概念
2014-02-26,1283.13,1317.48,1317.83,1234.12,1752792.0,4511690752.0,6.47,1.84,23.75,0.08,BK0668,concept,医疗器械概念
2014-02-27,1317.11,1263.27,1333.39,1250.08,1701572.0,4669280000.0,6.32,-4.11,-54.21,0.08,BK0668,concept,医疗器械概念
2014-02-28,1246.38,1241.71,1248.25,1196.45,1516079.0,3904206032.0,4.1,-1.71,-21.56,0.07,BK0668,concept,医疗器械概念
2014-03-03,1238.02,1270.26,1275.31,1238.02,1145706.0,3057979280.0,3.0,2.3,28.55,0.05,BK0668,concept,医疗器械概念
2014-03-04,1269.72,1298.18,1302.65,1262.6,1225288.0,3379239408.0,3.15,2.2,27.92,0.06,BK0668,concept,医疗器械概念
2014-03-05,1305.37,1286.73,1317.42,1284.2,943339.0,2519969824.0,2.56,-0.88,-11.45,0.04,BK0668,concept,医疗器械概念
2014-03-06,1278.19,1289.57,1300.04,1267.86,936169.0,2465733776.0,2.5,0.22,2.84,0.04,BK0668,concept,医疗器械概念
